time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
519379.527373; 0.0367925; 0.0253947; 2.97228; 0.251632; -228.942; 0; 0
519379.637373; 0.0368049; 0.0253908; 2.9723; -0.374206; -286.186; 0; 0
519379.747373; 0.0368345; 0.0254039; 2.97232; -0.750117; -0.000553177; 0; 0
519379.857373; 0.0368291; 0.0253955; 2.97233; -0.370206; -57.3176; 0; 0
519379.967373; 0.0367784; 0.0253917; 2.97235; 0.390997; -114.533; 0; 0
519380.077374; 0.0367596; 0.0253925; 2.97236; -0.42511; -171.778; 0; 0
519380.187374; 0.0367903; 0.0254216; 2.97238; -0.71669; -228.904; 0; 0
519380.297374; 0.0368442; 0.025454; 2.9724; -0.778642; -286.23; 0; 0
519380.407374; 0.0368489; 0.0254834; 2.97241; -0.517437; -0.000381587; 0; 0
519380.517374; 0.0368045; 0.0254882; 2.97243; -0.340309; -57.2401; 0; 0
519380.627374; 0.0367676; 0.0254911; 2.97245; -0.376758; -114.489; 0; 0
519380.737374; 0.0368181; 0.0255301; 2.97246; -0.608163; -171.674; 0; 0
519380.847374; 0.036884; 0.0255767; 2.97248; -0.835472; -228.924; 0; 0
519380.957374; 0.0368502; 0.0256049; 2.9725; 0.618338; -286.216; 0; 0
519381.067374; 0.0368434; 0.0256249; 2.97251; 0.465143; 0.000371887; 0; 0
519381.177374; 0.0368177; 0.025633; 2.97253; 0.518193; -57.2041; 0; 0
519381.287374; 0.0367994; 0.0256275; 2.97254; 0.173717; -114.443; 0; 0
519381.397374; 0.0367802; 0.0256279; 2.97256; -0.145291; -171.609; 0; 0
519381.507374; 0.036747; 0.0256141; 2.97258; 0.30632; -228.898; 0; 0
519381.617374; 0.0367636; 0.0256185; 2.97259; -0.266666; -286.08; 0; 0
519381.727374; 0.0367459; 0.0256024; 2.97261; 0.306256; 0.000224639; 0; 0
519381.837374; 0.0367484; 0.0255888; 2.97263; -0.217137; -57.2443; 0; 0
519381.947375; 0.0367934; 0.0256018; 2.97264; -0.15702; -114.435; 0; 0
519382.057375; 0.036782; 0.0256079; 2.97266; -0.173245; -171.741; 0; 0
519382.167375; 0.0367608; 0.025604; 2.97267; 0.166053; -228.997; 0; 0
519382.277375; 0.0366361; 0.0255566; 2.97269; 0.424684; -286.295; 0; 0
519382.387375; 0.0365382; 0.0255083; 2.97271; 0.397167; 0.000292906; 0; 0
519382.497375; 0.0365388; 0.0254972; 2.97272; 0.326963; -57.1884; 0; 0
519382.607375; 0.0365426; 0.0255082; 2.97274; -0.136334; -114.456; 0; 0
519382.717375; 0.0365585; 0.0255171; 2.97276; -0.292511; -171.709; 0; 0
519382.827375; 0.0365959; 0.0255408; 2.97277; -0.190303; -228.871; 0; 0
519382.937375; 0.0366027; 0.025547; 2.97279; 0.117597; -286.144; 0; 0
519383.047375; 0.0366458; 0.0255608; 2.9728; -0.282577; -0.000207274; 0; 0
519383.157375; 0.0366715; 0.0255755; 2.97282; -0.308447; -57.3329; 0; 0
519383.267375; 0.0366819; 0.0255758; 2.97284; 0.358838; -114.559; 0; 0
519383.377375; 0.0367662; 0.0256097; 2.97285; 0.312993; -171.732; 0; 0
519383.487375; 0.0367961; 0.0256322; 2.97287; 0.25204; -228.989; 0; 0
519383.597375; 0.0367914; 0.0256365; 2.97289; 0.407583; -286.306; 0; 0
519383.707375; 0.0367741; 0.0256149; 2.9729; 0.871667; 0.00064286; 0; 0
519383.817376; 0.036729; 0.0255918; 2.97292; 0.678154; -57.2488; 0; 0
519383.927376; 0.0366742; 0.0255578; 2.97293; 0.640709; -114.49; 0; 0
519384.037376; 0.0366297; 0.0255544; 2.97295; 0.424553; -171.756; 0; 0
519384.147376; 0.03653; 0.0255233; 2.97297; 0.43481; -228.976; 0; 0
519384.257376; 0.0364596; 0.0255164; 2.97298; -0.23808; -286.143; 0; 0
519384.367376; 0.0363902; 0.0254899; 2.973; 0.288904; 0.000213073; 0; 0
519384.477376; 0.0363332; 0.025475; 2.97302; 0.278451; -57.2101; 0; 0
519384.587376; 0.0362297; 0.0254268; 2.97303; 0.405296; -114.538; 0; 0
519384.697376; 0.0361288; 0.0253693; 2.97305; 0.585138; -171.762; 0; 0
519384.807376; 0.0360653; 0.0253462; 2.97306; 0.424; -229.016; 0; 0
519384.917376; 0.0360187; 0.0253213; 2.97308; 0.14868; -286.197; 0; 0
519385.027376; 0.0359561; 0.0252715; 2.9731; 0.482498; 0.000355853; 0; 0
519385.137376; 0.0359179; 0.0252041; 2.97311; -0.423396; -57.1699; 0; 0
519385.247376; 0.0358813; 0.025155; 2.97313; -0.417783; -114.413; 0; 0
519385.357376; 0.0358474; 0.0251073; 2.97314; 0.530931; -171.702; 0; 0
519385.467376; 0.0358012; 0.0250822; 2.97316; 0.385959; -228.976; 0; 0
519385.577376; 0.0357791; 0.0250799; 2.97318; -0.24888; -286.219; 0; 0
519385.687376; 0.0357352; 0.0250927; 2.97319; -0.340474; 0.000234928; 0; 0
519385.797376; 0.035722; 0.0251124; 2.97321; -0.225297; -57.2201; 0; 0
519385.907376; 0.0356812; 0.0251352; 2.97323; -0.461559; -114.459; 0; 0
519386.017376; 0.0356781; 0.025167; 2.97324; 0.272608; -171.717; 0; 0
519386.127376; 0.0356244; 0.0251766; 2.97326; -0.330812; -228.957; 0; 0
519386.237377; 0.0355694; 0.0251876; 2.97327; -0.333033; -286.113; 0; 0
519386.347377; 0.0355305; 0.0251877; 2.97329; -0.270975; -0.000171687; 0; 0
519386.457377; 0.0353638; 0.0251336; 2.97331; 0.565642; -57.3623; 0; 0
519386.567377; 0.0352525; 0.025104; 2.97332; -0.37421; -114.551; 0; 0
519386.677377; 0.0351133; 0.0250532; 2.97334; 0.588882; -171.763; 0; 0
519386.787377; 0.0350058; 0.0250161; 2.97335; 0.527174; -228.99; 0; 0
519386.897377; 0.0349087; 0.0249835; 2.97337; 0.287076; -286.191; 0; 0
519387.007377; 0.0348736; 0.0249627; 2.97339; 0.217089; 0.000160114; 0; 0
519387.117377; 0.0349027; 0.0249896; 2.9734; -0.387605; -57.1695; 0; 0
519387.227377; 0.0349642; 0.0250237; 2.97342; -0.270956; -114.434; 0; 0
519387.337377; 0.0350232; 0.0250446; 2.97344; -0.194863; -171.666; 0; 0
519387.447377; 0.0350566; 0.0250497; 2.97345; -0.118887; -228.885; 0; 0
519387.557377; 0.0351175; 0.0250744; 2.97347; -0.214766; -286.109; 0; 0
519387.667377; 0.0352966; 0.0251281; 2.97348; -0.493122; -0.00036173; 0; 0
519387.777377; 0.035448; 0.0251684; 2.9735; -0.418922; -57.2399; 0; 0
519387.887377; 0.0355619; 0.025189; 2.97352; 0.327016; -114.56; 0; 0
519387.997377; 0.0356558; 0.025209; 2.97353; -0.506859; -171.843; 0; 0
519388.107378; 0.0357227; 0.0252149; 2.97355; -0.287868; -229.064; 0; 0
519388.217378; 0.0357962; 0.0252175; 2.97356; 0.270663; -286.297; 0; 0
519388.327378; 0.0358328; 0.0252112; 2.97358; 0.236565; -0.00018582; 0; 0
519388.437378; 0.0358261; 0.0252005; 2.9736; 0.114219; -57.2832; 0; 0
519388.547378; 0.035775; 0.0251769; 2.97361; -0.266866; -114.487; 0; 0
519388.657378; 0.0357585; 0.0251593; 2.97363; 0.187272; -171.687; 0; 0
519388.767378; 0.0358211; 0.0251702; 2.97364; 0.219997; -228.912; 0; 0
519388.877378; 0.0358589; 0.0251755; 2.97366; 0.16994; -286.217; 0; 0
519388.987378; 0.0358661; 0.0251784; 2.97368; -0.219862; -0.000162164; 0; 0
519389.097378; 0.0358577; 0.0251671; 2.97369; -0.210486; -57.2233; 0; 0
519389.207378; 0.0358585; 0.0251806; 2.97371; 0.364507; -114.453; 0; 0
519389.317378; 0.0358781; 0.0252055; 2.97372; 0.338663; -171.746; 0; 0
519389.427378; 0.0358771; 0.0252205; 2.97374; 0.245653; -228.954; 0; 0
519389.537378; 0.0358052; 0.0252041; 2.97376; 0.266076; -286.302; 0; 0
519389.647378; 0.0357515; 0.0251903; 2.97377; -0.19328; -0.000122464; 0; 0
519389.757378; 0.0356816; 0.0251559; 2.97379; 0.236954; -57.2492; 0; 0
519389.867378; 0.0356293; 0.0251291; 2.9738; -0.254945; -114.454; 0; 0
519389.977378; 0.0356456; 0.025133; 2.97382; -0.241647; -171.532; 0; 0
519390.087378; 0.0357163; 0.0251639; 2.97384; -0.687947; -228.772; 0; 0
519390.197378; 0.0358142; 0.0252257; 2.97385; -0.574003; -285.992; 0; 0
519390.307378; 0.0358968; 0.0252769; 2.97387; -0.611792; -0.000451255; 0; 0
519390.417378; 0.0359436; 0.0253125; 2.97388; 0.414545; -57.2105; 0; 0
519390.527379; 0.0359995; 0.025342; 2.9739; 0.406046; -114.469; 0; 0
519390.637379; 0.0359906; 0.025342; 2.97392; 0.457854; -171.754; 0; 0
519390.747379; 0.0360537; 0.0253635; 2.97393; -0.541714; -228.902; 0; 0
519390.857379; 0.036091; 0.0253795; 2.97395; -0.281483; -286.21; 0; 0
519390.967379; 0.0361983; 0.0254262; 2.97396; -0.356404; -0.000262884; 0; 0
519391.077379; 0.0362964; 0.0254628; 2.97398; -0.355487; -57.2319; 0; 0
519391.187379; 0.0362994; 0.0254663; 2.974; 0.382219; -114.602; 0; 0
519391.297379; 0.0362255; 0.0254695; 2.97401; -0.393655; -171.965; 0; 0
519391.407379; 0.0361494; 0.0254716; 2.97403; 0.346627; -229.123; 0; 0
519391.517379; 0.0361477; 0.0255047; 2.97404; 0.28461; -286.352; 0; 0
519391.627379; 0.0361366; 0.0255227; 2.97406; 0.248927; 0.000183613; 0; 0
519391.737379; 0.0361527; 0.0255357; 2.97408; 0.193463; -57.2181; 0; 0
519391.847379; 0.0361945; 0.0255592; 2.97409; 0.333516; -114.343; 0; 0
519391.957379; 0.036263; 0.0255888; 2.97411; -0.563645; -171.589; 0; 0
519392.067379; 0.0363144; 0.0256191; 2.97412; -0.572971; -228.81; 0; 0
519392.177379; 0.0363668; 0.0256436; 2.97414; -0.328692; -286.056; 0; 0
519392.287379; 0.0363841; 0.0256551; 2.97416; 0.238639; 0.000164432; 0; 0
519392.39738; 0.0363806; 0.0256404; 2.97417; -0.33302; -57.2509; 0; 0
519392.50738; 0.036381; 0.0256447; 2.97419; -0.125215; -114.505; 0; 0
519392.61738; 0.0363752; 0.025638; 2.9742; 0.106039; -171.783; 0; 0
519392.72738; 0.0363701; 0.0256362; 2.97422; 0.24911; -229.004; 0; 0
519392.83738; 0.0363696; 0.0256374; 2.97424; -0.199114; -286.188; 0; 0
519392.94738; 0.0363057; 0.0256191; 2.97425; 0.230827; 0.000170261; 0; 0
519393.05738; 0.0362701; 0.0256073; 2.97427; -0.332837; -57.1743; 0; 0
519393.16738; 0.0362244; 0.02559; 2.97428; -0.323264; -114.404; 0; 0
519393.27738; 0.0361798; 0.0255939; 2.9743; 0.463875; -171.623; 0; 0
519393.38738; 0.0361792; 0.0256076; 2.97431; 0.381766; -228.847; 0; 0
519393.49738; 0.0361369; 0.0255967; 2.97433; 0.290789; -286.11; 0; 0
519393.60738; 0.0361006; 0.0255727; 2.97435; 0.154697; 0.000113488; 0; 0
519393.71738; 0.0360474; 0.0255521; 2.97436; 0.287473; -57.2697; 0; 0
519393.82738; 0.0360343; 0.0255378; 2.97438; -0.219644; -114.495; 0; 0
519393.93738; 0.036041; 0.0255436; 2.97439; -0.152667; -171.671; 0; 0
519394.04738; 0.0360167; 0.0255212; 2.97441; 0.316764; -228.97; 0; 0
519394.15738; 0.0359889; 0.0255064; 2.97443; -0.33771; -286.231; 0; 0
519394.267381; 0.035893; 0.0254645; 2.97444; 0.503388; 0.000369289; 0; 0
519394.377381; 0.0358531; 0.025436; 2.97446; 0.376354; -57.1603; 0; 0
519394.487381; 0.0358475; 0.0254299; 2.97447; -0.329703; -114.415; 0; 0
519394.597381; 0.0358218; 0.025417; 2.97449; -0.327068; -171.677; 0; 0
519394.707381; 0.0357639; 0.0253918; 2.9745; 0.212214; -228.89; 0; 0
519394.817381; 0.0356701; 0.0253321; 2.97452; 0.464699; -286.213; 0; 0
519394.927381; 0.035589; 0.0252831; 2.97454; 0.31838; 0.00023357; 0; 0
519395.037381; 0.0355725; 0.0252636; 2.97455; -0.144548; -57.2349; 0; 0
519395.147381; 0.0355328; 0.0252556; 2.97457; -0.149301; -114.463; 0; 0
519395.257381; 0.0354941; 0.0252311; 2.97458; 0.296764; -171.661; 0; 0
519395.367381; 0.0355195; 0.0252376; 2.9746; -0.124941; -228.834; 0; 0
519395.477381; 0.0356404; 0.0252534; 2.97462; 0.582974; -286.017; 0; 0
519395.587381; 0.0355871; 0.0252094; 2.97463; 0.236792; 0.000173717; 0; 0
519395.697381; 0.035489; 0.0251473; 2.97465; 0.566844; -57.2745; 0; 0
519395.807381; 0.035368; 0.0250609; 2.97466; 0.474158; -114.55; 0; 0
519395.917381; 0.0353731; 0.025027; 2.97468; 0.46641; -171.714; 0; 0
519396.027381; 0.035374; 0.0250214; 2.97469; -0.703115; -229.02; 0; 0
519396.137381; 0.0353171; 0.0250129; 2.97471; 0.294274; -286.292; 0; 0
519396.247381; 0.0353153; 0.0250521; 2.97473; 0.732262; 0.000516338; 0; 0
519396.357381; 0.0353503; 0.0250875; 2.97474; -0.587501; -57.17; 0; 0
519396.467381; 0.0353872; 0.0251152; 2.97476; -0.561375; -114.395; 0; 0
519396.577382; 0.035372; 0.0251262; 2.97477; -0.358466; -171.6; 0; 0
519396.687382; 0.035337; 0.0251478; 2.97479; 0.404087; -228.854; 0; 0
519396.797382; 0.035259; 0.0251422; 2.97481; -0.329168; -286.154; 0; 0
519396.907382; 0.0350906; 0.0250673; 2.97482; 0.680076; 0.000501678; 0; 0
519397.017382; 0.0349537; 0.0250058; 2.97484; 0.601173; -57.2352; 0; 0
519397.127382; 0.0347786; 0.0249137; 2.97485; 0.96927; -114.389; 0; 0
519397.237382; 0.0346766; 0.0248502; 2.97487; -0.776008; -171.54; 0; 0
519397.347382; 0.0347437; 0.0248643; 2.97488; -0.367753; -228.753; 0; 0
519397.457382; 0.0347117; 0.0248437; 2.9749; -0.476935; -286.084; 0; 0
519397.567382; 0.0346877; 0.0248271; 2.97492; -0.340394; -0.000240012; 0; 0
519397.677382; 0.0348199; 0.0248722; 2.97493; 0.443779; -57.11; 0; 0
519397.787382; 0.035017; 0.0249303; 2.97495; -0.715453; -114.321; 0; 0
519397.897382; 0.0352355; 0.024995; 2.97496; -1.02622; -171.548; 0; 0
519398.007382; 0.0353342; 0.0250152; 2.97498; -0.627131; -228.901; 0; 0
519398.117382; 0.0353927; 0.0250192; 2.97499; -0.473988; -286.213; 0; 0
519398.227382; 0.035414; 0.0250055; 2.97501; -0.414284; -0.000330738; 0; 0
519398.337382; 0.035429; 0.0250175; 2.97503; -0.208669; -57.3264; 0; 0
519398.447383; 0.035548; 0.0250789; 2.97504; -0.38006; -114.42; 0; 0
519398.557383; 0.0356082; 0.0251069; 2.97506; -0.337649; -171.74; 0; 0
519398.667383; 0.0356082; 0.0251107; 2.97507; -0.0796914; -228.978; 0; 0
519398.777383; 0.0355158; 0.0250402; 2.97509; 0.595237; -286.276; 0; 0
519398.887383; 0.0353823; 0.0249616; 2.9751; 0.95303; 0.000703055; 0; 0
519398.997383; 0.0352524; 0.0248873; 2.97512; 0.521483; -57.2056; 0; 0
519399.107383; 0.0351586; 0.0248538; 2.97514; 0.379899; -114.393; 0; 0
519399.217383; 0.0350949; 0.0248401; 2.97515; 0.367275; -171.675; 0; 0
519399.327383; 0.0350208; 0.0248217; 2.97517; 0.50658; -228.914; 0; 0
519399.437383; 0.0350585; 0.0248618; 2.97518; 0.354454; -285.993; 0; 0
519399.547383; 0.0350683; 0.0248782; 2.9752; 0.540448; 0.000381047; 0; 0
519399.657383; 0.0349889; 0.0248494; 2.97521; 0.918743; -57.3316; 0; 0
519399.767383; 0.0350033; 0.0248871; 2.97523; -0.646693; -114.529; 0; 0
519399.877383; 0.0350049; 0.0249295; 2.97525; -0.584358; -171.738; 0; 0
519399.987383; 0.0350715; 0.0249589; 2.97526; -0.579804; -228.903; 0; 0
519400.097383; 0.035039; 0.0249475; 2.97528; 1.15098; -286.249; 0; 0
519400.207383; 0.0349958; 0.0249371; 2.97529; 1.2077; 0.000890951; 0; 0
519400.317383; 0.0349736; 0.0249354; 2.97531; 0.825058; -57.1423; 0; 0
519400.427383; 0.0349926; 0.0249388; 2.97532; -0.62361; -114.342; 0; 0
519400.537383; 0.0351495; 0.025009; 2.97534; -0.730066; -171.441; 0; 0
519400.647383; 0.0352138; 0.0250394; 2.97536; -0.478303; -228.762; 0; 0
519400.757383; 0.0352721; 0.0250834; 2.97537; 0.510153; -286.01; 0; 0
519400.867384; 0.0353089; 0.0251248; 2.97539; -0.569818; -0.000420373; 0; 0
519400.977384; 0.0353635; 0.0251664; 2.9754; -0.578812; -57.1866; 0; 0
519401.087384; 0.0355136; 0.0252321; 2.97542; -1.30048; -114.395; 0; 0
519401.197384; 0.0355603; 0.0252851; 2.97543; -1.05708; -171.729; 0; 0
519401.307384; 0.0356348; 0.0253373; 2.97545; -0.786691; -228.875; 0; 0
519401.417384; 0.0356943; 0.0253606; 2.97546; -0.580376; -286.161; 0; 0
519401.527384; 0.035754; 0.0253725; 2.97548; -0.29942; -0.000238967; 0; 0
519401.637384; 0.0357787; 0.0253785; 2.9755; -0.200324; -57.2931; 0; 0
519401.747384; 0.0358106; 0.0253873; 2.97551; -0.315003; -114.514; 0; 0
519401.857384; 0.0358576; 0.0254055; 2.97553; -0.328011; -171.743; 0; 0
519401.967384; 0.0358785; 0.0254098; 2.97554; -0.0937335; -228.935; 0; 0
519402.077384; 0.035998; 0.0254424; 2.97556; 0.455479; -286.14; 0; 0
519402.187384; 0.0360475; 0.0254626; 2.97557; -0.349928; -0.000258161; 0; 0
519402.297384; 0.0360225; 0.0254409; 2.97559; 0.228626; -57.2677; 0; 0
519402.407384; 0.0360424; 0.0254417; 2.97561; 0.237781; -114.417; 0; 0
519402.517384; 0.0360568; 0.0254356; 2.97562; 0.143817; -171.714; 0; 0
519402.627384; 0.0360447; 0.0254268; 2.97564; 0.149473; -229.003; 0; 0
519402.737385; 0.0359585; 0.0253987; 2.97565; 0.302823; -286.295; 0; 0
519402.847385; 0.035922; 0.025389; 2.97567; -0.184512; -0.000120019; 0; 0
519402.957385; 0.0360027; 0.0254058; 2.97568; -0.414852; -57.189; 0; 0
519403.067385; 0.0360067; 0.0253703; 2.9757; -0.325819; -114.453; 0; 0
519403.177385; 0.0359449; 0.0253425; 2.97571; 0.319877; -171.732; 0; 0
519403.287385; 0.0359256; 0.025316; 2.97573; 0.267262; -229.037; 0; 0
519403.397385; 0.0359789; 0.0253304; 2.97575; -0.373001; -286.186; 0; 0
519403.507385; 0.0360072; 0.0253222; 2.97576; 0.248727; 0.000161782; 0; 0
519403.617385; 0.0360514; 0.025345; 2.97578; -0.232306; -57.2391; 0; 0
519403.727385; 0.0360781; 0.0253485; 2.97579; -0.236814; -114.587; 0; 0
519403.837385; 0.0360612; 0.0253427; 2.97581; 0.39422; -171.87; 0; 0
519403.947385; 0.0361058; 0.0253654; 2.97582; 0.403055; -229.104; 0; 0
519404.057385; 0.0361184; 0.0253652; 2.97584; 0.324474; -286.281; 0; 0
519404.167385; 0.0361149; 0.0253677; 2.97585; -0.162713; -0.00011938; 0; 0
519404.277385; 0.0361067; 0.0253806; 2.97587; 0.224784; -57.2568; 0; 0
519404.387385; 0.0361881; 0.0254102; 2.97589; 0.346881; -114.436; 0; 0
519404.497385; 0.0362716; 0.0254323; 2.9759; -0.623449; -171.648; 0; 0
519404.607386; 0.0363468; 0.0254575; 2.97592; -0.745712; -228.862; 0; 0
519404.717386; 0.0363862; 0.0254572; 2.97593; -0.45872; -286.126; 0; 0
519404.827386; 0.0364892; 0.0254789; 2.97595; -0.417762; -0.000333326; 0; 0
519404.937386; 0.0365904; 0.0254721; 2.97596; -0.685412; -57.1706; 0; 0
519405.047386; 0.0366958; 0.0254875; 2.97598; -0.784219; -114.375; 0; 0
519405.157386; 0.0367888; 0.0255011; 2.97599; -0.466008; -171.633; 0; 0
519405.267386; 0.0367867; 0.0254815; 2.97601; 0.273848; -228.98; 0; 0
519405.377386; 0.0368475; 0.025491; 2.97602; -0.445827; -286.16; 0; 0
519405.487386; 0.0367731; 0.0254512; 2.97604; 0.354869; 0.000260373; 0; 0
519405.597386; 0.0367152; 0.025394; 2.97606; -0.678763; -57.2581; 0; 0
519405.707386; 0.0367205; 0.0253944; 2.97607; -0.138907; -114.491; 0; 0
519405.817386; 0.0367372; 0.0254031; 2.97609; -0.189644; -171.735; 0; 0
519405.927386; 0.036809; 0.0254344; 2.9761; -0.40788; -228.917; 0; 0
519406.037386; 0.0368776; 0.0254598; 2.97612; -0.454063; -286.155; 0; 0
519406.147386; 0.0368658; 0.0254416; 2.97613; -0.254561; -0.000179447; 0; 0
519406.257386; 0.0369899; 0.0254773; 2.97615; 0.489495; -57.1591; 0; 0
519406.367386; 0.0372166; 0.0255538; 2.97616; 0.596208; -114.318; 0; 0
519406.477386; 0.0374619; 0.0256332; 2.97618; -0.870198; -171.489; 0; 0
519406.587386; 0.0375934; 0.0256741; 2.9762; -0.417681; -228.85; 0; 0
519406.697386; 0.0376832; 0.0256861; 2.97621; -0.367006; -286.082; 0; 0
519406.807386; 0.0377304; 0.0256749; 2.97623; -0.416758; -0.000293772; 0; 0
519406.917387; 0.0377174; 0.0256531; 2.97624; 0.43624; -57.2712; 0; 0
519407.027387; 0.0377449; 0.0256393; 2.97626; 0.198954; -114.498; 0; 0
519407.137387; 0.0377076; 0.0256143; 2.97627; 0.346102; -171.749; 0; 0
519407.247387; 0.0376628; 0.0255863; 2.97629; -0.303061; -228.992; 0; 0
519407.357387; 0.0376561; 0.0255808; 2.9763; -0.352148; -286.138; 0; 0
519407.467387; 0.0377046; 0.0255921; 2.97632; -0.415885; -0.000293154; 0; 0
519407.577387; 0.0376572; 0.0255735; 2.97633; 0.571078; -57.3061; 0; 0
519407.687387; 0.0375599; 0.0255313; 2.97635; 0.766354; -114.586; 0; 0
519407.797387; 0.0373827; 0.0254506; 2.97636; 1.11415; -171.864; 0; 0
519407.907387; 0.0373256; 0.0254337; 2.97638; 0.600955; -228.973; 0; 0
519408.017387; 0.0372832; 0.0254147; 2.9764; 0.9567; -286.148; 0; 0
519408.127387; 0.0372895; 0.02541; 2.97641; 0.906539; 0.000668872; 0; 0
519408.237387; 0.0372434; 0.0253939; 2.97643; 1.19218; -57.3088; 0; 0
519408.347387; 0.0371954; 0.02538; 2.97644; 0.772229; -114.552; 0; 0
519408.457387; 0.0371432; 0.025355; 2.97646; 0.741786; -171.831; 0; 0
519408.567387; 0.0371348; 0.0253505; 2.97647; 0.544428; -229.016; 0; 0
519408.677387; 0.0371511; 0.0253704; 2.97649; 0.329763; -286.292; 0; 0
519408.787388; 0.037132; 0.0253754; 2.9765; 0.220542; 0.000155449; 0; 0
519408.897388; 0.0370037; 0.0253087; 2.97652; 0.591297; -57.3068; 0; 0
519409.007388; 0.0368796; 0.0252469; 2.97653; 0.618587; -114.589; 0; 0
519409.117388; 0.0367548; 0.0251834; 2.97655; 0.796683; -171.833; 0; 0
519409.227388; 0.0367112; 0.0251727; 2.97656; -0.134748; -229.008; 0; 0
519409.337388; 0.0366812; 0.0251713; 2.97658; 0.129881; -286.19; 0; 0
519409.447388; 0.0366461; 0.0251949; 2.9766; 0.296356; 0.000208887; 0; 0
519409.557388; 0.0366322; 0.0252204; 2.97661; 0.243191; -57.1879; 0; 0
519409.667388; 0.0366478; 0.0252775; 2.97663; 0.37243; -114.467; 0; 0
519409.777388; 0.0366519; 0.0253119; 2.97664; -0.212786; -171.664; 0; 0
519409.887388; 0.036651; 0.0253244; 2.97666; -0.286035; -228.859; 0; 0
519409.997388; 0.0366675; 0.0253305; 2.97667; -0.328751; -286.129; 0; 0
519410.107388; 0.0366843; 0.02535; 2.97669; -0.379305; -0.000279874; 0; 0
519410.217388; 0.0367296; 0.0253786; 2.9767; -0.417953; -57.1416; 0; 0
519410.327388; 0.0367661; 0.0253986; 2.97672; 0.421775; -114.411; 0; 0
519410.437388; 0.0368185; 0.0254034; 2.97673; -0.348349; -171.704; 0; 0
519410.547388; 0.0368155; 0.02538; 2.97675; -0.332983; -228.905; 0; 0
519410.657388; 0.0367486; 0.0253732; 2.97676; 0.347754; -286.229; 0; 0
519410.767388; 0.0367077; 0.0253759; 2.97678; 0.379187; 0.000302394; 0; 0
519410.877388; 0.036639; 0.0253871; 2.97679; 0.606625; -57.3313; 0; 0
519410.987388; 0.0365962; 0.0253915; 2.97681; 0.561355; -114.584; 0; 0
519411.097388; 0.036508; 0.0253746; 2.97682; 0.629874; -171.759; 0; 0
519411.207389; 0.036444; 0.0253544; 2.97684; 0.560085; -228.97; 0; 0
519411.317389; 0.0363615; 0.0253366; 2.97686; 0.582256; -286.197; 0; 0
519411.427389; 0.036346; 0.0253307; 2.97687; 0.328794; 0.000262191; 0; 0
519411.537389; 0.0362209; 0.025286; 2.97689; 0.486145; -57.2764; 0; 0
519411.647389; 0.0360818; 0.0252203; 2.9769; 0.782432; -114.456; 0; 0
519411.757389; 0.0359323; 0.0251534; 2.97692; 0.752359; -171.75; 0; 0
519411.867389; 0.0357857; 0.0250887; 2.97693; 1.03226; -229.006; 0; 0
519411.977389; 0.0357312; 0.0250693; 2.97695; 0.642682; -286.189; 0; 0
519412.087389; 0.0355773; 0.0250126; 2.97696; 0.973289; 0.000718168; 0; 0
519412.197389; 0.0355204; 0.0249842; 2.97698; 0.449263; -57.206; 0; 0
519412.307389; 0.0353743; 0.0249275; 2.97699; 0.589823; -114.424; 0; 0
519412.417389; 0.0352665; 0.0248819; 2.97701; 0.367804; -171.628; 0; 0
519412.527389; 0.0351578; 0.024849; 2.97702; -0.341026; -228.871; 0; 0
519412.637389; 0.0350316; 0.0247791; 2.97704; 0.603609; -286.134; 0; 0
519412.747389; 0.0349158; 0.0247106; 2.97705; 0.586893; 0.000433063; 0; 0
519412.857389; 0.0347651; 0.0246322; 2.97707; 0.750209; -57.3392; 0; 0
519412.967389; 0.0346227; 0.0245598; 2.97708; 0.798856; -114.52; 0; 0
519413.07739; 0.0345599; 0.0245148; 2.9771; 0.474157; -171.725; 0; 0
519413.18739; 0.0344222; 0.024447; 2.97711; 0.747887; -229.145; 0; 0
519413.29739; 0.0343663; 0.0244093; 2.97713; 0.464903; -286.346; 0; 0
519413.40739; 0.0343002; 0.0243661; 2.97715; -0.557447; -0.000444443; 0; 0
