time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
519826.654; 0.540536; 0.297507; 2.33775; -1.64475; 0.50949; 0; 0
519827.654; 0.53919; 0.297159; 2.33797; -1.75123; 0.48909; 0; 0
519828.654; 0.539481; 0.297292; 2.33819; -1.45143; 0.530544; 0; 0
519829.654; 0.539357; 0.297053; 2.33841; -1.58407; 0.402237; 0; 0
519830.654; 0.538792; 0.296866; 2.33863; -1.75302; 0.579159; 0; 0
519831.654; 0.540494; 0.297725; 2.33885; -2.66073; 0.474234; 0; 0
519832.654; 0.539312; 0.297771; 2.33907; -1.99353; 0.603861; 0; 0
519833.654; 0.538332; 0.297459; 2.33929; -1.36599; 0.478358; 0; 0
519834.654; 0.538609; 0.297669; 2.3395; -1.62934; 0.53978; 0; 0
519835.654; 0.538224; 0.29752; 2.33972; -1.57716; 0.753903; 0; 0
519836.654; 0.53833; 0.297723; 2.33994; -1.59536; 0.509402; 0; 0
519837.654; 0.539385; 0.297707; 2.34016; -1.49399; 0.536094; 0; 0
519838.654; 0.538673; 0.297404; 2.34038; -1.92242; 0.518718; 0; 0
519839.654; 0.538412; 0.297508; 2.3406; 1.16821; 0.343306; 0; 0
519840.654; 0.5389; 0.297432; 2.34081; -2.04915; 0.676381; 0; 0
519841.654; 0.540176; 0.297761; 2.34103; -1.45203; 0.622432; 0; 0
519842.654; 0.539786; 0.297735; 2.34125; -1.77635; 0.437685; 0; 0
519843.654; 0.53936; 0.297489; 2.34147; -1.49724; 0.586791; 0; 0
519844.654; 0.539066; 0.29768; 2.34168; -1.60289; 0.499386; 0; 0
519845.654; 0.53886; 0.297489; 2.3419; -1.26625; 0.572427; 0; 0
519846.654; 0.539478; 0.298085; 2.34212; 1.36788; 0.554996; 0; 0
519847.654; 0.539448; 0.297826; 2.34233; -1.88969; 0.582644; 0; 0
519848.654; 0.538756; 0.297816; 2.34255; -2.30068; 0.62061; 0; 0
519849.654; 0.539237; 0.297977; 2.34277; -1.84919; 0.631276; 0; 0
519850.654; 0.539442; 0.297951; 2.34298; -1.76087; 0.684272; 0; 0
519851.654; 0.539769; 0.298111; 2.3432; -1.49715; 0.493519; 0; 0
519852.654; 0.539372; 0.297947; 2.34341; -1.64645; 0.599874; 0; 0
519853.654; 0.540556; 0.29863; 2.34363; -1.56339; 0.587119; 0; 0
519854.654; 0.538776; 0.297613; 2.34384; 2.0398; 0.404064; 0; 0
519855.654; 0.539142; 0.297916; 2.34406; -1.8283; 0.649254; 0; 0
519856.654; 0.538926; 0.297683; 2.34427; -1.61319; 0.538684; 0; 0
519857.654; 0.539353; 0.29794; 2.34449; -1.53559; 0.559873; 0; 0
519858.654; 0.539631; 0.298081; 2.3447; -1.48073; 0.772791; 0; 0
519859.654; 0.538363; 0.297899; 2.34491; -1.76623; 0.334186; 0; 0
519860.654; 0.538488; 0.297955; 2.34513; -1.51176; 0.57236; 0; 0
519861.654; 0.539383; 0.298355; 2.34534; -1.38063; 0.653098; 0; 0
519862.654; 0.538454; 0.298081; 2.34556; -1.33389; 0.346976; 0; 0
519863.654; 0.538874; 0.297948; 2.34577; -1.89417; 0.78767; 0; 0
519864.654; 0.538028; 0.298052; 2.34598; -1.61775; 0.392272; 0; 0
519865.654; 0.53886; 0.298727; 2.3462; 1.55519; 0.579201; 0; 0
519866.654; 0.538167; 0.298158; 2.34641; -2.07574; 0.626159; 0; 0
519867.654; 0.538226; 0.298507; 2.34662; -1.3315; 0.564347; 0; 0
519868.654; 0.53907; 0.298678; 2.34683; -1.34871; 0.670104; 0; 0
519869.654; 0.539227; 0.299326; 2.34704; -1.50422; 0.499593; 0; 0
519870.654; 0.538641; 0.299064; 2.34726; -1.4365; 0.517862; 0; 0
519871.654; 0.538943; 0.299256; 2.34747; -1.6594; 0.486046; 0; 0
519872.654; 0.538328; 0.299376; 2.34768; -1.36077; 0.554748; 0; 0
519873.654; 0.53841; 0.299709; 2.34789; -1.16328; 0.50258; 0; 0
519874.654; 0.538689; 0.299727; 2.3481; -1.13407; 0.427051; 0; 0
519875.654; 0.53709; 0.299861; 2.34831; 2.05201; 0.19189; 0; 0
519876.654; 0.537851; 0.300019; 2.34852; -1.32113; 0.697701; 0; 0
519877.654; 0.537336; 0.300191; 2.34873; -2.50359; 0.448608; 0; 0
519878.654; 0.536403; 0.299768; 2.34894; -1.39499; 0.552853; 0; 0
519879.654; 0.535933; 0.299856; 2.34915; -1.51259; 0.426523; 0; 0
519880.654; 0.535299; 0.299565; 2.34936; -1.89358; 0.500027; 0; 0
519881.654; 0.535119; 0.299513; 2.34957; -1.69173; 0.606051; 0; 0
519882.654; 0.535415; 0.299734; 2.34978; -1.26537; 0.700687; 0; 0
519883.654; 0.535527; 0.300081; 2.34999; -1.98496; 0.634914; 0; 0
519884.654; 0.536304; 0.299752; 2.3502; -1.54706; 0.64756; 0; 0
519885.654; 0.535597; 0.300073; 2.35041; -1.83574; 0.447315; 0; 0
519886.654; 0.535428; 0.300119; 2.35062; -1.57712; 0.775996; 0; 0
519887.654; 0.535224; 0.300299; 2.35082; -1.3779; 0.432006; 0; 0
519888.654; 0.534965; 0.300041; 2.35103; -1.50389; 0.487004; 0; 0
519889.654; 0.534562; 0.299944; 2.35124; -1.79098; 0.515033; 0; 0
519890.654; 0.534143; 0.299772; 2.35145; -1.53799; 0.461172; 0; 0
519891.654; 0.532967; 0.29983; 2.35166; -2.06703; 0.476081; 0; 0
519892.654; 0.533081; 0.300003; 2.35186; -1.28876; 0.408388; 0; 0
519893.654; 0.533419; 0.300543; 2.35207; -1.73883; 0.569387; 0; 0
519894.654; 0.534009; 0.300446; 2.35228; -1.42863; 0.683518; 0; 0
519895.654; 0.532022; 0.299939; 2.35248; -2.26136; 0.225835; 0; 0
519896.654; 0.531949; 0.300003; 2.35269; -1.39362; 0.704298; 0; 0
519897.654; 0.531311; 0.299944; 2.3529; -1.92856; 0.492492; 0; 0
519898.654; 0.531273; 0.300111; 2.3531; -1.05331; 0.502035; 0; 0
519899.654; 0.530971; 0.300692; 2.35331; -1.73881; 0.576839; 0; 0
519900.654; 0.531031; 0.300655; 2.35351; -1.93225; 0.634018; 0; 0
519901.654; 0.531142; 0.300742; 2.35372; -1.4995; 0.436611; 0; 0
519902.654; 0.532147; 0.301193; 2.35392; -2.03877; 0.596273; 0; 0
519903.654; 0.531633; 0.300962; 2.35413; -1.65959; 0.595315; 0; 0
519904.654; 0.531114; 0.300935; 2.35433; -1.40973; 0.411983; 0; 0
519905.654; 0.530373; 0.300953; 2.35454; -1.76347; 0.483298; 0; 0
519906.654; 0.530165; 0.300733; 2.35474; -1.83862; 0.54174; 0; 0
519907.654; 0.52994; 0.301144; 2.35494; -1.78356; 0.44941; 0; 0
519908.654; 0.528917; 0.301064; 2.35515; -1.53618; 0.443773; 0; 0
519909.654; 0.529297; 0.301121; 2.35535; -1.71304; 0.666519; 0; 0
519910.654; 0.528997; 0.301218; 2.35556; -1.91751; 0.529349; 0; 0
519911.654; 0.529463; 0.301466; 2.35576; -1.73674; 0.606313; 0; 0
519912.654; 0.530577; 0.301952; 2.35596; -2.34434; 0.506086; 0; 0
519913.654; 0.529445; 0.301665; 2.35616; -1.42807; 0.372463; 0; 0
519914.654; 0.530169; 0.301712; 2.35637; -1.96208; 0.616847; 0; 0
519915.654; 0.529386; 0.301755; 2.35657; -2.23768; 0.550859; 0; 0
519916.654; 0.528508; 0.301725; 2.35677; -1.95934; 0.504915; 0; 0
519917.654; 0.528892; 0.302332; 2.35697; 1.46131; 0.566832; 0; 0
519918.654; 0.528862; 0.302052; 2.35717; -2.07219; 0.533282; 0; 0
519919.654; 0.529145; 0.302445; 2.35738; -1.64721; 0.701529; 0; 0
519920.654; 0.52803; 0.301749; 2.35758; -1.8161; 0.490985; 0; 0
519921.654; 0.527914; 0.301709; 2.35778; -1.49332; 0.493618; 0; 0
519922.654; 0.528078; 0.302088; 2.35798; -1.50891; 0.586024; 0; 0
519923.654; 0.528605; 0.302198; 2.35818; -1.29031; 0.435696; 0; 0
519924.654; 0.528248; 0.30219; 2.35838; -1.8616; 0.759264; 0; 0
519925.654; 0.527973; 0.302797; 2.35858; -1.40789; 0.459659; 0; 0
519926.654; 0.527713; 0.302451; 2.35878; 1.99519; 0.407509; 0; 0
519927.654; 0.527489; 0.30243; 2.35898; -1.63892; 0.530744; 0; 0
519928.654; 0.527474; 0.302858; 2.35918; -1.60254; 0.595228; 0; 0
519929.654; 0.527184; 0.30288; 2.35938; -1.64914; 0.424577; 0; 0
519930.654; 0.528139; 0.303038; 2.35958; -1.66894; 0.605865; 0; 0
519931.654; 0.529077; 0.303523; 2.35978; -2.60468; 0.678971; 0; 0
519932.654; 0.52969; 0.303334; 2.35997; -2.84494; 0.580237; 0; 0
519933.654; 0.528391; 0.303244; 2.36017; 4.40624; 0.315706; 0; 0
519934.654; 0.528837; 0.303914; 2.36037; -1.98038; 0.556411; 0; 0
519935.654; 0.52927; 0.303891; 2.36057; -2.04808; 0.64371; 0; 0
519936.654; 0.530119; 0.30416; 2.36077; -2.73707; 0.770888; 0; 0
519937.654; 0.529124; 0.304045; 2.36096; 1.54227; 0.530157; 0; 0
519938.654; 0.529942; 0.304726; 2.36116; -1.71732; 0.567582; 0; 0
519939.654; 0.530822; 0.305093; 2.36136; -1.48229; 0.729158; 0; 0
519940.654; 0.529994; 0.30494; 2.36155; -1.60443; 0.412114; 0; 0
519941.654; 0.528755; 0.304284; 2.36175; -1.80847; 0.478936; 0; 0
519942.654; 0.529691; 0.304979; 2.36195; -2.03145; 0.638757; 0; 0
519943.654; 0.528276; 0.304534; 2.36214; -2.28268; 0.402341; 0; 0
519944.654; 0.528196; 0.304582; 2.36234; -1.58867; 0.609039; 0; 0
519945.654; 0.526748; 0.303987; 2.36253; -2.50151; 0.354205; 0; 0
519946.654; 0.527239; 0.304526; 2.36273; -1.79999; 0.70446; 0; 0
519947.654; 0.526942; 0.305275; 2.36293; -1.95103; 0.461728; 0; 0
519948.654; 0.526186; 0.304897; 2.36312; -1.80796; 0.591119; 0; 0
519949.654; 0.52653; 0.305438; 2.36332; -1.64407; 0.639804; 0; 0
519950.654; 0.526688; 0.305512; 2.36351; -1.43507; 0.551795; 0; 0
519951.654; 0.526594; 0.305643; 2.3637; -1.43851; 0.487569; 0; 0
519952.654; 0.527654; 0.306045; 2.3639; -1.68224; 0.761621; 0; 0
519953.654; 0.528272; 0.30598; 2.36409; -1.76768; 0.673205; 0; 0
519954.654; 0.527877; 0.306269; 2.36429; 1.74896; 0.454728; 0; 0
519955.654; 0.527656; 0.306819; 2.36448; -1.93808; 0.547137; 0; 0
519956.654; 0.527426; 0.307083; 2.36467; -1.27258; 0.545741; 0; 0
519957.654; 0.527361; 0.307472; 2.36486; -1.64191; 0.443824; 0; 0
519958.654; 0.527245; 0.307586; 2.36506; -1.94235; 0.674773; 0; 0
519959.654; 0.528235; 0.308427; 2.36525; -2.18731; 0.699444; 0; 0
519960.654; 0.528227; 0.308592; 2.36544; -1.35078; 0.613774; 0; 0
519961.654; 0.528483; 0.30867; 2.36563; -1.65135; 0.725508; 0; 0
519962.654; 0.529133; 0.309039; 2.36583; -1.23943; 0.701005; 0; 0
519963.654; 0.529122; 0.30931; 2.36602; -1.50735; 0.534283; 0; 0
519964.654; 0.528428; 0.309477; 2.36621; -1.39433; 0.460045; 0; 0
519965.654; 0.528103; 0.309709; 2.3664; -1.69912; 0.498151; 0; 0
519966.654; 0.527363; 0.309574; 2.36659; -1.49148; 0.489324; 0; 0
519967.654; 0.527563; 0.309331; 2.36678; -1.77238; 0.781596; 0; 0
519968.654; 0.527464; 0.309155; 2.36697; -1.76171; 0.751115; 0; 0
519969.654; 0.526604; 0.309007; 2.36716; -1.87968; 0.57856; 0; 0
519970.654; 0.526054; 0.309101; 2.36735; -1.86619; 0.497835; 0; 0
519971.654; 0.526585; 0.309847; 2.36754; 2.00094; 0.574201; 0; 0
519972.654; 0.527123; 0.310721; 2.36773; -1.75741; 0.558552; 0; 0
519973.654; 0.526232; 0.310571; 2.36792; -1.58162; 0.447191; 0; 0
519974.654; 0.526873; 0.310735; 2.36811; -2.0844; 0.66962; 0; 0
519975.654; 0.52686; 0.310564; 2.3683; -2.42137; 0.547764; 0; 0
519976.654; 0.526156; 0.31085; 2.36849; -1.6625; 0.608353; 0; 0
519977.654; 0.525924; 0.310803; 2.36867; -1.47688; 0.51112; 0; 0
519978.654; 0.525318; 0.311119; 2.36886; -1.89754; 0.591816; 0; 0
519979.654; 0.525457; 0.31111; 2.36905; -1.54411; 0.592178; 0; 0
519980.654; 0.525166; 0.310726; 2.36924; -1.53354; 0.404501; 0; 0
519981.654; 0.524898; 0.310802; 2.36943; -1.59329; 0.530716; 0; 0
519982.654; 0.52522; 0.311013; 2.36961; -1.53452; 0.68523; 0; 0
519983.654; 0.524842; 0.311423; 2.3698; -1.66062; 0.422924; 0; 0
519984.654; 0.525097; 0.311627; 2.36999; -1.44665; 0.737332; 0; 0
519985.654; 0.524031; 0.311078; 2.37017; -2.67267; 0.565321; 0; 0
519986.654; 0.52354; 0.311416; 2.37036; -1.76587; 0.560669; 0; 0
519987.654; 0.523598; 0.311814; 2.37054; -1.75455; 0.594491; 0; 0
519988.654; 0.5232; 0.31149; 2.37073; -1.4014; 0.365822; 0; 0
519989.654; 0.522488; 0.311479; 2.37092; -1.73981; 0.535626; 0; 0
519990.654; 0.522802; 0.311319; 2.3711; -1.17905; 0.516243; 0; 0
519991.654; 0.522104; 0.311145; 2.37129; -1.8083; 0.583479; 0; 0
519992.654; 0.522203; 0.311552; 2.37147; -1.78737; 0.740686; 0; 0
519993.654; 0.522183; 0.31155; 2.37165; -1.64677; 0.571938; 0; 0
519994.654; 0.521657; 0.311526; 2.37184; 1.93298; 0.51408; 0; 0
519995.654; 0.521; 0.311205; 2.37202; -1.69845; 0.37751; 0; 0
519996.654; 0.520105; 0.310977; 2.37221; -1.4689; 0.474741; 0; 0
519997.654; 0.519781; 0.310903; 2.37239; -2.08706; 0.669742; 0; 0
519998.654; 0.519214; 0.310958; 2.37257; -1.80969; 0.56052; 0; 0
519999.654; 0.518485; 0.310563; 2.37276; -1.89602; 0.586511; 0; 0
520000.654; 0.518536; 0.310423; 2.37294; -2.42146; 0.641982; 0; 0
520001.654; 0.517697; 0.310104; 2.37312; -1.76218; 0.561011; 0; 0
520002.654; 0.517771; 0.310425; 2.3733; -1.77943; 0.563902; 0; 0
520003.654; 0.517626; 0.310332; 2.37349; -1.70689; 0.626792; 0; 0
520004.654; 0.518947; 0.310721; 2.37367; -1.70442; 0.634143; 0; 0
520005.654; 0.517143; 0.309723; 2.37385; -2.41043; 0.373771; 0; 0
520006.654; 0.516906; 0.309891; 2.37403; -1.37616; 0.705333; 0; 0
520007.654; 0.516485; 0.309848; 2.37421; -1.60403; 0.60914; 0; 0
520008.654; 0.516088; 0.309894; 2.37439; -1.65086; 0.655321; 0; 0
520009.654; 0.516526; 0.310349; 2.37457; -1.49844; 0.640657; 0; 0
520010.654; 0.515781; 0.309959; 2.37475; -2.26468; 0.46144; 0; 0
520011.654; 0.515581; 0.310526; 2.37493; -1.97402; 0.566047; 0; 0
520012.654; 0.514663; 0.310007; 2.37511; -2.15422; 0.426612; 0; 0
520013.654; 0.514467; 0.310046; 2.37529; -1.65345; 0.409169; 0; 0
520014.654; 0.514207; 0.310058; 2.37547; -1.75747; 0.639896; 0; 0
520015.654; 0.512752; 0.309635; 2.37565; -1.88011; 0.41389; 0; 0
520016.654; 0.5132; 0.309901; 2.37583; -1.70926; 0.604731; 0; 0
520017.654; 0.512382; 0.309243; 2.37601; -1.52401; 0.476687; 0; 0
520018.654; 0.513253; 0.309833; 2.37619; 1.96744; 0.643722; 0; 0
520019.654; 0.513479; 0.309805; 2.37637; -1.91269; 0.764311; 0; 0
520020.654; 0.513437; 0.310048; 2.37655; -1.50786; 0.765676; 0; 0
520021.654; 0.512439; 0.309876; 2.37672; -2.04903; 0.502359; 0; 0
520022.654; 0.511966; 0.30952; 2.3769; -1.26912; 0.626648; 0; 0
520023.654; 0.511804; 0.309783; 2.37708; -1.50875; 0.510694; 0; 0
520024.654; 0.510548; 0.309719; 2.37726; -1.72737; 0.581776; 0; 0
520025.654; 0.507595; 0.308506; 2.37743; 2.97657; 0.216764; 0; 0
520026.654; 0.507754; 0.308957; 2.37761; -1.40316; 0.756566; 0; 0
520027.654; 0.50724; 0.308685; 2.37778; -1.37521; 0.65863; 0; 0
520028.654; 0.507586; 0.308826; 2.37796; -2.02035; 0.669702; 0; 0
520029.654; 0.507849; 0.309134; 2.37814; -1.62961; 0.645596; 0; 0
520030.654; 0.506814; 0.308568; 2.37831; -1.87312; 0.65433; 0; 0
520031.654; 0.507534; 0.309079; 2.37849; -1.93768; 0.715875; 0; 0
520032.654; 0.50752; 0.309243; 2.37866; -1.66522; 0.738501; 0; 0
520033.654; 0.505851; 0.308248; 2.37884; 2.06801; 0.506757; 0; 0
520034.654; 0.506999; 0.308863; 2.37901; -2.0059; 0.681819; 0; 0
520035.654; 0.507264; 0.308971; 2.37919; -1.56248; 0.676892; 0; 0
520036.654; 0.507619; 0.309169; 2.37936; -1.59807; 0.624361; 0; 0
520037.654; 0.50597; 0.30875; 2.37953; -2.09118; 0.524009; 0; 0
520038.654; 0.506371; 0.308672; 2.37971; -2.06857; 0.600173; 0; 0
520039.654; 0.50672; 0.308949; 2.37988; -1.30066; 0.592855; 0; 0
520040.654; 0.506451; 0.309216; 2.38005; -1.38021; 0.648169; 0; 0
520041.654; 0.506717; 0.309271; 2.38023; -1.3828; 0.677278; 0; 0
520042.654; 0.506061; 0.308965; 2.3804; -1.98433; 0.590822; 0; 0
520043.654; 0.506918; 0.309629; 2.38057; -1.71658; 0.546025; 0; 0
520044.654; 0.506995; 0.309828; 2.38074; -1.23315; 0.678557; 0; 0
520045.654; 0.507202; 0.310054; 2.38092; -1.56813; 0.577685; 0; 0
520046.654; 0.506815; 0.310249; 2.38109; -1.51544; 0.611014; 0; 0
520047.654; 0.507242; 0.310324; 2.38126; -1.41963; 0.737806; 0; 0
520048.654; 0.506242; 0.310184; 2.38143; -1.50081; 0.483337; 0; 0
520049.654; 0.506935; 0.310629; 2.3816; -1.73039; 0.61462; 0; 0
520050.654; 0.507108; 0.311088; 2.38177; 1.71166; 0.675959; 0; 0
520051.654; 0.506981; 0.311331; 2.38194; -2.01009; 0.657542; 0; 0
520052.654; 0.507031; 0.311363; 2.38211; -2.06003; 0.554778; 0; 0
520053.654; 0.506707; 0.311151; 2.38228; -1.92057; 0.546003; 0; 0
520054.654; 0.506359; 0.311328; 2.38245; -1.40781; 0.423183; 0; 0
520055.654; 0.505687; 0.311081; 2.38262; -2.15236; 0.669467; 0; 0
520056.654; 0.505082; 0.310784; 2.38279; -2.0124; 0.53006; 0; 0
520057.654; 0.505016; 0.310741; 2.38296; -1.76387; 0.657692; 0; 0
520058.654; 0.503702; 0.310181; 2.38313; -2.23965; 0.478766; 0; 0
520059.654; 0.503942; 0.310484; 2.38329; -1.27105; 0.559091; 0; 0
520060.654; 0.503466; 0.31068; 2.38346; -2.10917; 0.574391; 0; 0
520061.654; 0.502099; 0.310222; 2.38363; -2.03234; 0.378999; 0; 0
520062.654; 0.501932; 0.310049; 2.3838; -1.55052; 0.733067; 0; 0
520063.654; 0.501168; 0.309933; 2.38397; -1.97908; 0.515805; 0; 0
520064.654; 0.501127; 0.310161; 2.38413; -1.53515; 0.606313; 0; 0
520065.654; 0.501401; 0.311118; 2.3843; -2.77512; 0.57281; 0; 0
520066.654; 0.501619; 0.311444; 2.38447; -1.84292; 0.64284; 0; 0
520067.654; 0.501535; 0.311522; 2.38463; -1.41042; 0.54241; 0; 0
520068.654; 0.501436; 0.311415; 2.3848; -1.63786; 0.664625; 0; 0
520069.654; 0.5017; 0.311844; 2.38496; -1.51328; 0.67706; 0; 0
520070.654; 0.501552; 0.312028; 2.38513; -1.8245; 0.541456; 0; 0
520071.654; 0.501595; 0.312236; 2.38529; -1.89879; 0.654904; 0; 0
520072.654; 0.500631; 0.311959; 2.38546; -2.32569; 0.572663; 0; 0
520073.654; 0.501121; 0.312304; 2.38562; -1.23818; 0.628747; 0; 0
520074.654; 0.500536; 0.312444; 2.38579; -1.731; 0.478189; 0; 0
520075.654; 0.500149; 0.31254; 2.38595; -1.62744; 0.611653; 0; 0
520076.654; 0.499874; 0.312488; 2.38612; -1.46554; 0.625949; 0; 0
520077.654; 0.499735; 0.312404; 2.38628; -1.49866; 0.749848; 0; 0
520078.654; 0.499266; 0.312783; 2.38644; -1.49542; 0.608324; 0; 0
520079.654; 0.499534; 0.313098; 2.38661; -1.25012; 0.670519; 0; 0
520080.654; 0.499484; 0.313594; 2.38677; -2.15957; 0.677339; 0; 0
520081.654; 0.498956; 0.313381; 2.38693; -1.29682; 0.489448; 0; 0
520082.654; 0.499117; 0.313982; 2.38709; -1.61003; 0.549854; 0; 0
520083.654; 0.499332; 0.313707; 2.38726; -1.66644; 0.689626; 0; 0
520084.654; 0.498862; 0.313718; 2.38742; -1.61856; 0.75049; 0; 0
520085.654; 0.498826; 0.313654; 2.38758; -1.76577; 0.600401; 0; 0
520086.654; 0.498701; 0.314051; 2.38774; -1.70092; 0.551933; 0; 0
520087.654; 0.498776; 0.314416; 2.3879; -1.91006; 0.72938; 0; 0
520088.654; 0.498767; 0.314281; 2.38806; -1.7405; 0.602641; 0; 0
520089.654; 0.498528; 0.314304; 2.38822; -1.60597; 0.685854; 0; 0
520090.654; 0.496614; 0.313613; 2.38838; -1.81486; 0.439235; 0; 0
520091.654; 0.497228; 0.313844; 2.38854; -1.45033; 0.6465; 0; 0
520092.654; 0.497317; 0.314158; 2.3887; -1.8771; 0.606185; 0; 0
520093.654; 0.496986; 0.314172; 2.38886; -1.32653; 0.569087; 0; 0
520094.654; 0.496361; 0.313897; 2.38902; -2.13737; 0.685567; 0; 0
520095.654; 0.495943; 0.313934; 2.38918; -1.67786; 0.595271; 0; 0
520096.654; 0.494931; 0.3135; 2.38934; -1.88942; 0.679017; 0; 0
520097.654; 0.494109; 0.313103; 2.3895; -1.72519; 0.475088; 0; 0
520098.654; 0.493869; 0.313303; 2.38966; -1.76901; 0.744704; 0; 0
520099.654; 0.493906; 0.313395; 2.38982; -1.45201; 0.440927; 0; 0
520100.654; 0.493771; 0.313904; 2.38997; -1.90349; 0.604468; 0; 0
520101.654; 0.493642; 0.314063; 2.39013; -1.75858; 0.511337; 0; 0
520102.654; 0.493645; 0.314862; 2.39029; -1.72866; 0.605721; 0; 0
520103.654; 0.493844; 0.315056; 2.39044; -1.79243; 0.61894; 0; 0
520104.654; 0.493651; 0.314653; 2.3906; -1.97807; 0.642039; 0; 0
520105.654; 0.49303; 0.314311; 2.39076; -1.63292; 0.730148; 0; 0
520106.654; 0.492652; 0.314318; 2.39091; -1.55648; 0.538721; 0; 0
520107.654; 0.492847; 0.314244; 2.39107; -1.73666; 0.564739; 0; 0
520108.654; 0.492827; 0.314275; 2.39122; -1.61437; 0.784483; 0; 0
520109.654; 0.492346; 0.314198; 2.39138; -2.13441; 0.507846; 0; 0
520110.654; 0.491924; 0.314344; 2.39153; -1.862; 0.60342; 0; 0
520111.654; 0.491075; 0.314419; 2.39169; -1.56075; 0.587576; 0; 0
520112.654; 0.490727; 0.314529; 2.39184; -1.81046; 0.542793; 0; 0
520113.654; 0.490739; 0.315006; 2.392; -1.56274; 0.470515; 0; 0
520114.654; 0.490896; 0.315266; 2.39215; -2.5068; 0.814629; 0; 0
520115.654; 0.490483; 0.315679; 2.39231; -1.64892; 0.523332; 0; 0
520116.654; 0.490572; 0.31601; 2.39246; -1.40381; 0.733196; 0; 0
520117.654; 0.490502; 0.315979; 2.39261; -2.18973; 0.491932; 0; 0
520118.654; 0.490073; 0.316229; 2.39277; -1.76648; 0.600429; 0; 0
520119.654; 0.48977; 0.315912; 2.39292; -1.2878; 0.610719; 0; 0
520120.654; 0.489125; 0.315803; 2.39307; -1.77876; 0.489773; 0; 0
520121.654; 0.489514; 0.31599; 2.39322; -1.73204; 0.646598; 0; 0
520122.654; 0.488618; 0.315711; 2.39337; -1.91783; 0.652569; 0; 0
520123.654; 0.488953; 0.315864; 2.39353; -1.50831; 0.736403; 0; 0
520124.654; 0.487879; 0.315383; 2.39368; -1.44227; 0.417477; 0; 0
520125.654; 0.488012; 0.315817; 2.39383; -1.77433; 0.819092; 0; 0
520126.654; 0.488172; 0.316118; 2.39398; -1.35442; 0.721833; 0; 0
520127.654; 0.486866; 0.315545; 2.39413; -2.73789; 0.427608; 0; 0
520128.654; 0.48527; 0.3155; 2.39428; -2.03284; 0.316109; 0; 0
520129.654; 0.485441; 0.315714; 2.39443; -2.07377; 0.659668; 0; 0
520130.654; 0.484868; 0.315239; 2.39458; -2.32936; 0.627086; 0; 0
520131.654; 0.484978; 0.315729; 2.39473; -1.49201; 0.637728; 0; 0
520132.654; 0.484446; 0.315405; 2.39488; -1.57269; 0.587681; 0; 0
520133.654; 0.484376; 0.31523; 2.39503; -1.69792; 0.562976; 0; 0
520134.654; 0.483885; 0.315183; 2.39518; -1.50989; 0.532862; 0; 0
520135.654; 0.484097; 0.315191; 2.39532; -1.90138; 0.793219; 0; 0
520136.654; 0.484435; 0.315587; 2.39547; -1.83274; 0.535372; 0; 0
520137.654; 0.483903; 0.315447; 2.39562; -1.64865; 0.665112; 0; 0
520138.654; 0.484114; 0.315732; 2.39577; 1.85253; 0.655609; 0; 0
520139.654; 0.484101; 0.315789; 2.39591; -1.79738; 0.623566; 0; 0
520140.654; 0.48391; 0.315781; 2.39606; -1.49051; 0.585154; 0; 0
520141.654; 0.483698; 0.315939; 2.39621; -1.56934; 0.499708; 0; 0
520142.654; 0.48293; 0.315647; 2.39635; -1.77852; 0.573947; 0; 0
520143.654; 0.483256; 0.31597; 2.3965; -1.15433; 0.670189; 0; 0
520144.654; 0.482952; 0.315997; 2.39665; -1.62018; 0.534125; 0; 0
520145.654; 0.482261; 0.315737; 2.39679; -1.80024; 0.578605; 0; 0
520146.654; 0.481571; 0.315861; 2.39694; -1.74314; 0.541703; 0; 0
520147.654; 0.481999; 0.315968; 2.39708; -1.91826; 0.824572; 0; 0
520148.654; 0.482491; 0.316298; 2.39723; -1.90037; 0.824306; 0; 0
520149.654; 0.481857; 0.316109; 2.39737; -1.44582; 0.361824; 0; 0
520150.654; 0.482039; 0.316421; 2.39752; -1.81971; 0.732208; 0; 0
520151.654; 0.481968; 0.316231; 2.39766; -1.77601; 0.706138; 0; 0
520152.654; 0.481847; 0.316519; 2.3978; -1.73782; 0.685746; 0; 0
520153.654; 0.481397; 0.316418; 2.39795; -2.12909; 0.700444; 0; 0
520154.654; 0.481289; 0.316261; 2.39809; -1.80848; 0.595415; 0; 0
520155.654; 0.48063; 0.3159; 2.39823; -1.80441; 0.596912; 0; 0
520156.654; 0.480472; 0.31607; 2.39838; -1.70583; 0.636583; 0; 0
520157.654; 0.480298; 0.316192; 2.39852; -1.47912; 0.468367; 0; 0
520158.654; 0.480687; 0.316334; 2.39866; -1.32303; 0.81012; 0; 0
520159.654; 0.480119; 0.316343; 2.3988; -1.70253; 0.521838; 0; 0
520160.654; 0.479938; 0.316631; 2.39894; -1.78726; 0.562417; 0; 0
520161.654; 0.479581; 0.316823; 2.39908; -1.86834; 0.530467; 0; 0
520162.654; 0.479648; 0.317281; 2.39923; 1.60631; 0.61545; 0; 0
520163.654; 0.478809; 0.317219; 2.39937; -1.98668; 0.588661; 0; 0
520164.654; 0.47894; 0.317361; 2.39951; -1.31235; 0.572558; 0; 0
520165.654; 0.478191; 0.317158; 2.39965; -1.67789; 0.650816; 0; 0
