tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518630.654; 14; 2409185.13574; 131420.177734375; -394.591796875; -396.647; 2.05561; 0; 0; -0; -0; 0; -248.618; -185.656; -145.974; -148.029; -0.0421119; 0.199072
518631.654; 14; 2409260.29004; 131814.9697265625; -394.7919921875; -394.938; 0.146504; 0; 0; -0; -0; 0; -249.274; -186.146; -145.518; -145.665; -0.175946; 0.0372861
518632.654; 14; 2409335.62793; 132210.2578125; -395.2880859375; -395.903; 0.615201; 0; 0; -0; -0; 0; -249.929; -186.636; -145.359; -145.974; -0.150935; -0.0553396
518633.654; 14; 2409411.6875; 132606.6259765625; -396.3681640625; -399.696; 3.32758; 0; 0; -0; -0; 0; -250.585; -187.125; -145.783; -149.11; 0.678465; 0.14039
518634.654; 14; 2409486.83203; 133003.392578125; -396.7666015625; -394.887; -1.87942; 0; 0; -0; -0; 0; -251.241; -187.615; -145.526; -143.646; 0.334013; 0.154529
518635.654; 14; 2409563.65137; 133400.90625; -397.513671875; -403.688; 6.17466; 0; 0; -0; -0; 0; -251.897; -188.105; -145.617; -151.792; 1.07148; -0.273624
518636.654; 14; 2409636.5293; 133799.08203125; -398.17578125; -382.976; -15.1997; 0; 0; -0; -0; 0; -252.552; -188.594; -145.623; -130.424; -1.42364; 0.117127
518637.654; 14; 2409712.87207; 134197.6572265625; -398.5751953125; -401.184; 2.60879; 0; 0; -0; -0; 0; -253.208; -189.084; -145.367; -147.976; -0.856971; 0.183538
518638.654; 14; 2409790.33105; 134596.833984375; -399.1767578125; -407.05; 7.87295; 0; 0; -0; -0; 0; -253.864; -189.574; -145.313; -153.186; 0.469437; 0.0122558
518639.654; 14; 2409866.2373; 134996.4541015625; -399.6201171875; -398.89; -0.730081; 0; 0; -0; -0; 0; -254.519; -190.063; -145.101; -144.371; 0.22034; -0.0968107
518640.654; 14; 2409942.16602; 135396.59765625; -400.1435546875; -399.008; -1.13549; 0; 0; -0; -0; 0; -255.175; -190.553; -144.969; -143.833; 0.318015; 0.212813
518641.654; 14; 2410019.16406; 135797.51171875; -400.9140625; -404.627; 3.7134; 0; 0; -0; -0; 0; -255.83; -191.042; -145.084; -148.797; 0.751538; -0.0580653
518642.654; 14; 2410095.1416; 136199.76953125; -402.2578125; -399.265; -2.99315; 0; 0; -0; -0; 0; -256.486; -191.532; -145.772; -142.779; 0.437282; 0.197925
518643.654; 14; 2410171.82617; 136602.0712890625; -402.3017578125; -402.98; 0.678379; 0; 0; -0; -0; 0; -257.142; -192.021; -145.16; -145.838; 0.554484; 0.183375
518644.654; 14; 2410247.83105; 137005.46484375; -403.3935546875; -399.408; -3.9852; 0; 0; -0; -0; 0; -257.797; -192.511; -145.596; -141.611; -0.406322; -0.0201305
518645.654; 14; 2410324.98535; 137409.548828125; -404.083984375; -405.449; 1.36458; 0; 0; -0; -0; 0; -258.453; -193; -145.631; -146.996; -0.0740798; 0.0532458
518646.654; 14; 2410401.83887; 137814.2041015625; -404.6552734375; -403.868; -0.787323; 0; 0; -0; -0; 0; -259.108; -193.49; -145.547; -144.76; -0.0580468; 0.217928
518647.654; 14; 2410479.91406; 138218.6513671875; -404.447265625; -410.288; 5.84065; 0; 0; -0; -0; 0; -259.764; -193.979; -144.683; -150.524; 0.659994; -0.168034
518648.654; 14; 2410556.01953; 138623.857421875; -405.2060546875; -399.937; -5.26912; 0; 0; -0; -0; 0; -260.419; -194.469; -144.787; -139.518; -0.0037562; 0.166852
518649.654; 14; 2410633.22168; 139029.68359375; -405.826171875; -405.7; -0.126144; 0; 0; -0; -0; 0; -261.075; -194.958; -144.751; -144.625; -0.211762; -0.015731
518650.654; 14; 2410711.12988; 139435.74609375; -406.0625; -409.41; 3.34787; 0; 0; -0; -0; 0; -261.73; -195.448; -144.332; -147.68; 0.452166; 0.0159331
518651.654; 14; 2410788.41602; 139842.4853515625; -406.7392578125; -406.141; -0.597889; 0; 0; -0; -0; 0; -262.386; -195.937; -144.354; -143.756; 0.453052; 0.129796
518652.654; 14; 2410866.87988; 140250.033203125; -407.5478515625; -412.33; 4.78255; 0; 0; -0; -0; 0; -263.041; -196.427; -144.507; -149.289; 1.09257; -0.13695
518653.654; 14; 2410943.14551; 140658.0380859375; -408.0048828125; -400.779; -7.22632; 0; 0; -0; -0; 0; -263.696; -196.916; -144.309; -137.082; -0.0240194; 0.120243
518654.654; 14; 2411021.23438; 141066.7431640625; -408.705078125; -410.36; 1.65469; 0; 0; -0; -0; 0; -264.352; -197.405; -144.353; -146.008; 0.0460471; -0.126095
518655.654; 14; 2411097.7168; 141475.0380859375; -408.294921875; -401.918; -6.37708; 0; 0; -0; -0; 0; -265.007; -197.895; -143.288; -136.911; -1.01166; 0.029495
518656.654; 14; 2411176.48633; 141884.3251953125; -409.287109375; -413.937; 4.64957; 0; 0; -0; -0; 0; -265.662; -198.384; -143.625; -148.274; -0.039352; 0.118393
518657.654; 14; 2411255.24609; 142294.4375; -410.1123046875; -413.885; 3.77306; 0; 0; -0; -0; 0; -266.318; -198.874; -143.795; -147.568; 0.581123; 0.0245119
518658.654; 14; 2411332.35254; 142705.3896484375; -410.9521484375; -405.197; -5.75504; 0; 0; -0; -0; 0; -266.973; -199.363; -143.979; -138.224; -0.521219; 0.0167286
518659.654; 14; 2411410.33984; 143117.7119140625; -412.322265625; -409.826; -2.49621; 0; 0; -0; -0; 0; -267.628; -199.852; -144.694; -142.198; -0.905617; 0.10515
518660.654; 14; 2411490.02832; 143530.1015625; -412.3896484375; -418.766; 6.37612; 0; 0; -0; -0; 0; -268.284; -200.342; -144.106; -150.482; 0.554591; 0.352251
518661.654; 14; 2411569.74121; 143942.4462890625; -412.3447265625; -418.894; 6.54934; 0; 0; -0; -0; 0; -268.939; -200.831; -143.406; -149.955; 1.16916; -0.272063
518662.654; 14; 2411647.77832; 144355.8974609375; -413.451171875; -410.088; -3.36339; 0; 0; -0; -0; 0; -269.594; -201.32; -143.857; -140.494; 0.834238; 0.0374988
518663.654; 14; 2411725.62695; 144770.4228515625; -414.525390625; -409.097; -5.42806; 0; 0; -0; -0; 0; -270.249; -201.809; -144.276; -138.848; -0.140679; 0.0960802
518664.654; 14; 2411805.34375; 145186.1923828125; -415.76953125; -418.915; 3.14506; 0; 0; -0; -0; 0; -270.904; -202.299; -144.865; -148.01; 0.290399; -0.0705494
518665.654; 14; 2411883.32031; 145601.921875; -415.7294921875; -409.77; -5.95989; 0; 0; -0; -0; 0; -271.56; -202.788; -144.17; -138.21; -0.563023; 0.207493
518666.654; 14; 2411962.375; 146017.826171875; -415.904296875; -415.435; -0.46911; 0; 0; -0; -0; 0; -272.215; -203.277; -143.689; -143.22; -0.843276; 0.0113136
518667.654; 14; 2412042.68652; 146434.8681640625; -417.0419921875; -422.04; 4.99791; 0; 0; -0; -0; 0; -272.87; -203.767; -144.172; -149.17; 0.097936; 0.00495623
518668.654; 14; 2412122.00879; 146851.9521484375; -417.083984375; -416.841; -0.242665; 0; 0; -0; -0; 0; -273.525; -204.256; -143.559; -143.316; 0.203865; 0.157627
518669.654; 14; 2412202.25684; 147269.818359375; -417.8662109375; -421.706; 3.84012; 0; 0; -0; -0; 0; -274.18; -204.745; -143.686; -147.526; 0.662866; -0.115532
518670.654; 14; 2412280.90332; 147688.1533203125; -418.3349609375; -413.29; -5.0449; 0; 0; -0; -0; 0; -274.835; -205.234; -143.5; -138.455; -0.170365; 0.00587918
518671.654; 14; 2412360.69141; 148107.765625; -419.6123046875; -419.289; -0.323083; 0; 0; -0; -0; 0; -275.49; -205.723; -144.122; -143.799; -0.197884; 0.0342901
518672.654; 14; 2412441.60352; 148528.4677734375; -420.7021484375; -425.196; 4.49386; 0; 0; -0; -0; 0; -276.145; -206.212; -144.557; -149.051; 0.440497; -0.187233
518673.654; 14; 2412521.05273; 148949.287109375; -420.8193359375; -417.508; -3.31087; 0; 0; -0; -0; 0; -276.8; -206.702; -144.019; -140.708; 0.0103482; 0.0125288
518674.654; 14; 2412601.73633; 149370.78515625; -421.498046875; -423.995; 2.4971; 0; 0; -0; -0; 0; -277.455; -207.191; -144.043; -146.54; 0.66509; 0.199422
518675.654; 14; 2412681.83984; 149792.904296875; -422.119140625; -420.947; -1.17232; 0; 0; -0; -0; 0; -278.11; -207.68; -144.009; -142.836; 0.352962; 0.110984
518676.654; 14; 2412761.29297; 150215.392578125; -422.48828125; -417.529; -4.95929; 0; 0; -0; -0; 0; -278.765; -208.169; -143.723; -138.764; -0.653328; 0.0489605
518677.654; 14; 2412842.61426; 150639.0234375; -423.630859375; -427.346; 3.7154; 0; 0; -0; -0; 0; -279.42; -208.658; -144.211; -147.926; 0.108347; 0.104777
518678.654; 14; 2412923.79102; 151063.2490234375; -424.2255859375; -426.587; 2.36116; 0; 0; -0; -0; 0; -280.075; -209.147; -144.15; -146.511; 0.53109; 0.0803116
518679.654; 14; 2413004.47168; 151487.7880859375; -424.5390625; -423.98; -0.559311; 0; 0; -0; -0; 0; -280.73; -209.636; -143.809; -143.25; 0.471834; 0.126405
518680.654; 14; 2413084.59863; 151913.0166015625; -425.228515625; -421.07; -4.15853; 0; 0; -0; -0; 0; -281.385; -210.125; -143.843; -139.685; -0.191528; 0.257344
518681.654; 14; 2413165.70215; 152339.1640625; -426.1474609375; -426.202; 0.0543903; 0; 0; -0; -0; 0; -282.04; -210.614; -144.107; -144.162; -0.523154; -0.0895417
518682.654; 14; 2413247.13574; 152765.8037109375; -426.6396484375; -427.936; 1.29678; 0; 0; -0; -0; 0; -282.695; -211.103; -143.945; -145.242; -0.135509; 0.0447144
518683.654; 14; 2413327.83789; 153193.146484375; -427.3427734375; -424.093; -3.25012; 0; 0; -0; -0; 0; -283.35; -211.592; -143.993; -140.743; -0.501884; 0.294747
518684.654; 14; 2413409.91602; 153621.005859375; -427.859375; -431.323; 3.46408; 0; 0; -0; -0; 0; -284.004; -212.081; -143.855; -147.319; -0.2485; -0.106982
518685.654; 14; 2413491.6709; 154049.6513671875; -428.6455078125; -429.625; 0.979301; 0; 0; -0; -0; 0; -284.659; -212.57; -143.986; -144.966; 0.118593; 0.0706237
518686.654; 14; 2413573.75488; 154479.5009765625; -429.849609375; -431.354; 1.50464; 0; 0; -0; -0; 0; -285.314; -213.059; -144.535; -146.04; 0.332906; 0.000819398
518687.654; 14; 2413656.01367; 154910.7421875; -431.2412109375; -432.273; 1.03164; 0; 0; -0; -0; 0; -285.969; -213.548; -145.272; -146.304; 0.596055; 0.0697446
518688.654; 14; 2413737.15234; 155342.435546875; -431.693359375; -426.387; -5.30676; 0; 0; -0; -0; 0; -286.624; -214.037; -145.07; -139.763; -0.504507; -0.0272957
518689.654; 14; 2413819.88379; 155775.287109375; -432.8515625; -434.757; 1.90512; 0; 0; -0; -0; 0; -287.278; -214.526; -145.573; -147.478; -0.0257089; 0.083823
518690.654; 14; 2413902.29199; 156208.380859375; -433.09375; -433.058; -0.0357197; 0; 0; -0; -0; 0; -287.933; -215.015; -145.161; -145.125; 0.111644; 0.231067
518691.654; 14; 2413985.5166; 156643.025390625; -434.64453125; -437.348; 2.70374; 0; 0; -0; -0; 0; -288.588; -215.504; -146.057; -148.761; 0.412255; 0.0234489
518692.654; 14; 2414067.14844; 157077.673828125; -434.6484375; -428.978; -5.67024; 0; 0; -0; -0; 0; -289.242; -215.993; -145.406; -139.736; -0.50533; 0.187622
518693.654; 14; 2414150.68164; 157512.5693359375; -434.8955078125; -438.97; 4.07444; 0; 0; -0; -0; 0; -289.897; -216.482; -144.998; -149.073; 0.216478; 0.135404
518694.654; 14; 2414233.82227; 157947.576171875; -435.0068359375; -436.907; 1.9001; 0; 0; -0; -0; 0; -290.552; -216.97; -144.455; -146.355; 0.470329; 0.031314
518695.654; 14; 2414316.34766; 158383.634765625; -436.05859375; -433.674; -2.38474; 0; 0; -0; -0; 0; -291.206; -217.459; -144.852; -142.467; 0.0877448; 0.0979021
518696.654; 14; 2414399.7002; 158820.2265625; -436.591796875; -438.021; 1.42875; 0; 0; -0; -0; 0; -291.861; -217.948; -144.731; -146.16; 0.433062; 0.173616
518697.654; 14; 2414482.61719; 159256.9404296875; -436.7138671875; -435.732; -0.982132; 0; 0; -0; -0; 0; -292.516; -218.437; -144.198; -143.216; 0.189575; 0.115395
518698.654; 14; 2414565.2168; 159694.5498046875; -437.609375; -434.064; -3.5455; 0; 0; -0; -0; 0; -293.17; -218.926; -144.439; -140.894; -0.41002; 0.190865
518699.654; 14; 2414649.74707; 160132.7060546875; -438.15625; -444.21; 6.05334; 0; 0; -0; -0; 0; -293.825; -219.415; -144.332; -150.385; 0.678794; 0.128323
518700.654; 14; 2414731.87891; 160571.7900390625; -439.083984375; -431.606; -7.47827; 0; 0; -0; -0; 0; -294.479; -219.903; -144.605; -137.127; -0.763153; 0.104967
518701.654; 14; 2414816.23926; 161012.2578125; -440.4677734375; -443.317; 2.84887; 0; 0; -0; -0; 0; -295.134; -220.392; -145.334; -148.183; -0.471299; -0.145089
518702.654; 14; 2414899.82617; 161453.6181640625; -441.3603515625; -439.252; -2.10815; 0; 0; -0; -0; 0; -295.788; -220.881; -145.572; -143.464; -0.504395; 0.220192
518703.654; 14; 2414984.94824; 161895.2109375; -441.5927734375; -447.319; 5.72673; 0; 0; -0; -0; 0; -296.443; -221.369; -145.15; -150.877; 0.380209; 0.0165641
518704.654; 14; 2415068.25781; 162337.7470703125; -442.5361328125; -437.795; -4.74139; 0; 0; -0; -0; 0; -297.097; -221.858; -145.439; -140.698; -0.442008; 0.0924806
518705.654; 14; 2415152.74414; 162780.70703125; -442.9599609375; -443.979; 1.01869; 0; 0; -0; -0; 0; -297.752; -222.347; -145.208; -146.227; -0.310644; 0.0300795
518706.654; 14; 2415237.44727; 163224.2724609375; -443.5654296875; -445.118; 1.5525; 0; 0; -0; -0; 0; -298.406; -222.836; -145.159; -146.712; 0.025801; 0.0720551
518707.654; 14; 2415322.05176; 163667.66015625; -443.3876953125; -444.6; 1.21191; 0; 0; -0; -0; 0; -299.06; -223.324; -144.327; -145.539; 0.125801; -0.0570985
518708.654; 14; 2415406.18457; 164111.6142578125; -443.9541015625; -442.121; -1.83319; 0; 0; -0; -0; 0; -299.715; -223.813; -144.239; -142.406; -0.0762121; 0.0899229
518709.654; 14; 2415491.48242; 164556.2099609375; -444.595703125; -448.243; 3.64753; 0; 0; -0; -0; 0; -300.369; -224.302; -144.227; -147.874; 0.560068; 0.0329223
518710.654; 14; 2415575.66895; 165002.3544921875; -446.14453125; -442.403; -3.74136; 0; 0; -0; -0; 0; -301.023; -224.79; -145.121; -141.38; -0.118045; 0.0698688
518711.654; 14; 2415660.22559; 165449.1240234375; -446.76953125; -444.348; -2.42139; 0; 0; -0; -0; 0; -301.678; -225.279; -145.092; -142.67; -0.593936; 0.0553851
518712.654; 14; 2415746.25781; 165897.2587890625; -448.134765625; -452.102; 3.96764; 0; 0; -0; -0; 0; -302.332; -225.767; -145.803; -149.77; -0.0245288; -0.129092
518713.654; 14; 2415830.28418; 166347.3583984375; -450.099609375; -441.562; -8.53807; 0; 0; -0; -0; 0; -302.986; -226.256; -147.113; -138.575; -1.29196; 0.222045
518714.654; 14; 2415917.93848; 166797.4697265625; -450.111328125; -460.626; 10.5151; 0; 0; -0; -0; 0; -303.641; -226.745; -146.471; -156.986; 0.528922; 0.0435458
518715.654; 14; 2416003.58691; 167248.5517578125; -451.08203125; -450.086; -0.996454; 0; 0; -0; -0; 0; -304.295; -227.233; -146.787; -145.791; 0.572435; 0.277851
518716.654; 14; 2416089.16504; 167700.1767578125; -451.625; -449.716; -1.90892; 0; 0; -0; -0; 0; -304.949; -227.722; -146.676; -144.767; 0.0917164; 0.159365
518717.654; 14; 2416174.60449; 168150.8916015625; -450.71484375; -448.987; -1.72749; 0; 0; -0; -0; 0; -305.603; -228.21; -145.112; -143.384; -0.0429033; 0.350239
518718.654; 14; 2416261.33203; 168602.7373046875; -451.845703125; -455.756; 3.91059; 0; 0; -0; -0; 0; -306.257; -228.699; -145.588; -149.499; 0.32439; -0.0252178
518719.654; 14; 2416346.70117; 169055.3505859375; -452.61328125; -448.618; -3.99542; 0; 0; -0; -0; 0; -306.911; -229.187; -145.702; -141.706; -0.272697; 0.135131
518720.654; 14; 2416433.45801; 169508.94921875; -453.5986328125; -455.91; 2.31162; 0; 0; -0; -0; 0; -307.566; -229.676; -146.033; -148.345; 0.151174; 0.12005
518721.654; 14; 2416519.61328; 169963.7021484375; -454.7529296875; -452.749; -2.00391; 0; 0; -0; -0; 0; -308.22; -230.164; -146.533; -144.529; -0.222814; 0.125657
518722.654; 14; 2416607.1582; 170419.0869140625; -455.384765625; -460.052; 4.6669; 0; 0; -0; -0; 0; -308.874; -230.653; -146.511; -151.178; 0.409659; -0.127448
518723.654; 14; 2416693.24414; 170875.1884765625; -456.1015625; -452.385; -3.71691; 0; 0; -0; -0; 0; -309.528; -231.141; -146.574; -142.857; 0.0244166; 0.192196
518724.654; 14; 2416779.75781; 171332.013671875; -456.8251953125; -454.632; -2.19278; 0; 0; -0; -0; 0; -310.182; -231.629; -146.643; -144.45; -0.613982; -0.0284461
518725.654; 14; 2416867.33398; 171789.03125; -457.017578125; -460.216; 3.19831; 0; 0; -0; -0; 0; -310.836; -232.118; -146.181; -149.38; 0.13729; 0.11433
518726.654; 14; 2416953.74902; 172246.7421875; -457.7109375; -454.114; -3.59684; 0; 0; -0; -0; 0; -311.49; -232.606; -146.221; -142.624; -0.508805; 0.152529
518727.654; 14; 2417041.07422; 172704.736328125; -457.994140625; -458.897; 0.902858; 0; 0; -0; -0; 0; -312.144; -233.095; -145.85; -146.753; -0.355173; 0.132293
518728.654; 14; 2417128.96484; 173162.927734375; -458.19140625; -461.868; 3.67695; 0; 0; -0; -0; 0; -312.798; -233.583; -145.393; -149.07; 0.23741; 0.0262652
518729.654; 14; 2417215.81348; 173621.0107421875; -458.0830078125; -456.393; -1.69036; 0; 0; -0; -0; 0; -313.452; -234.071; -144.631; -142.94; 0.0949246; 0.203361
518730.654; 14; 2417302.69824; 174079.6396484375; -458.62890625; -456.583; -2.04638; 0; 0; -0; -0; 0; -314.106; -234.56; -144.523; -142.477; -0.439147; 0.0581568
518731.654; 14; 2417390.53027; 174539.8017578125; -460.162109375; -461.56; 1.39833; 0; 0; -0; -0; 0; -314.76; -235.048; -145.402; -146.801; -0.0666854; 0.163219
518732.654; 14; 2417479.19824; 175000.3408203125; -460.5390625; -465.953; 5.41426; 0; 0; -0; -0; 0; -315.414; -235.536; -145.125; -150.539; 0.756251; -0.0404558
518733.654; 14; 2417566.29102; 175461.2685546875; -460.927734375; -457.676; -3.25212; 0; 0; -0; -0; 0; -316.068; -236.025; -144.86; -141.608; 0.261071; 0.0840648
518734.654; 14; 2417654.78906; 175923.130859375; -461.8623046875; -465.06; 3.19807; 0; 0; -0; -0; 0; -316.722; -236.513; -145.141; -148.339; 0.867458; 0.0837939
518735.654; 14; 2417742.43066; 176385.6123046875; -462.4814453125; -460.56; -1.92172; 0; 0; -0; -0; 0; -317.376; -237.001; -145.106; -143.184; 0.483964; 0.0666018
518736.654; 14; 2417829.97949; 176849.62109375; -464.0087890625; -460.072; -3.93659; 0; 0; -0; -0; 0; -318.029; -237.489; -145.979; -142.043; -0.17075; 0.158097
518737.654; 14; 2417918.74902; 177314.4130859375; -464.7919921875; -466.487; 1.69504; 0; 0; -0; -0; 0; -318.683; -237.978; -146.109; -147.804; 0.157089; 0.164087
518738.654; 14; 2418007.90723; 177780.236328125; -465.8232421875; -468.53; 2.70628; 0; 0; -0; -0; 0; -319.337; -238.466; -146.486; -149.193; 0.693052; 0.186561
518739.654; 14; 2418095.10352; 178246.076171875; -465.83984375; -458.22; -7.62025; 0; 0; -0; -0; 0; -319.991; -238.954; -145.849; -138.229; -0.767906; 0.17227
518740.654; 14; 2418185.07617; 178713.173828125; -467.09765625; -472.809; 5.71184; 0; 0; -0; -0; 0; -320.644; -239.442; -146.453; -152.165; 0.11429; -0.031448
518741.654; 14; 2418273.4375; 179180.9130859375; -467.7392578125; -464.342; -3.39734; 0; 0; -0; -0; 0; -321.298; -239.93; -146.441; -143.044; -0.29871; 0.199607
518742.654; 14; 2418363.93652; 179649.103515625; -468.1904296875; -475.576; 7.38515; 0; 0; -0; -0; 0; -321.952; -240.419; -146.239; -153.624; 0.78402; -0.119971
518743.654; 14; 2418451.12988; 180117.376953125; -468.2734375; -458.204; -10.0692; 0; 0; -0; -0; 0; -322.605; -240.907; -145.668; -135.599; -0.666846; 0.34175
518744.654; 14; 2418541.1582; 180587.05078125; -469.673828125; -473.102; 3.42819; 0; 0; -0; -0; 0; -323.259; -241.395; -146.415; -149.843; -0.169351; 0.18557
518745.654; 14; 2418630.59766; 181057.24609375; -470.1953125; -470.007; -0.187814; 0; 0; -0; -0; 0; -323.913; -241.883; -146.283; -146.095; -0.197878; 0.191538
518746.654; 14; 2418719.9209; 181528.00390625; -470.7578125; -469.397; -1.36101; 0; 0; -0; -0; 0; -324.566; -242.371; -146.191; -144.83; -0.685591; -0.0391764
518747.654; 14; 2418809.57227; 181999.17578125; -471.171875; -471.121; -0.0507606; 0; 0; -0; -0; 0; -325.22; -242.859; -145.952; -145.901; -0.2664; 0.385104
518748.654; 14; 2418901.22559; 182470.7021484375; -471.5263671875; -481.641; 10.1151; 0; 0; -0; -0; 0; -325.874; -243.347; -145.653; -155.768; 1.25767; -0.0131737
518749.654; 14; 2418989.99902; 182943.28515625; -472.5830078125; -466.508; -6.07545; 0; 0; -0; -0; 0; -326.527; -243.835; -146.056; -139.98; 0.311078; 0.194377
518750.654; 14; 2419080.08008; 183416.4443359375; -473.1591796875; -473.379; 0.219958; 0; 0; -0; -0; 0; -327.181; -244.323; -145.978; -146.198; 0.0578933; -0.0988542
518751.654; 14; 2419170.41016; 183891.0068359375; -474.5625; -474.688; 0.125264; 0; 0; -0; -0; 0; -327.834; -244.811; -146.728; -146.853; 0.255663; 0.0753944
518752.654; 14; 2419261.1416; 184365.3271484375; -474.3203125; -476.797; 2.47665; 0; 0; -0; -0; 0; -328.488; -245.299; -145.833; -148.309; 0.748119; 0.096946
518753.654; 14; 2419351.42871; 184840.0048828125; -474.677734375; -474.462; -0.215772; 0; 0; -0; -0; 0; -329.141; -245.787; -145.537; -145.321; 0.465603; -0.144077
518754.654; 14; 2419440.83496; 185315.2744140625; -475.26953125; -469.833; -5.43652; 0; 0; -0; -0; 0; -329.795; -246.275; -145.475; -140.038; -0.274796; 0.149067
518755.654; 14; 2419531.32715; 185792.0087890625; -476.734375; -475.54; -1.19472; 0; 0; -0; -0; 0; -330.448; -246.763; -146.286; -145.092; -0.493484; 0.155783
518756.654; 14; 2419622.29199; 186269.01953125; -477.0107421875; -478.023; 1.01274; 0; 0; -0; -0; 0; -331.102; -247.251; -145.909; -146.922; -0.326612; 0.127593
518757.654; 14; 2419712.99219; 186747.259765625; -478.240234375; -476.633; -1.60749; 0; 0; -0; -0; 0; -331.755; -247.739; -146.485; -144.878; -0.674043; 0.0845985
