time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
576707.956; 3.25412; 1.6797; 3.12799; 3.96824; -0.761318; 0; 0
576708.956; 3.25188; 1.67549; 3.12771; 3.26201; -0.948763; 0; 0
576709.956; 3.24992; 1.6718; 3.12743; 3.144; -0.663734; 0; 0
576710.956; 3.24665; 1.66792; 3.12715; 4.30162; -0.672281; 0; 0
576711.956; 3.24163; 1.6629; 3.12687; 4.67841; -0.887783; 0; 0
576712.956; 3.23638; 1.65774; 3.12659; 3.95964; -0.842042; 0; 0
576713.956; 3.23125; 1.65258; 3.12631; 3.40858; -1.23133; 0; 0
576714.956; 3.23034; 1.64947; 3.12603; 4.22237; -0.850858; 0; 0
576715.956; 3.2316; 1.64718; 3.12575; -5.60001; -0.954609; 0; 0
576716.956; 3.22763; 1.6432; 3.12547; 4.64617; -0.968007; 0; 0
576717.956; 3.22386; 1.63949; 3.12519; 3.69584; -0.94604; 0; 0
576718.956; 3.22139; 1.6358; 3.12491; 4.47679; -0.924629; 0; 0
576719.956; 3.21903; 1.63318; 3.12463; -4.10994; -0.565233; 0; 0
576720.956; 3.21816; 1.62955; 3.12435; -3.61911; -0.753197; 0; 0
576721.956; 3.22281; 1.62765; 3.12407; -7.23947; -0.808049; 0; 0
576722.956; 3.22411; 1.62642; 3.12379; -5.75486; -0.522945; 0; 0
576723.956; 3.22488; 1.62464; 3.1235; -5.01871; -0.768913; 0; 0
576724.956; 3.22759; 1.62303; 3.12322; -5.03467; -0.738603; 0; 0
576725.956; 3.22757; 1.62053; 3.12294; 2.72969; -0.813676; 0; 0
576726.956; 3.22773; 1.61816; 3.12266; -3.07518; -0.954075; 0; 0
576727.956; 3.2274; 1.6155; 3.12238; 2.84887; -0.797105; 0; 0
576728.956; 3.22747; 1.61315; 3.1221; 3.00053; -1.04003; 0; 0
576729.956; 3.22512; 1.60888; 3.12181; 2.91549; -0.932841; 0; 0
576730.956; 3.22918; 1.60939; 3.12153; -2.54295; -0.792803; 0; 0
576731.956; 3.22908; 1.60729; 3.12125; 2.58672; -0.927903; 0; 0
576732.956; 3.23104; 1.60559; 3.12097; 2.7058; -0.875632; 0; 0
576733.956; 3.23112; 1.60402; 3.12068; 2.01337; -0.890567; 0; 0
576734.956; 3.23397; 1.60315; 3.1204; -2.80589; -0.684406; 0; 0
576735.956; 3.23531; 1.60156; 3.12012; -3.18882; -0.80668; 0; 0
576736.956; 3.23963; 1.60221; 3.11983; -5.09745; -0.51395; 0; 0
576737.956; 3.25063; 1.60505; 3.11955; -8.30453; -0.466511; 0; 0
576738.956; 3.25844; 1.60782; 3.11927; -5.98109; -0.574071; 0; 0
576739.956; 3.26496; 1.60948; 3.11898; -5.59225; -0.456057; 0; 0
576740.956; 3.2725; 1.61137; 3.1187; -4.66892; 0.235822; 0; 0
576741.956; 3.28029; 1.61502; 3.11842; -6.5809; -0.232516; 0; 0
576742.956; 3.2843; 1.61657; 3.11813; -3.08699; -0.458706; 0; 0
576743.956; 3.29383; 1.62159; 3.11785; -7.62855; 0.436121; 0; 0
576744.956; 3.29837; 1.62286; 3.11756; -3.70948; -0.356429; 0; 0
576745.956; 3.30267; 1.62423; 3.11728; -3.86121; 0.375001; 0; 0
576746.956; 3.30626; 1.62646; 3.11699; -2.87951; -0.228045; 0; 0
576747.956; 3.31191; 1.62966; 3.11671; -4.36756; 0.460191; 0; 0
576748.956; 3.3111; 1.63127; 3.11642; -1.83001; 0.455544; 0; 0
576749.956; 3.3132; 1.63515; 3.11614; 2.1648; 0.37426; 0; 0
576750.956; 3.31232; 1.6365; 3.11585; 1.91756; -0.228471; 0; 0
576751.956; 3.31666; 1.63974; 3.11557; -1.63592; 0.313112; 0; 0
576752.956; 3.31633; 1.64304; 3.11528; -2.9442; 0.478945; 0; 0
576753.956; 3.32831; 1.65133; 3.11499; -5.42332; 0.397345; 0; 0
576754.956; 3.33243; 1.65598; 3.11471; -2.62114; 0.520306; 0; 0
576755.956; 3.3346; 1.66128; 3.11442; -3.75685; 0.535382; 0; 0
576756.956; 3.33504; 1.66591; 3.11414; -4.48275; 0.538548; 0; 0
576757.956; 3.34178; 1.67463; 3.11385; -5.11535; 0.698248; 0; 0
576758.956; 3.34775; 1.6825; 3.11356; -4.5343; 0.447136; 0; 0
576759.956; 3.35414; 1.69167; 3.11328; -6.0329; 0.840791; 0; 0
576760.956; 3.35805; 1.69957; 3.11299; -5.51905; 0.845388; 0; 0
576761.956; 3.36443; 1.70989; 3.1127; -6.91515; 0.948231; 0; 0
576762.956; 3.36174; 1.71437; 3.11241; -5.06972; 0.746708; 0; 0
576763.956; 3.36506; 1.7225; 3.11213; -6.57852; 0.953071; 0; 0
576764.956; 3.36269; 1.72771; 3.11184; -5.6046; 0.930568; 0; 0
576765.956; 3.36398; 1.73533; 3.11155; -6.57978; 1.30814; 0; 0
576766.956; 3.36485; 1.74261; 3.11126; -6.79737; 1.36831; 0; 0
576767.956; 3.36732; 1.74998; 3.11098; -5.94389; 1.21205; 0; 0
576768.956; 3.36917; 1.75902; 3.11069; -7.69727; 1.34004; 0; 0
576769.956; 3.37364; 1.76656; 3.1104; -5.88339; 1.40093; 0; 0
576770.956; 3.3736; 1.77311; 3.11011; -6.3191; 0.976255; 0; 0
576771.956; 3.37392; 1.77914; 3.10982; -5.37767; 1.07907; 0; 0
576772.956; 3.37754; 1.78659; 3.10953; -5.45504; 0.857076; 0; 0
576773.956; 3.38134; 1.79192; 3.10925; -3.29141; 0.86406; 0; 0
576774.956; 3.38708; 1.79791; 3.10896; -3.53999; 1.14479; 0; 0
576775.956; 3.38778; 1.80193; 3.10867; -3.58388; 0.689998; 0; 0
576776.956; 3.39146; 1.8066; 3.10838; -2.71316; 0.744109; 0; 0
576777.956; 3.39224; 1.80984; 3.10809; -2.86489; 0.878454; 0; 0
576778.956; 3.39782; 1.81337; 3.1078; -3.5321; 0.957501; 0; 0
576779.956; 3.40146; 1.81677; 3.10751; -2.27039; 0.818482; 0; 0
576780.956; 3.40808; 1.82118; 3.10722; -3.42838; 0.47969; 0; 0
576781.956; 3.41124; 1.8232; 3.10693; 3.31743; 0.690489; 0; 0
576782.956; 3.41593; 1.82616; 3.10664; 3.05052; 0.507711; 0; 0
576783.956; 3.4152; 1.82524; 3.10635; -2.08709; 0.555229; 0; 0
576784.956; 3.42048; 1.82657; 3.10606; -3.05258; 0.47038; 0; 0
576785.956; 3.42755; 1.82862; 3.10577; -4.46181; 0.788424; 0; 0
576786.956; 3.431; 1.8293; 3.10548; -2.82019; 0.489539; 0; 0
576787.956; 3.43289; 1.82926; 3.10519; -2.77573; 0.462132; 0; 0
576788.956; 3.43682; 1.83045; 3.1049; -3.6006; 0.530335; 0; 0
576789.956; 3.44115; 1.83108; 3.10461; -2.45612; 0.575956; 0; 0
576790.956; 3.44433; 1.83128; 3.10431; -2.27257; 0.474762; 0; 0
576791.956; 3.44692; 1.83164; 3.10402; -3.53491; 0.499821; 0; 0
576792.956; 3.45102; 1.83265; 3.10373; -2.53068; 0.66424; 0; 0
576793.956; 3.45599; 1.83316; 3.10344; -4.65516; 0.580641; 0; 0
576794.956; 3.45992; 1.83355; 3.10315; -2.87152; 0.578586; 0; 0
576795.956; 3.46618; 1.83432; 3.10286; -5.54636; 0.659889; 0; 0
576796.956; 3.46976; 1.83413; 3.10256; -3.23116; 0.520019; 0; 0
576797.956; 3.47295; 1.8337; 3.10227; -4.30439; 0.572076; 0; 0
576798.956; 3.47871; 1.8335; 3.10198; -5.50844; 0.575822; 0; 0
576799.956; 3.48101; 1.83247; 3.10169; -4.00032; 0.332817; 0; 0
576800.956; 3.48199; 1.82959; 3.10139; -3.79842; 0.386437; 0; 0
576801.956; 3.484; 1.82821; 3.1011; -4.14559; 0.499617; 0; 0
576802.956; 3.48491; 1.82498; 3.10081; 3.44906; 0.344479; 0; 0
576803.956; 3.48486; 1.82271; 3.10052; -2.44046; 0.346581; 0; 0
576804.956; 3.48254; 1.81853; 3.10022; -3.28896; 0.328709; 0; 0
576805.956; 3.47928; 1.81359; 3.09993; -5.05403; 0.282529; 0; 0
576806.956; 3.47637; 1.80856; 3.09963; -4.32828; 0.319098; 0; 0
576807.956; 3.47101; 1.80244; 3.09934; -3.99356; -0.500454; 0; 0
576808.956; 3.46496; 1.79639; 3.09905; -4.79996; -0.359183; 0; 0
576809.956; 3.46275; 1.79187; 3.09875; 3.78348; -0.427897; 0; 0
576810.956; 3.45669; 1.78584; 3.09846; -4.55887; -0.29925; 0; 0
576811.956; 3.45024; 1.77977; 3.09816; -5.07893; -0.318833; 0; 0
576812.956; 3.44418; 1.77493; 3.09787; -4.9064; -0.687034; 0; 0
576813.956; 3.44074; 1.76999; 3.09758; -4.44353; -0.414449; 0; 0
576814.956; 3.42957; 1.76279; 3.09728; -5.66992; -0.367516; 0; 0
576815.956; 3.42458; 1.75644; 3.09699; 4.80863; -0.670169; 0; 0
576816.956; 3.42083; 1.7519; 3.09669; -4.70622; -0.461738; 0; 0
576817.956; 3.41493; 1.74617; 3.0964; -3.8738; -0.657797; 0; 0
576818.956; 3.41031; 1.74054; 3.0961; -4.6393; -0.769505; 0; 0
576819.956; 3.40684; 1.73698; 3.09581; -3.64802; -0.584163; 0; 0
576820.956; 3.40346; 1.7345; 3.09551; -4.11539; -0.56314; 0; 0
576821.956; 3.39821; 1.73083; 3.09521; 3.26224; -0.554242; 0; 0
576822.956; 3.39957; 1.73038; 3.09492; -6.97427; -0.496629; 0; 0
576823.956; 3.39788; 1.72808; 3.09462; -4.74678; -0.392579; 0; 0
576824.956; 3.39555; 1.72698; 3.09433; 3.33987; -0.511438; 0; 0
576825.956; 3.39082; 1.72313; 3.09403; -3.34517; -0.560756; 0; 0
576826.956; 3.39038; 1.72305; 3.09374; -3.34271; -0.652755; 0; 0
576827.956; 3.38853; 1.72261; 3.09344; -3.30636; -0.501663; 0; 0
576828.956; 3.38185; 1.71972; 3.09314; -2.74617; -0.55286; 0; 0
576829.956; 3.37602; 1.7176; 3.09284; -3.56398; -0.565808; 0; 0
576830.956; 3.36871; 1.71505; 3.09255; 3.54918; -0.553043; 0; 0
576831.956; 3.36483; 1.71406; 3.09225; 2.20413; -0.581246; 0; 0
576832.956; 3.35861; 1.71157; 3.09195; -3.05316; -0.557256; 0; 0
576833.956; 3.35558; 1.71123; 3.09166; -2.76177; -0.423835; 0; 0
576834.956; 3.35225; 1.71208; 3.09136; -2.9386; -0.319458; 0; 0
576835.956; 3.34763; 1.7131; 3.09106; 3.74424; -0.457199; 0; 0
576836.956; 3.34454; 1.71537; 3.09076; 3.28538; 0.500558; 0; 0
576837.956; 3.34241; 1.71906; 3.09047; 4.01873; 0.58015; 0; 0
576838.956; 3.33935; 1.72163; 3.09017; 3.45365; 0.427617; 0; 0
576839.956; 3.33744; 1.72499; 3.08987; -3.69806; 0.547036; 0; 0
576840.956; 3.33502; 1.72906; 3.08957; -4.34187; -0.318789; 0; 0
576841.956; 3.33322; 1.73297; 3.08927; -4.31117; 0.719294; 0; 0
576842.956; 3.33493; 1.73691; 3.08898; -4.56996; 0.677161; 0; 0
576843.956; 3.33284; 1.74273; 3.08868; -5.95195; 0.6882; 0; 0
576844.956; 3.33284; 1.74564; 3.08838; -2.82904; 0.635124; 0; 0
576845.956; 3.33309; 1.74956; 3.08808; -3.29881; 0.581189; 0; 0
576846.956; 3.33552; 1.75395; 3.08778; -3.83777; 0.830084; 0; 0
576847.956; 3.33374; 1.75761; 3.08748; -3.9247; 0.669133; 0; 0
576848.956; 3.33367; 1.76156; 3.08718; -3.68396; 0.615786; 0; 0
576849.956; 3.33082; 1.76548; 3.08688; -4.60474; 0.655273; 0; 0
576850.956; 3.32985; 1.76745; 3.08658; -3.03812; 0.377701; 0; 0
576851.956; 3.32683; 1.76989; 3.08628; -3.29937; 0.441409; 0; 0
576852.956; 3.32892; 1.77258; 3.08599; 3.20533; -0.393372; 0; 0
576853.956; 3.32555; 1.77463; 3.08568; -3.36418; 0.463221; 0; 0
576854.956; 3.32256; 1.77449; 3.08538; 2.49704; -0.291362; 0; 0
576855.956; 3.32265; 1.77725; 3.08508; -2.98385; 0.457029; 0; 0
576856.956; 3.32205; 1.77857; 3.08478; 2.90077; 0.291611; 0; 0
576857.956; 3.32105; 1.78005; 3.08448; 3.6514; -0.660152; 0; 0
576858.956; 3.31923; 1.78035; 3.08418; 1.90571; -0.310895; 0; 0
576859.956; 3.31633; 1.78115; 3.08388; 3.6967; -0.364575; 0; 0
576860.956; 3.31779; 1.78363; 3.08358; 4.44187; 0.357341; 0; 0
576861.956; 3.32065; 1.78683; 3.08328; -3.07861; 0.435768; 0; 0
576862.956; 3.32149; 1.78822; 3.08298; -2.20139; 0.295664; 0; 0
576863.956; 3.32147; 1.78802; 3.08268; 3.45241; 0.519361; 0; 0
576864.956; 3.32284; 1.79008; 3.08238; -3.48889; 0.553964; 0; 0
576865.956; 3.32454; 1.7904; 3.08208; -3.0755; 0.525889; 0; 0
576866.956; 3.32596; 1.7904; 3.08178; -4.07494; 0.413904; 0; 0
576867.956; 3.32841; 1.79102; 3.08147; -3.94121; 0.793913; 0; 0
576868.956; 3.33199; 1.79157; 3.08117; -3.12671; 0.408544; 0; 0
576869.956; 3.3319; 1.79075; 3.08087; -4.11378; 0.611945; 0; 0
576870.956; 3.33065; 1.7893; 3.08057; 2.90597; -0.302567; 0; 0
576871.956; 3.32884; 1.78715; 3.08027; -4.17985; 0.304579; 0; 0
576872.956; 3.3264; 1.78506; 3.07996; -3.69508; 0.387227; 0; 0
576873.956; 3.32134; 1.78054; 3.07966; -4.13356; -0.391651; 0; 0
576874.956; 3.32097; 1.77791; 3.07936; -4.75583; 0.564049; 0; 0
576875.956; 3.31853; 1.77473; 3.07906; -3.9921; 0.360094; 0; 0
576876.956; 3.31519; 1.77053; 3.07875; -3.847; -0.384024; 0; 0
576877.956; 3.31367; 1.7673; 3.07845; -4.58688; 0.617466; 0; 0
576878.956; 3.30976; 1.76208; 3.07815; -4.93772; 0.404651; 0; 0
576879.956; 3.30936; 1.75831; 3.07784; -5.16864; 0.800357; 0; 0
576880.956; 3.30673; 1.7546; 3.07754; -4.39278; -0.451656; 0; 0
576881.956; 3.30768; 1.75194; 3.07724; -4.23354; 0.771396; 0; 0
576882.956; 3.30743; 1.74888; 3.07693; -5.38158; 0.698472; 0; 0
576883.956; 3.311; 1.74754; 3.07663; -5.01737; 0.575535; 0; 0
576884.956; 3.31169; 1.74579; 3.07633; -4.51377; 0.432266; 0; 0
576885.956; 3.31305; 1.74389; 3.07602; 3.46112; -0.42004; 0; 0
576886.956; 3.31449; 1.7426; 3.07572; -5.29286; 0.586297; 0; 0
576887.956; 3.31762; 1.74195; 3.07541; -2.99433; -0.357078; 0; 0
576888.956; 3.31396; 1.73841; 3.81883; 3.16343; -0.550174; 0; 0
576889.956; 3.31224; 1.73644; 3.81855; 2.3135; -0.348267; 0; 0
576890.956; 3.30898; 1.73278; 3.81827; 3.3677; -0.507654; 0; 0
576891.956; 3.30836; 1.73098; 3.81799; 3.2825; -0.558923; 0; 0
576892.956; 3.30717; 1.72926; 3.81771; 2.29501; -0.534639; 0; 0
576893.956; 3.30741; 1.72884; 3.81742; 2.91988; -0.796595; 0; 0
576894.956; 3.30688; 1.72828; 3.81714; 2.44476; -0.698965; 0; 0
576895.956; 3.30744; 1.72715; 3.81686; 2.47237; -0.731802; 0; 0
576896.956; 3.30871; 1.72623; 3.81658; 2.60348; -0.98683; 0; 0
576897.956; 3.30689; 1.72345; 3.8163; 3.23353; -0.760668; 0; 0
576898.956; 3.30529; 1.72098; 3.81602; 3.00972; -0.938824; 0; 0
576899.956; 3.30795; 1.71977; 2.81354; 3.87602; -0.977173; 0; 0
576900.956; 3.3094; 1.71809; 2.81351; 3.7457; -0.796243; 0; 0
576901.956; 3.31656; 1.72054; 2.81347; -3.51256; -0.697965; 0; 0
576902.956; 3.31507; 1.71753; 2.81344; 3.499; -0.910323; 0; 0
576903.956; 3.30989; 1.71292; 2.8134; 2.14975; -0.857819; 0; 0
576904.956; 3.30946; 1.71129; 2.81337; 2.39202; -0.665051; 0; 0
576905.956; 3.30111; 1.7066; 2.81333; 3.26456; -1.0372; 0; 0
576906.956; 3.29666; 1.70314; 2.81329; 1.87907; -0.734503; 0; 0
576907.956; 3.29663; 1.70207; 2.81326; 2.02839; -0.639028; 0; 0
576908.956; 3.29563; 1.70014; 2.81322; 2.34573; -0.950764; 0; 0
576909.956; 3.29823; 1.70229; 2.81319; 2.74213; -0.838938; 0; 0
576910.956; 3.30437; 1.70536; 2.81315; -2.13092; -0.586224; 0; 0
576911.956; 3.30961; 1.70878; 2.81311; 2.96208; -0.710165; 0; 0
576912.956; 3.31664; 1.71221; 2.81308; 2.86214; -0.644895; 0; 0
576913.956; 3.32315; 1.7168; 2.81304; 2.91592; -0.519146; 0; 0
576914.956; 3.33026; 1.72192; 2.813; 3.62912; -0.429726; 0; 0
576915.956; 3.3366; 1.72762; 2.81297; 2.78413; 0.428791; 0; 0
576916.956; 3.34329; 1.73228; 2.81293; -3.14024; -0.527783; 0; 0
576917.956; 3.34732; 1.73554; 2.81289; 3.2717; -0.525531; 0; 0
576918.956; 3.34893; 1.73782; 2.81286; 2.96619; -0.568039; 0; 0
576919.956; 3.35273; 1.74213; 2.81282; 3.61196; -0.592817; 0; 0
576920.956; 3.35452; 1.7461; 2.81278; 4.5603; -0.707172; 0; 0
576921.956; 3.3503; 1.74615; 2.81274; 3.43482; -0.527249; 0; 0
576922.956; 3.3476; 1.74917; 2.8127; 4.9885; -0.537493; 0; 0
576923.956; 3.34344; 1.74943; 2.81267; 3.82052; -0.485336; 0; 0
576924.956; 3.33637; 1.75118; 2.81263; -5.56798; -0.338034; 0; 0
576925.956; 3.33014; 1.75127; 2.81259; 4.20023; -0.753252; 0; 0
576926.956; 3.3246; 1.75296; 2.81255; 5.44961; -0.632208; 0; 0
576927.956; 3.31699; 1.75377; 2.81251; 4.41597; -0.783244; 0; 0
576928.956; 3.31214; 1.75524; 2.81247; -3.94429; -0.451263; 0; 0
576929.956; 3.30619; 1.75587; 2.81244; 4.18792; -0.648505; 0; 0
576930.956; 3.30375; 1.76002; 2.8124; -4.92227; 0.374297; 0; 0
576931.956; 3.29961; 1.76234; 2.81236; -4.19209; 0.320975; 0; 0
576932.956; 3.29471; 1.76492; 2.81232; -4.48827; -0.461392; 0; 0
576933.956; 3.28997; 1.76813; 2.81228; -5.71426; 0.544166; 0; 0
576934.956; 3.28694; 1.77016; 2.81224; 3.03316; -0.452802; 0; 0
576935.956; 3.28114; 1.77249; 2.8122; -4.59204; 0.457621; 0; 0
576936.956; 3.27192; 1.77405; 2.81216; -6.49733; 0.660782; 0; 0
576937.956; 3.26584; 1.77669; 2.81212; -4.9519; 0.502031; 0; 0
576938.956; 3.25543; 1.77705; 2.81208; -5.39941; 0.334306; 0; 0
576939.956; 3.24502; 1.77944; 2.81204; -8.0064; 0.664692; 0; 0
576940.956; 3.23599; 1.78014; 2.812; -5.53739; 0.38146; 0; 0
576941.956; 3.22949; 1.782; 2.81196; -4.82061; -0.324499; 0; 0
576942.956; 3.22158; 1.78383; 2.81192; -5.59972; -0.498432; 0; 0
576943.956; 3.21295; 1.78472; 2.81188; -5.77037; 0.30012; 0; 0
576944.956; 3.2047; 1.78461; 2.81184; -3.36633; -0.41912; 0; 0
576945.956; 3.19413; 1.7838; 2.8118; -4.57108; -0.569599; 0; 0
576946.956; 3.18318; 1.78006; 2.81176; 3.52038; -0.471888; 0; 0
576947.956; 3.17789; 1.77915; 2.81172; 3.35115; -0.686097; 0; 0
576948.956; 3.17527; 1.78051; 2.81168; 3.03734; -0.341794; 0; 0
576949.956; 3.1713; 1.78104; 2.81164; 2.87712; -0.544921; 0; 0
576950.956; 3.16578; 1.77876; 2.81159; -3.31528; -0.778745; 0; 0
576951.956; 3.16203; 1.77804; 2.81155; 2.31997; -0.52363; 0; 0
576952.956; 3.15694; 1.77819; 2.81151; -2.30748; -0.363159; 0; 0
576953.956; 3.15353; 1.77652; 2.81147; -2.29573; -0.62662; 0; 0
576954.956; 3.14865; 1.77564; 2.81143; 2.47801; -0.692255; 0; 0
576955.956; 3.14653; 1.77544; 2.81139; -1.96371; -0.686171; 0; 0
576956.956; 3.1436; 1.7747; 2.81134; -2.82582; -0.579382; 0; 0
576957.956; 3.14125; 1.77296; 2.8113; -2.04604; -0.404406; 0; 0
576958.956; 3.14122; 1.77472; 2.81126; 2.37187; -0.399403; 0; 0
576959.956; 3.13964; 1.77417; 2.81122; -2.74116; -0.381725; 0; 0
576960.956; 3.13468; 1.77195; 2.81117; -2.75267; 0.316346; 0; 0
576961.956; 3.1301; 1.77015; 2.81113; -2.88228; -0.388873; 0; 0
576962.956; 3.12403; 1.76792; 2.81109; -3.06962; 0.398081; 0; 0
576963.956; 3.11749; 1.76517; 2.81104; -2.87682; 0.347244; 0; 0
576964.956; 3.11105; 1.76253; 2.811; -2.59387; 0.450186; 0; 0
576965.956; 3.10716; 1.76236; 2.81096; -1.85506; 0.549976; 0; 0
576966.956; 3.09937; 1.75948; 2.81091; 2.21264; 0.356814; 0; 0
576967.956; 3.08989; 1.75556; 2.81087; 2.61873; 0.407405; 0; 0
576968.956; 3.08525; 1.75442; 2.81083; -2.21788; 0.498371; 0; 0
576969.956; 3.07468; 1.74836; 2.81078; 2.84365; 0.371275; 0; 0
576970.956; 3.06486; 1.74438; 2.81074; 2.35778; 0.367047; 0; 0
576971.956; 3.05874; 1.74243; 2.81069; 2.34854; 0.494433; 0; 0
576972.956; 3.05509; 1.74091; 2.81065; -1.96741; 0.562443; 0; 0
576973.956; 3.05043; 1.73848; 2.81061; -2.09321; 0.290357; 0; 0
576974.956; 3.04717; 1.7374; 2.81056; 1.24501; 0.326766; 0; 0
576975.956; 3.0433; 1.73423; 2.81052; -3.05254; 0.676522; 0; 0
576976.956; 3.04333; 1.73394; 2.81047; -2.06159; 0.248425; 0; 0
576977.956; 3.04476; 1.73416; 2.81043; -3.31061; 0.554945; 0; 0
576978.956; 3.04032; 1.73083; 2.81038; -3.80951; 0.30836; 0; 0
576979.956; 3.03948; 1.73088; 2.81034; -3.92009; 0.553465; 0; 0
576980.956; 3.0393; 1.72952; 2.81029; -2.32306; 0.514016; 0; 0
576981.956; 3.03913; 1.72902; 2.81025; -3.73678; 0.54703; 0; 0
576982.956; 3.0359; 1.72653; 2.8102; -4.60547; 0.512798; 0; 0
576983.956; 3.03479; 1.7257; 2.81016; -3.53567; 0.682887; 0; 0
576984.956; 3.03756; 1.72597; 2.81011; -3.36448; 0.701952; 0; 0
576985.956; 3.0356; 1.72527; 2.81006; -2.69951; 0.599235; 0; 0
576986.956; 3.02963; 1.7226; 2.81002; -4.94773; 0.883757; 0; 0
576987.956; 3.02453; 1.71951; 2.80997; -4.56807; 0.70295; 0; 0
576988.956; 3.02115; 1.71867; 2.80993; -5.61054; 1.07287; 0; 0
576989.956; 3.01663; 1.71642; 2.80988; -4.28953; 0.811881; 0; 0
576990.956; 3.01042; 1.71304; 2.80983; -5.57057; 0.849775; 0; 0
576991.956; 3.00355; 1.70971; 2.80979; -6.81614; 0.942599; 0; 0
576992.956; 2.99989; 1.70805; 2.80974; -5.15085; 0.710662; 0; 0
576993.956; 2.99357; 1.70387; 2.80969; -6.33774; 0.60634; 0; 0
576994.956; 2.98762; 1.70054; 2.80965; -5.00921; 0.681699; 0; 0
576995.956; 2.98185; 1.69618; 2.8096; -6.05219; 0.65165; 0; 0
576996.956; 2.97809; 1.69345; 2.80955; -5.0455; 0.749046; 0; 0
576997.956; 2.97603; 1.69202; 2.8095; -5.11748; 0.793624; 0; 0
576998.956; 2.96935; 1.68874; 2.80946; -4.29229; 0.641083; 0; 0
576999.956; 2.9664; 1.68703; 2.80941; -5.59361; 0.471178; 0; 0
577000.956; 2.9647; 1.68523; 2.80936; -4.66389; 0.880744; 0; 0
577001.956; 2.96131; 1.68358; 2.80931; -3.53676; 0.392822; 0; 0
577002.956; 2.95924; 1.68152; 2.80927; -3.50282; 0.403915; 0; 0
577003.956; 2.95504; 1.67908; 2.80922; -4.49254; 0.333076; 0; 0
577004.956; 2.9486; 1.67562; 2.80917; -4.00898; 0.529978; 0; 0
577005.956; 2.94411; 1.67312; 2.80912; 2.51973; 0.44271; 0; 0
577006.956; 2.93738; 1.66935; 2.80907; 4.47248; 0.256555; 0; 0
577007.956; 2.93017; 1.66705; 2.80902; 3.54633; 0.493448; 0; 0
577008.956; 2.92077; 1.66419; 2.80897; 4.00143; 0.675794; 0; 0
577009.956; 2.91472; 1.66254; 2.80893; 1.95172; 0.5952; 0; 0
577010.956; 2.90708; 1.66211; 2.80888; -4.35194; 0.72388; 0; 0
577011.956; 2.9018; 1.66212; 2.80883; -2.90073; 0.595112; 0; 0
577012.956; 2.89681; 1.66324; 2.80878; -4.58492; 1.04205; 0; 0
577013.956; 2.88758; 1.66169; 2.80873; -4.14155; 0.664489; 0; 0
577014.956; 2.88022; 1.66193; 2.80868; -5.1966; 0.915025; 0; 0
577015.956; 2.87031; 1.66275; 2.80863; -7.70761; 1.16867; 0; 0
577016.956; 2.86355; 1.66447; 2.80858; -6.42173; 0.958798; 0; 0
577017.956; 2.85156; 1.66275; 2.80853; -5.8457; 1.05514; 0; 0
577018.956; 2.84427; 1.6643; 2.80848; -6.87543; 1.03176; 0; 0
577019.956; 2.83603; 1.66452; 2.80843; -5.89125; 1.05009; 0; 0
577020.956; 2.82655; 1.66273; 2.80838; -3.43041; 0.854555; 0; 0
577021.956; 2.8158; 1.66291; 2.80833; -6.78233; 1.34303; 0; 0
577022.956; 2.80808; 1.6637; 2.80828; -5.51121; 1.03831; 0; 0
577023.956; 2.7993; 1.66283; 2.80823; -4.29735; 1.47252; 0; 0
577024.956; 2.78925; 1.66195; 2.80818; -4.91056; 0.983908; 0; 0
577025.956; 2.78299; 1.66333; 2.80813; -5.13589; 1.19353; 0; 0
577026.956; 2.77649; 1.66407; 2.80808; -4.996; 1.2838; 0; 0
577027.956; 2.76774; 1.66449; 2.80802; -5.34128; 0.791438; 0; 0
577028.956; 2.75772; 1.66597; 2.80797; -8.35581; 1.16862; 0; 0
577029.956; 2.74811; 1.66582; 2.80792; -5.94536; 1.14104; 0; 0
577030.956; 2.73832; 1.66703; 2.80787; -7.27062; 1.07188; 0; 0
577031.956; 2.73165; 1.66748; 2.80782; -4.49774; 0.963888; 0; 0
577032.956; 2.72231; 1.66578; 2.80777; -3.43502; 0.767424; 0; 0
577033.956; 2.71401; 1.66672; 2.80772; -5.66918; 1.07927; 0; 0
577034.956; 2.70394; 1.66727; 2.80766; -6.94006; 1.31245; 0; 0
577035.956; 2.69659; 1.66798; 2.80761; -4.55009; 0.869528; 0; 0
577036.956; 2.68734; 1.66784; 2.80756; -5.00956; 0.987521; 0; 0
577037.956; 2.68019; 1.66913; 2.80751; -5.58248; 1.22082; 0; 0
577038.956; 2.67628; 1.67114; 2.80745; -3.77748; 0.896378; 0; 0
577039.956; 2.6734; 1.67409; 2.8074; -4.45746; 0.96265; 0; 0
577040.956; 2.67188; 1.67728; 2.80735; -3.97531; 0.795731; 0; 0
577041.956; 2.66731; 1.67926; 2.8073; -4.68514; 0.586909; 0; 0
577042.956; 2.66395; 1.68129; 2.80724; -3.86854; 0.69064; 0; 0
577043.956; 2.66368; 1.68515; 2.80719; -3.66053; 0.762843; 0; 0
577044.956; 2.65737; 1.686; 2.80714; -4.06813; 0.639475; 0; 0
577045.956; 2.65343; 1.68632; 2.80709; 2.59485; 0.306389; 0; 0
577046.956; 2.65039; 1.68624; 2.80703; -4.01587; 0.306214; 0; 0
