tow; prn19; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
265162.366; 7; -113944.669922; -5586242.375; 1211.8916015625; 1209.73; 2.16088; 0; 0; -4798.2412109375; 584724; -589522; 1268.13; 946.978; -56.2356; -58.3964
265163.366; 7; -114174.726562; -5587453.6826171875; 1211.3076171875; 1208.96; 2.35181; 0; 0; -4798.2412109375; 584724; -589522; 1267.64; 946.613; -56.3312; -58.683
265164.366; 7; -114408.286133; -5588664.5947265625; 1210.912109375; 1227.36; -16.4517; 0; 0; -4798.2412109375; 584724; -589522; 1267.15; 946.249; -56.2381; -39.7864
265165.366; 7; -114641.655273; -5589874.9794921875; 1210.384765625; 1226.36; -15.9783; 0; 0; -4798.2412109375; 584724; -589522; 1266.66; 945.884; -56.277; -40.2986
265166.366; 7; -114871.078125; -5591084.638671875; 1209.6591796875; 1205.63; 4.03396; 0; 0; -4798.2412109375; 584724; -589522; 1266.17; 945.519; -56.514; -60.548
265167.366; 7; -115101.962891; -5592293.35546875; 1208.716796875; 1213.31; -4.59084; 0; 0; -4798.2412109375; 584724; -589522; 1265.68; 945.154; -56.9679; -52.377
265168.366; 7; -115328.253906; -5593501.55859375; 1208.203125; 1189.17; 19.0358; 0; 0; -4798.2412109375; 584724; -589522; 1265.2; 944.789; -56.9929; -76.0288
265169.366; 7; -115563.300781; -5594709.865234375; 1208.306640625; 1235.18; -26.873; 0; 0; -4798.2412109375; 584724; -589522; 1264.71; 944.424; -56.4008; -29.5278
265170.366; 7; -115789.125; -5595917.5654296875; 1207.7001953125; 1186.71; 20.9859; 0; 0; -4798.2412109375; 584724; -589522; 1264.22; 944.06; -56.5187; -77.5046
265171.366; 7; -116024.807617; -5597124.84375; 1207.2783203125; 1238.52; -31.2422; 0; 0; -4798.2412109375; 584724; -589522; 1263.73; 943.695; -56.4519; -25.2097
265172.366; 7; -116252.808594; -5598331.7900390625; 1206.9462890625; 1198.15; 8.79307; 0; 0; -4798.2412109375; 584724; -589522; 1263.24; 943.33; -56.2954; -65.0884
265173.366; 7; -116480.808594; -5599537.5478515625; 1205.7578125; 1198.15; 7.60973; 0; 0; -4798.2412109375; 584724; -589522; 1262.75; 942.965; -56.9952; -64.6049
265174.366; 7; -116707.761719; -5600742.7099609375; 1205.162109375; 1192.65; 12.5154; 0; 0; -4798.2412109375; 584724; -589522; 1262.26; 942.6; -57.1022; -69.6176
265175.366; 7; -116940.232422; -5601947.6826171875; 1204.97265625; 1221.64; -16.6691; 0; 0; -4798.2412109375; 584724; -589522; 1261.78; 942.235; -56.8029; -40.1338
265176.366; 7; -117169.746094; -5603151.6298828125; 1203.947265625; 1206.1; -2.15522; 0; 0; -4798.2412109375; 584724; -589522; 1261.29; 941.87; -57.3397; -55.1844
265177.366; 7; -117397.325195; -5604356.2080078125; 1204.578125; 1195.94; 8.64187; 0; 0; -4798.2412109375; 584724; -589522; 1260.8; 941.505; -56.2201; -64.862
265178.366; 7; -117632.225586; -5605560.4248046875; 1204.216796875; 1234.41; -30.1931; 0; 0; -4798.2412109375; 584724; -589522; 1260.31; 941.14; -56.0927; -25.8996
265179.366; 7; -117856.821289; -5606764.2802734375; 1203.85546875; 1180.26; 23.5971; 0; 0; -4798.2412109375; 584724; -589522; 1259.82; 940.775; -55.9652; -79.5623
265180.366; 7; -118089.124023; -5607967.5068359375; 1203.2265625; 1220.76; -17.5325; 0; 0; -4798.2412109375; 584724; -589522; 1259.33; 940.41; -56.1053; -38.5728
265181.366; 7; -118313.043945; -5609169.7080078125; 1202.201171875; 1176.71; 25.494; 0; 0; -4798.2412109375; 584724; -589522; 1258.84; 940.045; -56.6419; -82.136
265182.366; 7; -118544.325195; -5610372.2060546875; 1202.498046875; 1215.39; -12.8931; 0; 0; -4798.2412109375; 584724; -589522; 1258.35; 939.68; -55.8562; -42.9631
265183.366; 7; -118777.9375; -5611574.5810546875; 1202.375; 1227.64; -25.2659; 0; 0; -4798.2412109375; 584724; -589522; 1257.87; 939.315; -55.4904; -30.2245
265184.366; 7; -119003.207031; -5612775.8974609375; 1201.31640625; 1183.8; 17.517; 0; 0; -4798.2412109375; 584724; -589522; 1257.38; 938.95; -56.0602; -73.5772
265185.366; 7; -119237.008789; -5613976.2099609375; 1200.3125; 1228.64; -28.324; 0; 0; -4798.2412109375; 584724; -589522; 1256.89; 938.585; -56.5752; -28.2512
265186.366; 7; -119458.436523; -5615176.3759765625; 1200.166015625; 1163.61; 36.5554; 0; 0; -4798.2412109375; 584724; -589522; 1256.4; 938.22; -56.2328; -92.7882
265187.366; 7; -119689.34375; -5616376.080078125; 1199.7041015625; 1213.43; -13.7216; 0; 0; -4798.2412109375; 584724; -589522; 1255.91; 937.855; -56.2058; -42.4842
265188.366; 7; -119918.439453; -5617574.7841796875; 1198.7041015625; 1203.91; -5.20194; 0; 0; -4798.2412109375; 584724; -589522; 1255.42; 937.49; -56.7169; -51.515
265189.366; 7; -120147.945312; -5618773.0576171875; 1198.2734375; 1206.06; -7.78799; 0; 0; -4798.2412109375; 584724; -589522; 1254.93; 937.125; -56.6586; -48.8706
265190.366; 7; -120372.09668; -5619971.2109375; 1198.1533203125; 1177.92; 20.2299; 0; 0; -4798.2412109375; 584724; -589522; 1254.44; 936.759; -56.2897; -76.5197
265191.366; 7; -120597.693359; -5621168.6875; 1197.4765625; 1185.52; 11.958; 0; 0; -4798.2412109375; 584724; -589522; 1253.95; 936.394; -56.4776; -68.4356
265192.366; 7; -120825.357422; -5622365.837890625; 1197.150390625; 1196.38; 0.767667; 0; 0; -4798.2412109375; 584724; -589522; 1253.47; 936.029; -56.3148; -57.0824
265193.366; 7; -121046.018555; -5623562.6748046875; 1196.8369140625; 1159.58; 37.2548; 0; 0; -4798.2412109375; 584724; -589522; 1252.98; 935.664; -56.1392; -93.394
265194.366; 7; -121274.355469; -5624759.1005859375; 1196.42578125; 1199.92; -3.4928; 0; 0; -4798.2412109375; 584724; -589522; 1252.49; 935.299; -56.0613; -52.5685
265195.366; 7; -121501.055664; -5625954.9091796875; 1195.80859375; 1191.32; 4.49103; 0; 0; -4798.2412109375; 584724; -589522; 1252; 934.934; -56.1894; -60.6805
265196.366; 7; -121725.501953; -5627149.8076171875; 1194.8984375; 1179.47; 15.4252; 0; 0; -4798.2412109375; 584724; -589522; 1251.51; 934.568; -56.6105; -72.0357
265197.366; 7; -121952.5625; -5628344.5224609375; 1194.71484375; 1193.21; 1.50362; 0; 0; -4798.2412109375; 584724; -589522; 1251.02; 934.203; -56.305; -57.8086
265198.366; 7; -122180.699219; -5629538.6083984375; 1194.0859375; 1198.87; -4.78061; 0; 0; -4798.2412109375; 584724; -589522; 1250.53; 933.838; -56.4448; -51.6642
265199.366; 7; -122412.424805; -5630732.2734375; 1193.6650390625; 1217.73; -24.0611; 0; 0; -4798.2412109375; 584724; -589522; 1250.04; 933.473; -56.3766; -32.3155
265200.366; 7; -122640.866211; -5631925.953125; 1193.6796875; 1200.47; -6.788; 0; 0; -4798.2412109375; 584724; -589522; 1249.55; 933.107; -55.8728; -49.0848
265201.366; 7; -122872.62207; -5633118.859375; 1192.90625; 1217.89; -24.979; 0; 0; -4798.2412109375; 584724; -589522; 1249.06; 932.742; -56.157; -31.178
265202.366; 7; -123096.819336; -5634311.185546875; 1192.326171875; 1178.16; 14.1616; 0; 0; -4798.2412109375; 584724; -589522; 1248.57; 932.377; -56.248; -70.4096
265203.366; 7; -123326.839844; -5635502.857421875; 1191.671875; 1208.77; -17.0941; 0; 0; -4798.2412109375; 584724; -589522; 1248.08; 932.012; -56.4131; -39.3191
265204.366; 7; -123552.899414; -5636693.5654296875; 1190.7080078125; 1187.95; 2.75695; 0; 0; -4798.2412109375; 584724; -589522; 1247.6; 931.646; -56.8877; -59.6447
265205.366; 7; -123781.819336; -5637884.5009765625; 1190.935546875; 1202.98; -12.0468; 0; 0; -4798.2412109375; 584724; -589522; 1247.11; 931.281; -56.171; -44.1242
265206.366; 7; -124004.966797; -5639075.1005859375; 1190.599609375; 1172.65; 17.9518; 0; 0; -4798.2412109375; 584724; -589522; 1246.62; 930.916; -56.0177; -73.9695
265207.366; 7; -124224.859375; -5640265.0712890625; 1189.970703125; 1155.54; 34.4274; 0; 0; -4798.2412109375; 584724; -589522; 1246.13; 930.55; -56.1573; -90.5847
265208.366; 7; -124453.999023; -5641454.3408203125; 1189.26953125; 1204.14; -14.8674; 0; 0; -4798.2412109375; 584724; -589522; 1245.64; 930.185; -56.3692; -41.5017
265209.366; 7; -124677.805664; -5642643.7216796875; 1189.380859375; 1176.11; 13.269; 0; 0; -4798.2412109375; 584724; -589522; 1245.15; 929.819; -55.7686; -69.0376
265210.366; 7; -124904.033203; -5643832.654296875; 1188.9326171875; 1188.83; 0.0988754; 0; 0; -4798.2412109375; 584724; -589522; 1244.66; 929.454; -55.7275; -55.8264
265211.366; 7; -125132.192383; -5645021.4091796875; 1188.7548828125; 1198.98; -10.2297; 0; 0; -4798.2412109375; 584724; -589522; 1244.17; 929.089; -55.4159; -45.1862
265212.366; 7; -125360.879883; -5646209.9794921875; 1188.5703125; 1201.76; -13.1906; 0; 0; -4798.2412109375; 584724; -589522; 1243.68; 928.723; -55.1111; -41.9205
265213.366; 7; -125587.390625; -5647397.580078125; 1187.6005859375; 1190.32; -2.7214; 0; 0; -4798.2412109375; 584724; -589522; 1243.19; 928.358; -55.5915; -52.8701
265214.366; 7; -125814.330078; -5648584.0107421875; 1186.4306640625; 1192.57; -6.14421; 0; 0; -4798.2412109375; 584724; -589522; 1242.7; 927.992; -56.272; -50.1278
265215.366; 7; -126035.708008; -5649769.9345703125; 1185.923828125; 1163.35; 22.575; 0; 0; -4798.2412109375; 584724; -589522; 1242.21; 927.627; -56.2895; -78.8644
265216.366; 7; -126266.198242; -5650955.775390625; 1185.8408203125; 1211.23; -25.3935; 0; 0; -4798.2412109375; 584724; -589522; 1241.72; 927.261; -55.883; -30.4895
265217.366; 7; -126491.503906; -5652140.92578125; 1185.150390625; 1183.99; 1.16113; 0; 0; -4798.2412109375; 584724; -589522; 1241.23; 926.896; -56.0841; -57.2452
265218.366; 7; -126718.105469; -5653325.513671875; 1184.587890625; 1190.8; -6.21136; 0; 0; -4798.2412109375; 584724; -589522; 1240.74; 926.53; -56.1571; -49.9457
265219.366; 7; -126939.999023; -5654509.98046875; 1184.466796875; 1166.06; 18.4083; 0; 0; -4798.2412109375; 584724; -589522; 1240.26; 926.165; -55.7887; -74.197
265220.366; 7; -127166.71582; -5655694.2568359375; 1184.2763671875; 1191.4; -7.12844; 0; 0; -4798.2412109375; 584724; -589522; 1239.77; 925.799; -55.4896; -48.3612
265221.366; 7; -127393.140625; -5656877.0615234375; 1182.8046875; 1189.87; -7.06569; 0; 0; -4798.2412109375; 584724; -589522; 1239.28; 925.434; -56.4718; -49.4061
265222.366; 7; -127614.703125; -5658059.4794921875; 1182.41796875; 1164.32; 18.0992; 0; 0; -4798.2412109375; 584724; -589522; 1238.79; 925.068; -56.369; -74.4682
265223.366; 7; -127840.90918; -5659241.8583984375; 1182.37890625; 1188.72; -6.34193; 0; 0; -4798.2412109375; 584724; -589522; 1238.3; 924.703; -55.9185; -49.5766
265224.366; 7; -128064.578125; -5660424.2216796875; 1182.36328125; 1175.39; 6.97504; 0; 0; -4798.2412109375; 584724; -589522; 1237.81; 924.337; -55.4446; -62.4196
265225.366; 7; -128289.519531; -5661606.12890625; 1181.9072265625; 1182.08; -0.167842; 0; 0; -4798.2412109375; 584724; -589522; 1237.32; 923.971; -55.4111; -55.2432
265226.366; 7; -128515.553711; -5662787.5458984375; 1181.4169921875; 1187.82; -6.40064; 0; 0; -4798.2412109375; 584724; -589522; 1236.83; 923.606; -55.4117; -49.0111
265227.366; 7; -128740.459961; -5663967.943359375; 1180.3974609375; 1181.89; -1.49286; 0; 0; -4798.2412109375; 584724; -589522; 1236.34; 923.24; -55.9416; -54.4488
265228.366; 7; -128961.982422; -5665147.7705078125; 1179.8271484375; 1164.11; 15.7188; 0; 0; -4798.2412109375; 584724; -589522; 1235.85; 922.875; -56.0223; -71.7411
265229.366; 7; -129188.43457; -5666327.63671875; 1179.8662109375; 1190.01; -10.1479; 0; 0; -4798.2412109375; 584724; -589522; 1235.36; 922.509; -55.4936; -45.3458
265230.366; 7; -129415.804688; -5667507.080078125; 1179.443359375; 1194.84; -15.3947; 0; 0; -4798.2412109375; 584724; -589522; 1234.87; 922.143; -55.4267; -40.032
265231.366; 7; -129637.560547; -5668685.3740234375; 1178.2939453125; 1165.33; 12.959; 0; 0; -4798.2412109375; 584724; -589522; 1234.38; 921.778; -56.0865; -69.0455
265232.366; 7; -129862.180664; -5669862.8837890625; 1177.509765625; 1180.39; -2.87692; 0; 0; -4798.2412109375; 584724; -589522; 1233.89; 921.412; -56.381; -53.5041
265233.366; 7; -130087.513672; -5671040.0966796875; 1177.212890625; 1184.13; -6.92006; 0; 0; -4798.2412109375; 584724; -589522; 1233.4; 921.046; -56.1881; -49.2681
265234.366; 7; -130309.051758; -5672216.9521484375; 1176.85546875; 1164.19; 12.665; 0; 0; -4798.2412109375; 584724; -589522; 1232.91; 920.681; -56.0558; -68.7208
265235.366; 7; -130531.109375; -5673393.2265625; 1176.2744140625; 1166.92; 9.35376; 0; 0; -4798.2412109375; 584724; -589522; 1232.42; 920.315; -56.1471; -65.5009
265236.366; 7; -130752.796875; -5674570.0380859375; 1176.8115234375; 1164.98; 11.8358; 0; 0; -4798.2412109375; 584724; -589522; 1231.93; 919.949; -55.1202; -66.9561
265237.366; 7; -130978.527344; -5675745.6640625; 1175.6259765625; 1186.22; -10.5956; 0; 0; -4798.2412109375; 584724; -589522; 1231.44; 919.583; -55.816; -45.2204
265238.366; 7; -131205.005859; -5676920.7353515625; 1175.0712890625; 1190.15; -15.0813; 0; 0; -4798.2412109375; 584724; -589522; 1230.95; 919.218; -55.8809; -40.7995
265239.366; 7; -131424.588867; -5678094.8154296875; 1174.080078125; 1153.92; 20.1636; 0; 0; -4798.2412109375; 584724; -589522; 1230.46; 918.852; -56.3823; -76.5459
265240.366; 7; -131648.811523; -5679268.48046875; 1173.6650390625; 1178.3; -4.63297; 0; 0; -4798.2412109375; 584724; -589522; 1229.97; 918.486; -56.3075; -51.6745
265241.366; 7; -131869.119141; -5680442.2099609375; 1173.7294921875; 1157.72; 16.0051; 0; 0; -4798.2412109375; 584724; -589522; 1229.48; 918.12; -55.7532; -71.7584
265242.366; 7; -132092.019531; -5681615.8056640625; 1173.595703125; 1171.35; 2.24624; 0; 0; -4798.2412109375; 584724; -589522; 1228.99; 917.754; -55.3971; -57.6434
265243.366; 7; -132315.34668; -5682787.98046875; 1172.1748046875; 1173.59; -1.41728; 0; 0; -4798.2412109375; 584724; -589522; 1228.5; 917.389; -56.3281; -54.9108
265244.366; 7; -132536.617188; -5683960.169921875; 1172.189453125; 1162.78; 9.40509; 0; 0; -4798.2412109375; 584724; -589522; 1228.01; 917.023; -55.8236; -65.2287
265245.366; 7; -132762.136719; -5685132.0009765625; 1171.8310546875; 1185.11; -13.2821; 0; 0; -4798.2412109375; 584724; -589522; 1227.52; 916.657; -55.692; -42.41
265246.366; 7; -132983.808594; -5686302.748046875; 1170.7470703125; 1164.89; 5.8535; 0; 0; -4798.2412109375; 584724; -589522; 1227.03; 916.291; -56.2861; -62.1396
265247.366; 7; -133207.327148; -5687472.640625; 1169.892578125; 1174.6; -4.70535; 0; 0; -4798.2412109375; 584724; -589522; 1226.54; 915.925; -56.6506; -51.9453
265248.366; 7; -133425.973633; -5688641.8837890625; 1169.2431640625; 1149; 20.2481; 0; 0; -4798.2412109375; 584724; -589522; 1226.05; 915.559; -56.8101; -77.0582
265249.366; 7; -133649.984375; -5689811.8701171875; 1169.986328125; 1177.18; -7.19807; 0; 0; -4798.2412109375; 584724; -589522; 1225.56; 915.193; -55.5769; -48.3789
265250.366; 7; -133872.545898; -5690981.251953125; 1169.3818359375; 1169.57; -0.186864; 0; 0; -4798.2412109375; 584724; -589522; 1225.07; 914.827; -55.6914; -55.5045
265251.366; 7; -134098.056641; -5692148.8330078125; 1167.5810546875; 1185.07; -17.4859; 0; 0; -4798.2412109375; 584724; -589522; 1224.58; 914.461; -57.0022; -39.5163
265252.366; 7; -134320.418945; -5693316.4716796875; 1167.638671875; 1168.52; -0.883126; 0; 0; -4798.2412109375; 584724; -589522; 1224.09; 914.096; -56.4545; -55.5714
265253.366; 7; -134545.745117; -5694484.2919921875; 1167.8203125; 1184.1; -16.2767; 0; 0; -4798.2412109375; 584724; -589522; 1223.6; 913.73; -55.7828; -39.5061
265254.366; 7; -134768.808594; -5695651.6337890625; 1167.341796875; 1172.21; -4.86468; 0; 0; -4798.2412109375; 584724; -589522; 1223.11; 913.364; -55.7713; -50.9066
265255.366; 7; -134992.970703; -5696818.267578125; 1166.6337890625; 1177.98; -11.346; 0; 0; -4798.2412109375; 584724; -589522; 1222.62; 912.998; -55.9892; -44.6431
265256.366; 7; -135211.526367; -5697984.6630859375; 1166.3955078125; 1148.52; 17.8777; 0; 0; -4798.2412109375; 584724; -589522; 1222.13; 912.632; -55.7374; -73.6151
265257.366; 7; -135431.261719; -5699150.65234375; 1165.9892578125; 1154.72; 11.2722; 0; 0; -4798.2412109375; 584724; -589522; 1221.64; 912.266; -55.6535; -66.9256
265258.366; 7; -135651.541992; -5700316.05078125; 1165.3984375; 1157.58; 7.81779; 0; 0; -4798.2412109375; 584724; -589522; 1221.15; 911.9; -55.7541; -63.5719
265259.366; 7; -135874.992188; -5701480.8974609375; 1164.8466796875; 1174.24; -9.39202; 0; 0; -4798.2412109375; 584724; -589522; 1220.66; 911.534; -55.8158; -46.4237
265260.366; 7; -136092.961914; -5702644.716796875; 1163.8193359375; 1145.44; 18.3807; 0; 0; -4798.2412109375; 584724; -589522; 1220.17; 911.168; -56.3529; -74.7336
265261.366; 7; -136315.219727; -5703806.8828125; 1162.166015625; 1167.97; -5.80667; 0; 0; -4798.2412109375; 584724; -589522; 1219.68; 910.802; -57.516; -51.7093
265262.366; 7; -136538.551758; -5704969.724609375; 1162.841796875; 1173.62; -10.7759; 0; 0; -4798.2412109375; 584724; -589522; 1219.19; 910.435; -56.35; -45.5741
265263.366; 7; -136756.094727; -5706132.4208984375; 1162.6962890625; 1143.2; 19.5003; 0; 0; -4798.2412109375; 584724; -589522; 1218.7; 910.069; -56.0054; -75.5056
265264.366; 7; -136983.143555; -5707295.0546875; 1162.6337890625; 1193.15; -30.5159; 0; 0; -4798.2412109375; 584724; -589522; 1218.21; 909.703; -55.5776; -25.0618
265265.366; 7; -137205.245117; -5708458.1015625; 1163.046875; 1167.15; -4.10471; 0; 0; -4798.2412109375; 584724; -589522; 1217.72; 909.337; -54.6743; -50.5695
265266.366; 7; -137426.001953; -5709619.341796875; 1161.240234375; 1160.09; 1.15523; 0; 0; -4798.2412109375; 584724; -589522; 1217.23; 908.971; -55.9906; -57.1459
265267.366; 7; -137646.178711; -5710779.6484375; 1160.306640625; 1157.04; 3.26997; 0; 0; -4798.2412109375; 584724; -589522; 1216.74; 908.605; -56.4339; -59.7039
265268.366; 7; -137867.320312; -5711940.4921875; 1160.84375; 1162.11; -1.26321; 0; 0; -4798.2412109375; 584724; -589522; 1216.25; 908.239; -55.4065; -54.1433
265269.366; 7; -138089.650391; -5713100.3349609375; 1159.8427734375; 1168.35; -8.50967; 0; 0; -4798.2412109375; 584724; -589522; 1215.76; 907.873; -55.9172; -47.4076
265270.366; 7; -138312.912109; -5714259.6455078125; 1159.310546875; 1173.25; -13.9377; 0; 0; -4798.2412109375; 584724; -589522; 1215.27; 907.507; -55.9591; -42.0214
265271.366; 7; -138535.830078; -5715418.013671875; 1158.3681640625; 1171.44; -13.0737; 0; 0; -4798.2412109375; 584724; -589522; 1214.78; 907.14; -56.411; -43.3374
265272.366; 7; -138753.735352; -5716575.88671875; 1157.873046875; 1145.1; 12.7731; 0; 0; -4798.2412109375; 584724; -589522; 1214.29; 906.774; -56.4158; -69.1889
265273.366; 7; -138970.808594; -5717733.26953125; 1157.3828125; 1140.73; 16.6552; 0; 0; -4798.2412109375; 584724; -589522; 1213.8; 906.408; -56.4156; -73.0709
265274.366; 7; -139191.34082; -5718890.09375; 1156.82421875; 1158.9; -2.08045; 0; 0; -4798.2412109375; 584724; -589522; 1213.31; 906.042; -56.4838; -54.4034
265275.366; 7; -139412.202148; -5720046.6201171875; 1156.5263671875; 1160.63; -4.10775; 0; 0; -4798.2412109375; 584724; -589522; 1212.82; 905.676; -56.2913; -52.1835
265276.366; 7; -139628.018555; -5721202.734375; 1156.1142578125; 1134.12; 21.9914; 0; 0; -4798.2412109375; 584724; -589522; 1212.33; 905.309; -56.213; -78.2043
265277.366; 7; -139853.104492; -5722358.1904296875; 1155.4560546875; 1182.83; -27.3785; 0; 0; -4798.2412109375; 584724; -589522; 1211.84; 904.943; -56.3807; -29.0022
265278.366; 7; -140072.681641; -5723513.134765625; 1154.9443359375; 1153.89; 1.05863; 0; 0; -4798.2412109375; 584724; -589522; 1211.35; 904.577; -56.4019; -57.4605
265279.366; 7; -140294.661133; -5724667.58203125; 1154.447265625; 1166.51; -12.0628; 0; 0; -4798.2412109375; 584724; -589522; 1210.86; 904.21; -56.4085; -44.3457
265280.366; 7; -140521.373047; -5725821.6435546875; 1154.0615234375; 1191.38; -37.3176; 0; 0; -4798.2412109375; 584724; -589522; 1210.37; 903.844; -56.3038; -18.9861
265281.366; 7; -140737.689453; -5726975.6103515625; 1153.966796875; 1136.75; 17.2164; 0; 0; -4798.2412109375; 584724; -589522; 1209.87; 903.478; -55.9079; -73.1243
265282.366; 7; -140956.480469; -5728128.67578125; 1153.0654296875; 1149.75; 3.31088; 0; 0; -4798.2412109375; 584724; -589522; 1209.38; 903.112; -56.3188; -59.6297
265283.366; 7; -141174.257812; -5729281.2802734375; 1152.6044921875; 1144.43; 8.17683; 0; 0; -4798.2412109375; 584724; -589522; 1208.89; 902.745; -56.2891; -64.4659
265284.366; 7; -141393.724609; -5730433.5048828125; 1152.224609375; 1153.31; -1.08119; 0; 0; -4798.2412109375; 584724; -589522; 1208.4; 902.379; -56.1785; -55.0973
265285.366; 7; -141611.71875; -5731585.0390625; 1151.5341796875; 1145.57; 5.96724; 0; 0; -4798.2412109375; 584724; -589522; 1207.91; 902.013; -56.3783; -62.3456
265286.366; 7; -141831.910156; -5732735.7685546875; 1150.7294921875; 1157.11; -6.38416; 0; 0; -4798.2412109375; 584724; -589522; 1207.42; 901.646; -56.6924; -50.3082
265287.366; 7; -142048.94043; -5733885.69921875; 1149.9306640625; 1140.5; 9.42888; 0; 0; -4798.2412109375; 584724; -589522; 1206.93; 901.28; -57.0006; -66.4295
265288.366; 7; -142259.96875; -5735035.4482421875; 1149.7490234375; 1108.96; 40.7877; 0; 0; -4798.2412109375; 584724; -589522; 1206.44; 900.913; -56.6916; -97.4793
265289.366; 7; -142479.53125; -5736185.1943359375; 1149.74609375; 1153.81; -4.06263; 0; 0; -4798.2412109375; 584724; -589522; 1205.95; 900.547; -56.2039; -52.1412
265290.366; 7; -142695.733398; -5737334.9658203125; 1149.771484375; 1136.15; 13.6215; 0; 0; -4798.2412109375; 584724; -589522; 1205.46; 900.181; -55.6878; -69.3093
265291.366; 7; -142916.130859; -5738484.087890625; 1149.1220703125; 1158.2; -9.0744; 0; 0; -4798.2412109375; 584724; -589522; 1204.97; 899.814; -55.8465; -46.7721
265292.366; 7; -143134.65332; -5739632.3056640625; 1148.2177734375; 1148.34; -0.125509; 0; 0; -4798.2412109375; 584724; -589522; 1204.48; 899.448; -56.2601; -56.1346
265293.366; 7; -143347.860352; -5740780.1923828125; 1147.88671875; 1120.41; 27.4762; 0; 0; -4798.2412109375; 584724; -589522; 1203.99; 899.081; -56.1005; -83.5767
265294.366; 7; -143567.007812; -5741927.8408203125; 1147.6484375; 1151.63; -3.97924; 0; 0; -4798.2412109375; 584724; -589522; 1203.5; 898.715; -55.848; -51.8688
265295.366; 7; -143788.326172; -5743074.55078125; 1146.7099609375; 1163.04; -16.3259; 0; 0; -4798.2412109375; 584724; -589522; 1203.01; 898.348; -56.2957; -39.9699
265296.366; 7; -144005.209961; -5744221.033203125; 1146.482421875; 1139.73; 6.75042; 0; 0; -4798.2412109375; 584724; -589522; 1202.51; 897.982; -56.0325; -62.7829
265297.366; 7; -144224.881836; -5745367.0322265625; 1145.9990234375; 1154.38; -8.38447; 0; 0; -4798.2412109375; 584724; -589522; 1202.02; 897.615; -56.0252; -47.6407
265298.366; 7; -144438.62207; -5746512.3935546875; 1145.361328125; 1123.21; 22.1488; 0; 0; -4798.2412109375; 584724; -589522; 1201.53; 897.249; -56.172; -78.3209
265299.366; 7; -144657.071289; -5747657.322265625; 1144.9287109375; 1147.96; -3.02968; 0; 0; -4798.2412109375; 584724; -589522; 1201.04; 896.882; -56.1138; -53.0842
265300.366; 7; -144873.185547; -5748801.9208984375; 1144.5986328125; 1135.69; 8.91054; 0; 0; -4798.2412109375; 584724; -589522; 1200.55; 896.516; -55.953; -64.8636
265301.366; 7; -145092.583984; -5749945.07421875; 1143.1533203125; 1152.95; -9.79325; 0; 0; -4798.2412109375; 584724; -589522; 1200.06; 896.149; -56.9075; -47.1143
265302.366; 7; -145310.007812; -5751088.552734375; 1143.478515625; 1142.57; 0.908587; 0; 0; -4798.2412109375; 584724; -589522; 1199.57; 895.783; -56.0914; -57
265303.366; 7; -145528.81543; -5752232.04296875; 1143.490234375; 1149.84; -6.35155; 0; 0; -4798.2412109375; 584724; -589522; 1199.08; 895.416; -55.5889; -49.2373
265304.366; 7; -145745.020508; -5753374.6650390625; 1142.6220703125; 1136.17; 6.45672; 0; 0; -4798.2412109375; 584724; -589522; 1198.59; 895.05; -55.9661; -62.4228
265305.366; 7; -145967.399414; -5754516.8154296875; 1142.150390625; 1168.61; -26.4586; 0; 0; -4798.2412109375; 584724; -589522; 1198.1; 894.683; -55.9469; -29.4882
265306.366; 7; -146184.611328; -5755658.21484375; 1141.3994140625; 1141.46; -0.0568985; 0; 0; -4798.2412109375; 584724; -589522; 1197.61; 894.316; -56.207; -56.1501
265307.366; 7; -146402.726562; -5756799.0380859375; 1140.8232421875; 1146.2; -5.38005; 0; 0; -4798.2412109375; 584724; -589522; 1197.12; 893.95; -56.2922; -50.9121
265308.366; 7; -146621.692383; -5757939.1484375; 1140.1103515625; 1150.67; -10.5628; 0; 0; -4798.2412109375; 584724; -589522; 1196.62; 893.583; -56.5141; -45.9513
265309.366; 7; -146839.796875; -5759078.6142578125; 1139.4658203125; 1146.15; -6.68102; 0; 0; -4798.2412109375; 584724; -589522; 1196.13; 893.217; -56.6677; -49.9866
265310.366; 7; -147052.46875; -5760217.3935546875; 1138.779296875; 1117.6; 21.1811; 0; 0; -4798.2412109375; 584724; -589522; 1195.64; 892.85; -56.8632; -78.0442
265311.366; 7; -147269.352539; -5761356.060546875; 1138.6669921875; 1139.73; -1.06501; 0; 0; -4798.2412109375; 584724; -589522; 1195.15; 892.483; -56.4845; -55.4195
265312.366; 7; -147484.999023; -5762494.541015625; 1138.48046875; 1133.23; 5.25054; 0; 0; -4798.2412109375; 584724; -589522; 1194.66; 892.117; -56.18; -61.4305
265313.366; 7; -147702.388672; -5763632.5390625; 1137.998046875; 1142.39; -4.39227; 0; 0; -4798.2412109375; 584724; -589522; 1194.17; 891.75; -56.1714; -51.7791
265314.366; 7; -147916.981445; -5764770.1025390625; 1137.5634765625; 1127.69; 9.87084; 0; 0; -4798.2412109375; 584724; -589522; 1193.68; 891.383; -56.1149; -65.9857
