tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
250400.366; 32; 3167942; 5249842.6103515625; -3389.5146484375; -3392.53; 3.01103; 3167959.95215; 3823193.40234375; -2531.130859375; -2531.45; 0.317258; -3329.83; -2486.56; -59.686; -62.6971
250401.366; 32; 3168586.65918; 5253232.4521484375; -3389.841796875; -3387.71; -2.13494; 3168604.72949; 3825724.76953125; -2531.3671875; -2530.24; -1.12239; -3330; -2486.68; -59.8465; -57.7115
250402.366; 32; 3169231.88086; 5256622.4482421875; -3389.99609375; -3390.66; 0.666718; 3169250.13672; 3828256.2578125; -2531.48828125; -2532.72; 1.22831; -3330.16; -2486.81; -59.8341; -60.5008
250403.366; 32; 3169879.66211; 5260012.6455078125; -3390.197265625; -3404.11; 13.9162; 3169895.77344; 3830787.8955078125; -2531.6376953125; -2533.62; 1.97947; -3330.33; -2486.93; -59.8686; -73.7848
250404.366; 32; 3170521.51758; 5263402.8037109375; -3390.158203125; -3372.97; -17.1849; 3170540.35449; 3833319.50390625; -2531.6083984375; -2529.47; -2.13389; -3330.5; -2487.06; -59.663; -42.4781
250405.366; 32; 3171167.71094; 5266793.2490234375; -3390.4453125; -3395.77; 5.32371; 3171186.63281; 3835851.330078125; -2531.826171875; -2536.13; 4.30878; -3330.66; -2487.18; -59.7837; -65.1074
250406.366; 32; 3171813.86719; 5270183.9453125; -3390.6962890625; -3395.57; 4.87772; 3171831.49512; 3838383.3505859375; -2532.0205078125; -2530.58; -1.44231; -3330.83; -2487.31; -59.8682; -64.746
250407.366; 32; 3172458.87305; 5273574.708984375; -3390.763671875; -3389.53; -1.235; 3172476.47852; 3840915.4375; -2532.0869140625; -2531.05; -1.03352; -3330.99; -2487.43; -59.7693; -58.5343
250408.366; 32; 3173101.91699; 5276965.6494140625; -3390.9404296875; -3379.22; -11.7217; 3173121.50488; 3843447.6064453125; -2532.1689453125; -2531.22; -0.94693; -3331.16; -2487.55; -59.7799; -48.0582
250409.366; 32; 3173746.26953; 5280356.6669921875; -3391.017578125; -3386.1; -4.92213; 3173766.59863; 3845979.869140625; -2532.2626953125; -2531.49; -0.776255; -3331.33; -2487.68; -59.6909; -54.7687
250410.366; 32; 3174394.06836; 5283747.93359375; -3391.2666015625; -3404.21; 12.9392; 3174412.01562; 3848512.3076171875; -2532.4384765625; -2532.75; 0.316435; -3331.49; -2487.8; -59.7739; -72.7131
250411.366; 32; 3175038.99609; 5287139.384765625; -3391.451171875; -3389.12; -2.33305; 3175057.00977; 3851044.8828125; -2532.5751953125; -2531.1; -1.47964; -3331.66; -2487.93; -59.7924; -57.4594
250412.366; 32; 3175684.23926; 5290530.9580078125; -3391.5732421875; -3390.78; -0.797529; 3175703.21289; 3853577.5390625; -2532.65625; -2535.84; 3.18362; -3331.82; -2488.05; -59.7486; -58.9511
250413.366; 32; 3176327.58105; 5293922.7158203125; -3391.7578125; -3380.78; -10.9739; 3176348.30469; 3856110.3583984375; -2532.8193359375; -2531.48; -1.34056; -3331.99; -2488.17; -59.7674; -48.7935
250414.366; 32; 3176975.5293; 5297314.5537109375; -3391.837890625; -3404.99; 13.1531; 3176993.63184; 3858643.22265625; -2532.8642578125; -2532.4; -0.461912; -3332.16; -2488.3; -59.6817; -72.8348
250415.366; 32; 3177617.58008; 5300706.6064453125; -3392.052734375; -3374; -18.0531; 3177639.72949; 3861176.240234375; -2533.017578125; -2535.43; 2.40841; -3332.32; -2488.42; -59.7308; -41.6777
250416.366; 32; 3178264.86133; 5304098.7529296875; -3392.146484375; -3401.49; 9.33944; 3178285.02441; 3863709.3310546875; -2533.0908203125; -2532.28; -0.814939; -3332.49; -2488.55; -59.659; -68.9984
250417.366; 32; 3178909.77734; 5307491.1455078125; -3392.392578125; -3389.06; -3.33604; 3178930.87891; 3866242.6123046875; -2533.28125; -2534.47; 1.19051; -3332.65; -2488.67; -59.7395; -56.4035
250418.366; 32; 3179556.13184; 5310883.8759765625; -3392.73046875; -3396.62; 3.88531; 3179576.03906; 3868776.146484375; -2533.5341796875; -2531.75; -1.78715; -3332.82; -2488.79; -59.9121; -63.7974
250419.366; 32; 3180201.17676; 5314276.6416015625; -3392.765625; -3389.73; -3.03168; 3180221.3418; 3871309.7109375; -2533.564453125; -2532.31; -1.25791; -3332.98; -2488.92; -59.7818; -56.7501
250420.366; 32; 3180847.14551; 5317669.7412109375; -3393.099609375; -3394.59; 1.48908; 3180867.18652; 3873843.5185546875; -2533.8076171875; -2534.43; 0.625816; -3333.15; -2489.04; -59.9505; -61.4396
250421.366; 32; 3181492.47852; 5321063.1181640625; -3393.376953125; -3391.25; -2.12911; 3181513.83301; 3876377.533203125; -2534.0146484375; -2537.58; 3.56505; -3333.31; -2489.16; -60.0626; -57.9335
250422.366; 32; 3182136.34375; 5324456.552734375; -3393.4345703125; -3383.53; -9.89993; 3182158.71875; 3878911.6044921875; -2534.0712890625; -2530.67; -3.40112; -3333.48; -2489.29; -59.9551; -50.0552
250423.366; 32; 3182784.6748; 5327850.16796875; -3393.615234375; -3407; 13.3875; 3182803.97949; 3881445.76953125; -2534.1650390625; -2532.14; -2.02329; -3333.64; -2489.41; -59.9708; -73.3582
250424.366; 32; 3183430.28027; 5331243.8486328125; -3393.6806640625; -3392.68; -1.00103; 3183449.87793; 3883980.009765625; -2534.240234375; -2534.64; 0.403972; -3333.81; -2489.53; -59.8711; -58.8701
250425.366; 32; 3184074.33691; 5334637.755859375; -3393.9072265625; -3384.54; -9.36674; 3184096.16797; 3886514.4267578125; -2534.4169921875; -2536.18; 1.76394; -3333.97; -2489.66; -59.9329; -50.5662
250426.366; 32; 3184719.96777; 5338031.8349609375; -3394.0791015625; -3392.81; -1.26604; 3184742.05859; 3889048.9638671875; -2534.537109375; -2534.61; 0.0764391; -3334.14; -2489.78; -59.94; -58.6739
250427.366; 32; 3185366.10254; 5341426.0849609375; -3394.25; -3395.46; 1.21111; 3185388.04102; 3891583.642578125; -2534.6787109375; -2534.97; 0.295068; -3334.3; -2489.9; -59.9461; -61.1572
250428.366; 32; 3186012.88477; 5344820.3857421875; -3394.30078125; -3398.86; 4.56276; 3186033.60352; 3894118.3330078125; -2534.6904296875; -2533.33; -1.36451; -3334.47; -2490.03; -59.8322; -64.395
250429.366; 32; 3186659.95508; 5348214.78515625; -3394.3994140625; -3400.38; 5.97803; 3186679.75; 3896653.119140625; -2534.7861328125; -2535.62; 0.831463; -3334.63; -2490.15; -59.7663; -65.7443
250430.366; 32; 3187307.50391; 5351609.494140625; -3394.708984375; -3402.89; 8.18308; 3187326.23633; 3899188.126953125; -2535.0078125; -2536.95; 1.9434; -3334.8; -2490.27; -59.9113; -68.0944
250431.366; 32; 3187953.60742; 5355004.212890625; -3394.71875; -3395.3; 0.578141; 3187971.99414; 3901723.1494140625; -2535.0224609375; -2534.09; -0.930097; -3334.96; -2490.39; -59.7566; -60.3348
250432.366; 32; 3188597.9375; 5358399.12109375; -3394.908203125; -3385.98; -8.93079; 3188618.89062; 3904258.302734375; -2535.1533203125; -2538.56; 3.40744; -3335.13; -2490.52; -59.7818; -50.851
250433.366; 32; 3189244.74121; 5361794.2724609375; -3395.1513671875; -3398.98; 3.82507; 3189263.94434; 3906793.638671875; -2535.3359375; -2531.33; -4.00662; -3335.29; -2490.64; -59.8607; -63.6857
250434.366; 32; 3189889.91504; 5365189.5712890625; -3395.298828125; -3390.41; -4.88748; 3189909.52148; 3909329.09765625; -2535.458984375; -2533.38; -2.07559; -3335.45; -2490.76; -59.8438; -54.9564
250435.366; 32; 3190536.38184; 5368585.1142578125; -3395.54296875; -3397.21; 1.66298; 3190556.04102; 3911864.73046875; -2535.6328125; -2537.08; 1.4487; -3335.62; -2490.88; -59.9239; -61.5869
250436.366; 32; 3191183.64746; 5371980.833984375; -3395.7197265625; -3401.4; 5.68409; 3191201.93555; 3914400.4892578125; -2535.7587890625; -2534.63; -1.12991; -3335.78; -2491.01; -59.9366; -65.6207
250437.366; 32; 3191829.34961; 5375376.7109375; -3395.876953125; -3393.19; -2.68926; 3191848.65234; 3916936.373046875; -2535.8837890625; -2537.86; 1.97184; -3335.95; -2491.13; -59.9299; -57.2406
250438.366; 32; 3192476.14258; 5378772.78125; -3396.0703125; -3398.92; 2.84968; 3192495.47754; 3919472.3935546875; -2536.0205078125; -2538.28; 2.2605; -3336.11; -2491.25; -59.9594; -62.8091
250439.366; 32; 3193120.32324; 5382169.0478515625; -3396.2666015625; -3385.19; -11.0744; 3193141.46191; 3922008.576171875; -2536.1826171875; -2534.98; -1.20117; -3336.27; -2491.37; -59.9918; -48.9175
250440.366; 32; 3193769.98926; 5385565.4111328125; -3396.36328125; -3414.02; 17.6547; 3193788.00098; 3924544.79296875; -2536.216796875; -2537.16; 0.94136; -3336.44; -2491.5; -59.9248; -77.5795
250441.366; 32; 3194414.06934; 5388962.0693359375; -3396.658203125; -3384.66; -11.9945; 3194433.82129; 3927081.2607421875; -2536.4677734375; -2534.34; -2.13015; -3336.6; -2491.62; -60.0561; -48.0616
250442.366; 32; 3195063.17578; 5392358.9287109375; -3396.859375; -3411.08; 14.218; 3195081.43457; 3929617.8994140625; -2536.638671875; -2541.37; 4.73495; -3336.77; -2491.74; -60.0937; -74.3117
250443.366; 32; 3195708.96191; 5395755.82421875; -3396.8955078125; -3393.63; -3.26647; 3195726.5791; 3932154.5341796875; -2536.634765625; -2531.69; -4.94905; -3336.93; -2491.86; -59.9664; -56.6999
250444.366; 32; 3196356.41797; 5399153.0302734375; -3397.2060546875; -3402.4; 5.19848; 3196373.77051; 3934691.4013671875; -2536.8671875; -2539.72; 2.85091; -3337.09; -2491.98; -60.1135; -65.312
250445.366; 32; 3197001.66211; 5402550.302734375; -3397.2724609375; -3390.78; -6.49162; 3197019.75684; 3937228.3232421875; -2536.921875; -2534.99; -1.93277; -3337.26; -2492.11; -60.0165; -53.5249
250446.366; 32; 3197649.23047; 5405947.6162109375; -3397.3134765625; -3402.99; 5.68122; 3197666.93652; 3939765.28125; -2536.9580078125; -2539.67; 2.7141; -3337.42; -2492.23; -59.8943; -65.5755
250447.366; 32; 3198295.13281; 5409345.1220703125; -3397.505859375; -3394.24; -3.26613; 3198312.22363; 3942302.3857421875; -2537.1044921875; -2532.25; -4.85927; -3337.58; -2492.35; -59.9235; -56.6574
250448.366; 32; 3198943.43652; 5412742.7822265625; -3397.66015625; -3406.86; 9.19884; 3198960.08301; 3944839.595703125; -2537.2099609375; -2542.34; 5.12939; -3337.75; -2492.47; -59.9147; -69.1135
250449.366; 32; 3199589.00098; 5416140.5517578125; -3397.76953125; -3392.46; -5.30543; 3199606.18848; 3947376.88671875; -2537.291015625; -2535.46; -1.83437; -3337.91; -2492.59; -59.861; -54.5556
250450.366; 32; 3200236.71094; 5419538.5; -3397.9482421875; -3403.74; 5.79058; 3200252.9248; 3949914.3203125; -2537.43359375; -2537.93; 0.498675; -3338.07; -2492.72; -59.8769; -65.6674
250451.366; 32; 3200882.03125; 5422936.5615234375; -3398.0615234375; -3391.18; -6.88039; 3200899.55566; 3952451.8349609375; -2537.5146484375; -2537.52; 0.00373874; -3338.23; -2492.84; -59.8273; -52.9469
250452.366; 32; 3201529.13672; 5426334.6875; -3398.1259765625; -3400.56; 2.43621; 3201546.00195; 3954989.396484375; -2537.5615234375; -2536.79; -0.76743; -3338.4; -2492.96; -59.7289; -62.1651
250453.366; 32; 3202175.45703; 5429733.0126953125; -3398.3251953125; -3396.44; -1.88903; 3202192.92773; 3957527.109375; -2537.712890625; -2538.68; 0.962833; -3338.56; -2493.08; -59.7654; -57.8764
250454.366; 32; 3202822.33301; 5433131.5517578125; -3398.5390625; -3399.36; 0.817138; 3202838.90625; 3960064.9765625; -2537.8671875; -2534.96; -2.90874; -3338.72; -2493.2; -59.8167; -60.6338
250455.366; 32; 3203468.7334; 5436530.24609375; -3398.6943359375; -3396.86; -1.83736; 3203486.26367; 3962602.9697265625; -2537.9931640625; -2540.37; 2.37641; -3338.89; -2493.32; -59.8093; -57.9719
250456.366; 32; 3204115.60352; 5439929.056640625; -3398.810546875; -3399.33; 0.514863; 3204132.84277; 3965141.0380859375; -2538.068359375; -2537.32; -0.753081; -3339.05; -2493.44; -59.7631; -60.2779
250457.366; 32; 3204762.29297; 5443327.9990234375; -3398.9423828125; -3398.38; -0.566369; 3204780.5752; 3967679.220703125; -2538.1826171875; -2541.84; 3.65854; -3339.21; -2493.57; -59.7325; -59.1661
250458.366; 32; 3205408.85352; 5446727.1005859375; -3399.1015625; -3397.7; -1.40296; 3205426.74023; 3970217.50390625; -2538.283203125; -2535.69; -2.59279; -3339.37; -2493.69; -59.7294; -58.3264
250459.366; 32; 3206056.32422; 5450126.32421875; -3399.2236328125; -3402.48; 3.25788; 3206073.06445; 3972755.8876953125; -2538.3837890625; -2536.32; -2.06873; -3339.53; -2493.81; -59.6892; -62.9471
250460.366; 32; 3206703.89355; 5453525.8525390625; -3399.5283203125; -3403; 3.47151; 3206721.1123; 3975294.486328125; -2538.5986328125; -2543.08; 4.48034; -3339.7; -2493.93; -59.8317; -63.3032
250461.366; 32; 3207350.51367; 5456925.462890625; -3399.6103515625; -3398.01; -1.5987; 3207366.70117; 3977833.16796875; -2538.681640625; -2533.43; -5.25225; -3339.86; -2494.05; -59.7516; -58.1529
250462.366; 32; 3207997.10156; 5460325.2060546875; -3399.7431640625; -3397.84; -1.90087; 3208013.70605; 3980371.951171875; -2538.783203125; -2538.99; 0.202932; -3340.02; -2494.17; -59.7224; -57.8215
250463.366; 32; 3208642.80176; 5463725.029296875; -3399.8232421875; -3393.18; -6.64581; 3208661.65723; 3982910.7529296875; -2538.8017578125; -2542.7; 3.89782; -3340.18; -2494.29; -59.6406; -52.9948
250464.366; 32; 3209291.06152; 5467124.994140625; -3399.96484375; -3406.63; 6.66322; 3209308.5166; 3985449.6884765625; -2538.935546875; -2538.42; -0.520415; -3340.34; -2494.41; -59.6203; -66.2835
250465.366; 32; 3209938.87988; 5470525.255859375; -3400.26171875; -3404.31; 4.04674; 3209954.7793; 3987988.857421875; -2539.1689453125; -2536.07; -3.09531; -3340.51; -2494.53; -59.7554; -63.8021
250466.366; 32; 3210585.14746; 5473925.701171875; -3400.4453125; -3396.16; -4.28627; 3210601.12695; 3990528.1494140625; -2539.2919921875; -2536.41; -2.88495; -3340.67; -2494.65; -59.7773; -55.491
250467.366; 32; 3211233.10547; 5477326.423828125; -3400.72265625; -3405.04; 4.31966; 3211248.87207; 3993067.6728515625; -2539.5234375; -2541.89; 2.36754; -3340.83; -2494.78; -59.893; -64.2127
250468.366; 32; 3211879.83301; 5480727.2685546875; -3400.8447265625; -3398.58; -2.26857; 3211894.96191; 3995607.251953125; -2539.5791015625; -2535.4; -4.18378; -3340.99; -2494.9; -59.8535; -57.585
250469.366; 32; 3212528.67676; 5484128.3115234375; -3401.04296875; -3409.7; 8.65395; 3212542.93945; 3998146.984375; -2539.732421875; -2542.8; 3.07063; -3341.15; -2495.02; -59.8903; -68.5443
250470.366; 32; 3213173.71777; 5487529.28515625; -3400.9736328125; -3389.71; -11.2602; 3213189.63867; 4000686.6796875; -2539.6953125; -2537.79; -1.90867; -3341.31; -2495.14; -59.6596; -48.3994
250471.366; 32; 3213821.10449; 5490930.5654296875; -3401.2802734375; -3402.04; 0.759895; 3213837.30859; 4003226.6142578125; -2539.9345703125; -2541.6; 1.66132; -3341.48; -2495.26; -59.8049; -60.5648
250472.366; 32; 3214469.2832; 5494331.931640625; -3401.3662109375; -3406.2; 4.83591; 3214484.49902; 4005766.5810546875; -2539.966796875; -2539.71; -0.252536; -3341.64; -2495.38; -59.7296; -64.5655
250473.366; 32; 3215116.63281; 5497733.396484375; -3401.46484375; -3401.85; 0.380314; 3215131.9873; 4008306.6416015625; -2540.060546875; -2540.88; 0.822548; -3341.8; -2495.5; -59.6671; -60.0474
250474.366; 32; 3215764.12402; 5501135.1689453125; -3401.7724609375; -3402.59; 0.816818; 3215778.99805; 4010846.9326171875; -2540.291015625; -2539.01; -1.28189; -3341.96; -2495.62; -59.8136; -60.6304
250475.366; 32; 3216413.39844; 5504536.9716796875; -3401.802734375; -3411.96; 10.1573; 3216426.54883; 4013387.2333984375; -2540.30078125; -2541.13; 0.827577; -3342.12; -2495.74; -59.6828; -69.8402
250476.366; 32; 3217058.68066; 5507938.8837890625; -3401.912109375; -3390.98; -10.9311; 3217073.23633; 4015927.62109375; -2540.3876953125; -2537.74; -2.64704; -3342.28; -2495.86; -59.6313; -48.7002
250477.366; 32; 3217706.50781; 5511340.9482421875; -3402.064453125; -3404.35; 2.29019; 3217721.36133; 4018468.140625; -2540.51953125; -2543.38; 2.86218; -3342.44; -2495.98; -59.6228; -61.913
250478.366; 32; 3218352.1084; 5514743.279296875; -3402.3310546875; -3392.65; -9.67708; 3218368.94434; 4021008.82421875; -2540.68359375; -2541.25; 0.571228; -3342.6; -2496.1; -59.7286; -50.0516
250479.366; 32; 3219002.35059; 5518145.822265625; -3402.54296875; -3417.05; 14.5028; 3219016.6084; 4023549.6865234375; -2540.8623046875; -2541.57; 0.710593; -3342.76; -2496.22; -59.7798; -74.2826
250480.366; 32; 3219647.49219; 5521548.2724609375; -3402.4501953125; -3390.24; -12.2082; 3219664.32422; 4026090.4912109375; -2540.8046875; -2541.78; 0.971319; -3342.92; -2496.34; -59.5264; -47.3182
250481.366; 32; 3220294.92285; 5524950.873046875; -3402.6005859375; -3402.27; -0.329483; 3220311.27344; 4028631.404296875; -2540.9130859375; -2538.77; -2.14539; -3343.08; -2496.46; -59.5163; -59.1868
250482.366; 32; 3220941.5459; 5528353.6279296875; -3402.7548828125; -3398.03; -4.72784; 3220959.50879; 4031172.41015625; -2541.005859375; -2543.81; 2.8089; -3343.24; -2496.58; -59.5101; -54.7823
250483.366; 32; 3221590.58398; 5531756.6171875; -3402.9892578125; -3410.72; 7.7289; 3221606.79102; 4033713.6064453125; -2541.1962890625; -2540.07; -1.1218; -3343.41; -2496.7; -59.5841; -67.313
250484.366; 32; 3222235.58691; 5535159.8623046875; -3403.2451171875; -3389.51; -13.7318; 3222254.61523; 4036254.9853515625; -2541.37890625; -2542.2; 0.822479; -3343.57; -2496.82; -59.6797; -45.9478
250485.366; 32; 3222886.9834; 5538563.30078125; -3403.4384765625; -3423.11; 19.6732; 3222902.38379; 4038796.5185546875; -2541.533203125; -2541.98; 0.449745; -3343.73; -2496.94; -59.7128; -79.3859
250486.366; 32; 3223533.91699; 5541966.86328125; -3403.5625; -3399.66; -3.90352; 3223549.96289; 4041338.123046875; -2541.6044921875; -2541.24; -0.364999; -3343.89; -2497.06; -59.6767; -55.7732
250487.366; 32; 3224181.05859; 5545370.392578125; -3403.529296875; -3400.75; -2.77723; 3224197.16211; 4043879.7333984375; -2541.6103515625; -2539.75; -1.8616; -3344.05; -2497.18; -59.4834; -56.7062
250488.366; 32; 3224829.39941; 5548774.1005859375; -3403.7080078125; -3407.05; 3.346; 3224845.63867; 4046421.4453125; -2541.7119140625; -2544.76; 3.04941; -3344.21; -2497.3; -59.5022; -62.8482
250489.366; 32; 3225474.45215; 5552178.046875; -3403.9462890625; -3389.77; -14.1713; 3225493.44922; 4048963.3662109375; -2541.9208984375; -2542.15; 0.226836; -3344.37; -2497.42; -59.5805; -45.4092
250490.366; 32; 3226124.75586; 5555582.4208984375; -3404.3740234375; -3417.37; 12.995; 3226140.54785; 4051505.5966796875; -2542.23046875; -2539.35; -2.87644; -3344.53; -2497.54; -59.8484; -72.8434
250491.366; 32; 3226772.87695; 5558987.111328125; -3404.6904296875; -3405.9; 1.20891; 3226789.35449; 4054048.0625; -2542.4658203125; -2546.06; 3.5908; -3344.69; -2497.65; -60.005; -61.2139
250492.366; 32; 3227419.39746; 5562392.1025390625; -3404.9912109375; -3397.49; -7.50301; 3227437.1084; 4056590.7373046875; -2542.6748046875; -2541.93; -0.74934; -3344.85; -2497.77; -60.1461; -52.643
250493.366; 32; 3228066.99902; 5565797.3896484375; -3405.287109375; -3403.17; -2.11793; 3228085.62891; 4059133.646484375; -2542.9091796875; -2544.93; 2.02459; -3345; -2497.89; -60.2824; -58.1644
250494.366; 32; 3228715.92578; 5569202.982421875; -3405.5927734375; -3410.13; 4.54036; 3228732.65234; 4061676.78515625; -2543.138671875; -2539.06; -4.07972; -3345.16; -2498.01; -60.4285; -64.9689
250495.366; 32; 3229362.44336; 5572608.806640625; -3405.82421875; -3397.47; -8.35141; 3229380.15137; 4064220.08984375; -2543.3046875; -2540.93; -2.37944; -3345.32; -2498.13; -60.5005; -52.1491
250496.366; 32; 3230011.71191; 5576014.5810546875; -3405.7744140625; -3411.93; 6.15487; 3230029.21387; 4066763.3759765625; -2543.2861328125; -2547.06; 3.77453; -3345.48; -2498.25; -60.2913; -66.4462
250497.366; 32; 3230660.63672; 5579420.5029296875; -3405.921875; -3410.12; 4.20099; 3230677.28516; 4069306.7607421875; -2543.384765625; -2543.17; -0.213823; -3345.64; -2498.37; -60.2795; -64.4805
250498.366; 32; 3231309.08203; 5582826.478515625; -3405.9755859375; -3407.6; 1.62753; 3231324.92188; 4071850.1787109375; -2543.41796875; -2541.47; -1.95237; -3345.8; -2498.49; -60.174; -61.8015
250499.366; 32; 3231956.30176; 5586232.6181640625; -3406.1396484375; -3401.16; -4.97703; 3231972.99023; 4074393.7158203125; -2543.537109375; -2543.16; -0.377663; -3345.96; -2498.61; -60.1789; -55.2019
250500.366; 32; 3232604.85742; 5589638.7412109375; -3406.123046875; -3408.18; 2.05997; 3232621.62402; 4076937.2607421875; -2543.544921875; -2545.38; 1.83339; -3346.12; -2498.73; -60.0033; -62.0632
250501.366; 32; 3233252.2959; 5593045.029296875; -3406.2880859375; -3402.31; -3.97593; 3233270.35254; 4079480.9150390625; -2543.654296875; -2545.75; 2.09574; -3346.28; -2498.84; -60.0093; -56.0334
