time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
519557.260029; 6.4946; 3.13138; 4.81417; -2.95263; 965.326; 0; 0
519558.260029; 6.49734; 3.13847; 4.81481; -2.93781; 1205.7; 0; 0
519559.260029; 6.51623; 3.1479; 4.81546; 4.95427; 0.051848; 0; 0
519560.260029; 6.50776; 3.14366; 4.81609; 1.85702; 242.715; 0; 0
519561.260029; 6.49911; 3.13984; 4.81673; -2.87723; 483.658; 0; 0
519562.260029; 6.50674; 3.1445; 4.81737; -2.81021; 724.351; 0; 0
519563.260029; 6.50283; 3.14023; 4.81801; -3.70555; 966.678; 0; 0
519564.260029; 6.50059; 3.14061; 4.81865; -2.78133; 1208.41; 0; 0
519565.260029; 6.49164; 3.13867; 4.81928; 3.15915; 0.0330615; 0; 0
519566.260029; 6.49546; 3.14094; 4.81992; -2.59611; 242.299; 0; 0
519567.260029; 6.51312; 3.1546; 4.82056; 3.68743; 485.164; 0; 0
519568.260029; 6.52086; 3.15972; 4.82119; 2.56571; 724.41; 0; 0
519569.260029; 6.51889; 3.16033; 4.82182; 2.22653; 964.55; 0; 0
519570.260029; 6.52438; 3.16274; 4.82246; 3.01886; 1207.07; 0; 0
519571.260029; 6.52365; 3.16545; 4.82309; 2.34707; 0.0245628; 0; 0
519572.260029; 6.52524; 3.16345; 4.82372; -2.85945; 241.239; 0; 0
519573.260029; 6.55058; 3.17373; 4.82436; 3.57758; 484.312; 0; 0
519574.260029; 6.54556; 3.17206; 4.82499; 4.31384; 724.144; 0; 0
519575.260029; 6.53912; 3.16837; 4.82562; -3.23148; 964.945; 0; 0
519576.260029; 6.52881; 3.1661; 4.82625; -3.81653; 1206.37; 0; 0
519577.260029; 6.54214; 3.17554; 4.82688; -3.33623; -0.0349148; 0; 0
519578.260029; 6.53361; 3.16749; 4.8275; -5.38137; 243.224; 0; 0
519579.260029; 6.52811; 3.1675; 4.82813; -3.32488; 484.149; 0; 0
519580.260029; 6.54449; 3.17804; 4.82876; 4.40772; 725.264; 0; 0
519581.260029; 6.54834; 3.17797; 4.82939; -2.04649; 967.531; 0; 0
519582.260029; 6.53818; 3.17342; 4.83001; 6.38478; 1208.83; 0; 0
519583.260029; 6.54979; 3.17667; 4.83064; 4.23051; 0.0442737; 0; 0
519584.260029; 6.55886; 3.17779; 4.83127; -3.70625; 241.14; 0; 0
519585.260029; 6.5493; 3.17452; 4.83188; 3.09017; 481.8; 0; 0
519586.260029; 6.53975; 3.16922; 4.83251; -4.29049; 723.057; 0; 0
519587.260029; 6.53732; 3.16708; 4.83313; -3.60983; 964.879; 0; 0
519588.260029; 6.5197; 3.16019; 4.83375; 4.72549; 1206.49; 0; 0
519589.260029; 6.50626; 3.15167; 4.83437; 5.6109; 0.0587198; 0; 0
519590.260029; 6.5205; 3.15869; 4.835; 2.26327; 239.427; 0; 0
519591.260029; 6.52747; 3.16346; 4.83562; 4.62833; 482.486; 0; 0
519592.260029; 6.55738; 3.17914; 4.83624; -5.68409; 723.754; 0; 0
519593.260029; 6.55798; 3.18675; 4.83685; -4.75724; 963.794; 0; 0
519594.260029; 6.55408; 3.187; 4.83747; 1.96897; 1206.13; 0; 0
519595.260029; 6.55727; 3.18645; 4.83809; 1.46695; 0.0153521; 0; 0
519596.26003; 6.5651; 3.19154; 4.83871; 3.80566; 241.388; 0; 0
519597.26003; 6.56884; 3.19838; 4.83932; 4.08228; 484.159; 0; 0
519598.26003; 6.56644; 3.19787; 4.83994; 2.39305; 724.449; 0; 0
519599.26003; 6.55386; 3.19255; 4.84055; -4.48584; 965.34; 0; 0
519600.26003; 6.55481; 3.19314; 4.84116; 2.56252; 1207.54; 0; 0
519601.26003; 6.54262; 3.18661; 4.84177; 4.50027; 0.0470968; 0; 0
519602.26003; 6.53944; 3.18503; 4.84239; 3.08769; 243.261; 0; 0
519603.26003; 6.53548; 3.17843; 4.843; -5.24007; 483.793; 0; 0
519604.26003; 6.52813; 3.17493; 4.84361; -3.17936; 724.649; 0; 0
519605.26003; 6.50675; 3.16133; 4.84422; -5.35889; 965.995; 0; 0
519606.26003; 6.51122; 3.16423; 4.84483; 2.22723; 1206.77; 0; 0
519607.26003; 6.50147; 3.16552; 4.84544; -4.09311; -0.0428358; 0; 0
519608.26003; 6.51458; 3.1708; 4.84605; -3.45766; 242.109; 0; 0
519609.26003; 6.51148; 3.16913; 4.84666; -4.07082; 481.456; 0; 0
519610.26003; 6.51589; 3.17165; 4.84727; 1.9779; 723.6; 0; 0
519611.26003; 6.5062; 3.16818; 4.84787; 4.72906; 963.691; 0; 0
519612.26003; 6.50742; 3.16887; 4.84848; 2.29717; 1205.31; 0; 0
519613.26003; 6.50712; 3.16804; 4.84908; -2.73784; -0.0286523; 0; 0
519614.26003; 6.51958; 3.175; 4.84969; 2.12814; 239.943; 0; 0
519615.26003; 6.50901; 3.16988; 4.85028; -4.56971; 480.875; 0; 0
519616.26003; 6.50377; 3.16671; 4.85089; 2.50873; 722.097; 0; 0
519617.26003; 6.49465; 3.16808; 4.85149; -5.81191; 962.392; 0; 0
519618.26003; 6.49933; 3.16997; 4.85209; 3.31846; 1204.61; 0; 0
519619.26003; 6.49879; 3.16697; 4.85269; -2.35982; -0.0246963; 0; 0
519620.26003; 6.49036; 3.16476; 4.85329; 2.58991; 241.135; 0; 0
519621.26003; 6.49651; 3.16738; 4.85389; 2.87673; 482.854; 0; 0
519622.26003; 6.48891; 3.16495; 4.85449; 2.29384; 723.067; 0; 0
519623.26003; 6.49571; 3.16744; 4.85509; -2.80202; 963.777; 0; 0
519624.26003; 6.50044; 3.1708; 4.85569; -1.43143; 1203.82; 0; 0
519625.26003; 6.51802; 3.17845; 4.85629; 4.08195; 0.042719; 0; 0
519626.26003; 6.52719; 3.18045; 4.85688; -3.09637; 242.24; 0; 0
519627.26003; 6.51973; 3.17769; 4.85747; -2.19953; 481.418; 0; 0
519628.26003; 6.53029; 3.18646; 4.85807; 4.35892; 723.063; 0; 0
519629.26003; 6.55009; 3.19571; 4.85866; 5.10628; 964.246; 0; 0
519630.26003; 6.55061; 3.19776; 4.85925; 3.27074; 1204.68; 0; 0
519631.26003; 6.53295; 3.1845; 4.85984; 6.04397; 0.0632522; 0; 0
519632.26003; 6.52146; 3.17846; 4.86043; -4.15144; 240.743; 0; 0
519633.26003; 6.52188; 3.17702; 4.86102; -2.91847; 481.542; 0; 0
519634.26003; 6.53808; 3.1807; 4.86162; -5.66706; 724.543; 0; 0
519635.26003; 6.53588; 3.17866; 4.8622; -3.29203; 965.29; 0; 0
519636.260031; 6.54597; 3.18805; 4.86279; 3.62209; 1204.94; 0; 0
519637.260031; 6.53476; 3.18617; 4.86337; -2.78484; -0.0291442; 0; 0
519638.260031; 6.51135; 3.17819; 4.86396; -6.3236; 240.928; 0; 0
519639.260031; 6.5015; 3.17716; 4.86455; -2.20257; 481.501; 0; 0
519640.260031; 6.51207; 3.18322; 4.86514; -3.37279; 723.902; 0; 0
519641.260031; 6.50402; 3.17529; 4.86572; -3.99861; 965.561; 0; 0
519642.260031; 6.51449; 3.18115; 4.86631; 3.79633; 1207.98; 0; 0
519643.260031; 6.51369; 3.18267; 4.86689; -1.87304; -0.019602; 0; 0
519644.260031; 6.50969; 3.17658; 4.86747; -6.86249; 240.703; 0; 0
519645.260031; 6.50203; 3.17412; 4.86805; 3.26991; 480.344; 0; 0
519646.260031; 6.49946; 3.17356; 4.86863; -1.94123; 722.485; 0; 0
519647.260031; 6.48998; 3.16938; 4.86921; -2.72078; 964.127; 0; 0
519648.260031; 6.49395; 3.17213; 4.86979; 4.53481; 1205.83; 0; 0
519649.260031; 6.50304; 3.17883; 4.87037; -2.90968; -0.0304508; 0; 0
519650.260031; 6.5109; 3.18325; 4.87095; 3.39957; 241.762; 0; 0
519651.260031; 6.51532; 3.18461; 4.87153; -3.59424; 483.521; 0; 0
519652.260031; 6.53211; 3.18855; 4.87211; -4.59333; 725.529; 0; 0
519653.260031; 6.5133; 3.17806; 4.87267; -4.46039; 964.862; 0; 0
519654.260031; 6.50087; 3.17321; 4.87325; -3.89854; 1206.49; 0; 0
519655.260031; 6.52217; 3.17955; 4.87383; 6.62374; 0.0693195; 0; 0
519656.260031; 6.52286; 3.1774; 4.8744; -5.76018; 240.082; 0; 0
519657.260031; 6.51439; 3.17257; 4.87497; 2.85501; 480.887; 0; 0
519658.260031; 6.50639; 3.16839; 4.87554; 2.55461; 722.432; 0; 0
519659.260031; 6.51561; 3.17135; 4.87612; 3.30334; 963.906; 0; 0
519660.260031; 6.52503; 3.17675; 4.87669; 2.2021; 1205.05; 0; 0
519661.260031; 6.51476; 3.16934; 4.87725; 4.18829; 0.0438318; 0; 0
519662.260031; 6.51691; 3.17366; 4.87782; 2.70264; 239.166; 0; 0
519663.260031; 6.52043; 3.1788; 4.87839; 2.74223; 481.7; 0; 0
519664.260031; 6.53361; 3.18168; 4.87896; -2.90165; 723.373; 0; 0
519665.260031; 6.54266; 3.18534; 4.87952; 2.03099; 965.09; 0; 0
519666.260031; 6.54338; 3.18373; 4.88009; -3.22016; 1205.64; 0; 0
519667.260031; 6.52938; 3.18003; 4.88065; -3.90556; -0.040873; 0; 0
519668.260031; 6.53251; 3.18128; 4.88122; 3.08979; 242.116; 0; 0
519669.260031; 6.52545; 3.17637; 4.88178; 2.02118; 484.161; 0; 0
519670.260031; 6.53088; 3.1746; 4.88234; -5.08331; 725.112; 0; 0
519671.260031; 6.51449; 3.16546; 4.8829; 7.25546; 965.576; 0; 0
519672.260031; 6.50605; 3.16352; 4.88346; 3.11643; 1207.34; 0; 0
519673.260031; 6.51086; 3.16838; 4.88403; -2.23692; -0.0234101; 0; 0
519674.260031; 6.50251; 3.16745; 4.88458; 5.41022; 242.696; 0; 0
519675.260031; 6.51674; 3.17261; 4.88515; -3.59745; 483.28; 0; 0
519676.260032; 6.51742; 3.17396; 4.8857; 4.93224; 724.266; 0; 0
519677.260032; 6.51364; 3.17441; 4.88626; 2.83299; 964.882; 0; 0
519678.260032; 6.51274; 3.1761; 4.88681; 3.93397; 1206.57; 0; 0
519679.260032; 6.51746; 3.17625; 4.88737; -1.78334; -0.0186633; 0; 0
519680.260032; 6.52884; 3.18532; 4.88793; 5.66547; 240.245; 0; 0
519681.260032; 6.5306; 3.18528; 4.88848; -3.70201; 483.289; 0; 0
519682.260032; 6.53471; 3.1884; 4.88903; -1.74841; 723.515; 0; 0
519683.260032; 6.54359; 3.19589; 4.88958; 3.16625; 962.977; 0; 0
519684.260032; 6.55527; 3.20145; 4.89014; -3.41852; 1205.52; 0; 0
519685.260032; 6.55607; 3.20371; 4.89069; 3.82052; 0.0399829; 0; 0
519686.260032; 6.54991; 3.20355; 4.89123; 2.31995; 239.325; 0; 0
519687.260032; 6.55992; 3.20785; 4.89179; 3.81089; 481.463; 0; 0
519688.260032; 6.55463; 3.20335; 4.89233; -4.5382; 723.622; 0; 0
519689.260032; 6.54008; 3.19551; 4.89288; 4.67048; 963.043; 0; 0
519690.260032; 6.53818; 3.19787; 4.89343; 1.91203; 1205.34; 0; 0
519691.260032; 6.51697; 3.18694; 4.89397; 5.43913; 0.0569223; 0; 0
519692.260032; 6.51253; 3.18379; 4.89452; -5.35653; 241.553; 0; 0
519693.260032; 6.51242; 3.18504; 4.89506; -2.84999; 482.364; 0; 0
519694.260032; 6.51768; 3.18728; 4.89561; 3.34662; 724.099; 0; 0
519695.260032; 6.51549; 3.18651; 4.89615; -2.40477; 964.072; 0; 0
519696.260032; 6.4892; 3.17089; 4.89668; -6.84405; 1205.02; 0; 0
519697.260032; 6.48571; 3.17114; 4.89723; -2.12693; -0.022259; 0; 0
519698.260032; 6.47347; 3.16849; 4.89777; 2.8121; 240.873; 0; 0
519699.260032; 6.46115; 3.16191; 4.89831; -2.22204; 481.5; 0; 0
519700.260032; 6.45917; 3.159; 4.89885; -2.20867; 723.104; 0; 0
519701.260032; 6.46941; 3.16506; 4.89939; -3.79541; 962.692; 0; 0
519702.260032; 6.4786; 3.16937; 4.89993; 3.56873; 1203.98; 0; 0
519703.260032; 6.47424; 3.1688; 4.90046; 2.09556; 0.0219307; 0; 0
519704.260032; 6.4701; 3.16686; 4.90099; -3.21195; 241.146; 0; 0
519705.260032; 6.46412; 3.16134; 4.90153; -2.0457; 483.613; 0; 0
519706.260032; 6.46529; 3.16313; 4.90206; -2.3925; 724.873; 0; 0
519707.260032; 6.47213; 3.16432; 4.9026; -3.89498; 964.786; 0; 0
519708.260032; 6.46483; 3.1616; 4.90313; 3.75073; 1205.6; 0; 0
519709.260032; 6.47225; 3.16785; 4.90366; 3.77371; 0.0394931; 0; 0
519710.260032; 6.47185; 3.17022; 4.90419; 1.90624; 240.131; 0; 0
519711.260032; 6.49175; 3.1821; 4.90473; 4.88501; 481.387; 0; 0
519712.260032; 6.49916; 3.18759; 4.90525; 3.42075; 720.708; 0; 0
519713.260032; 6.49775; 3.18516; 4.90578; -2.92054; 960.972; 0; 0
519714.260032; 6.48799; 3.18411; 4.9063; -4.28234; 1202.81; 0; 0
519715.260032; 6.49024; 3.18148; 4.90683; -4.26516; -0.0446363; 0; 0
519716.260033; 6.49625; 3.1878; 4.90736; -3.2003; 239.601; 0; 0
519717.260033; 6.49737; 3.18651; 4.90788; -5.02153; 480.823; 0; 0
519718.260033; 6.49663; 3.18845; 4.9084; -2.88464; 720.576; 0; 0
519719.260033; 6.4894; 3.18383; 4.90892; -4.0825; 962.332; 0; 0
519720.260033; 6.48183; 3.17929; 4.90945; -4.6128; 1202.79; 0; 0
519721.260033; 6.48717; 3.18063; 4.90997; 4.08929; 0.0427957; 0; 0
519722.260033; 6.47189; 3.17128; 4.91049; 5.67904; 239.728; 0; 0
519723.260033; 6.47952; 3.17188; 4.91101; 4.71397; 481.154; 0; 0
519724.260033; 6.47658; 3.16835; 4.91153; -3.78984; 723.042; 0; 0
519725.260033; 6.47631; 3.16622; 4.91205; -3.31725; 963.134; 0; 0
519726.260033; 6.46748; 3.16497; 4.91256; -2.62026; 1200.96; 0; 0
519727.260033; 6.46139; 3.16346; 4.91308; 3.35255; 0.0350855; 0; 0
519728.260033; 6.45895; 3.15914; 4.91359; -2.84657; 239.588; 0; 0
519729.260033; 6.4636; 3.16339; 4.91411; 4.89978; 481.342; 0; 0
519730.260033; 6.45624; 3.16063; 4.91462; 3.62909; 720.986; 0; 0
519731.260033; 6.45734; 3.16302; 4.91514; -2.1071; 962.742; 0; 0
519732.260033; 6.45399; 3.16152; 4.91565; 2.63324; 1203.07; 0; 0
519733.260033; 6.44848; 3.15736; 4.91616; -5.58088; -0.0584057; 0; 0
519734.260033; 6.45309; 3.15959; 4.91667; 2.15507; 241.038; 0; 0
519735.260033; 6.44755; 3.15489; 4.91718; -3.92326; 482.377; 0; 0
519736.260033; 6.4463; 3.15396; 4.91769; 4.56436; 723.126; 0; 0
519737.260033; 6.4482; 3.15441; 4.9182; -1.84875; 964.639; 0; 0
519738.260033; 6.46452; 3.16589; 4.91871; 4.36333; 1205.29; 0; 0
519739.260033; 6.47357; 3.17299; 4.91921; -3.2001; -0.0334901; 0; 0
519740.260033; 6.48855; 3.17924; 4.91972; -3.39049; 241.599; 0; 0
519741.260033; 6.49941; 3.18449; 4.92022; 4.18203; 482.647; 0; 0
519742.260033; 6.49575; 3.18362; 4.92072; -2.68343; 723.483; 0; 0
519743.260033; 6.48879; 3.17983; 4.92122; 3.1385; 963.456; 0; 0
519744.260033; 6.49459; 3.18247; 4.92173; -1.39621; 1206.07; 0; 0
519745.260033; 6.4905; 3.18073; 4.92222; -1.60306; -0.0167765; 0; 0
519746.260033; 6.48929; 3.18093; 4.92273; 3.40251; 242.555; 0; 0
519747.260033; 6.48706; 3.17791; 4.92322; -2.86993; 481.848; 0; 0
519748.260033; 6.47746; 3.17147; 4.92372; -3.02099; 724.425; 0; 0
519749.260033; 6.48616; 3.17687; 4.92422; 2.34465; 964.455; 0; 0
519750.260033; 6.47976; 3.17369; 4.92471; -5.21046; 1204.64; 0; 0
519751.260033; 6.47138; 3.17316; 4.92521; -4.66105; -0.0487794; 0; 0
519752.260033; 6.47171; 3.17495; 4.92571; 2.50165; 242.772; 0; 0
519753.260033; 6.4733; 3.17882; 4.9262; 3.97369; 483.489; 0; 0
519754.260033; 6.48446; 3.18381; 4.9267; 3.06249; 725.709; 0; 0
519755.260033; 6.47871; 3.18111; 4.92718; -3.04626; 964.561; 0; 0
519756.260034; 6.49327; 3.18602; 4.92768; -3.4994; 1205.99; 0; 0
519757.260034; 6.49595; 3.18836; 4.92817; 3.81776; 0.0399541; 0; 0
519758.260034; 6.48945; 3.18463; 4.92865; -4.55035; 240.364; 0; 0
519759.260034; 6.49006; 3.18796; 4.92914; 2.98053; 480.44; 0; 0
519760.260034; 6.48283; 3.18355; 4.92963; -3.75221; 722.073; 0; 0
519761.260034; 6.49502; 3.19155; 4.93012; -3.08198; 961.727; 0; 0
519762.260034; 6.50136; 3.19412; 4.93061; 3.20753; 1204.02; 0; 0
519763.260034; 6.50121; 3.19354; 4.93109; 2.87252; 0.0300618; 0; 0
519764.260034; 6.49545; 3.19324; 4.93157; -3.25522; 242.553; 0; 0
519765.260034; 6.50349; 3.20159; 4.93206; 5.05118; 479.793; 0; 0
519766.260034; 6.50463; 3.20451; 4.93254; 4.98199; 722.591; 0; 0
519767.260034; 6.49613; 3.20353; 4.93302; 3.73415; 961.719; 0; 0
519768.260034; 6.49683; 3.20186; 4.9335; 2.4028; 1203.19; 0; 0
519769.260034; 6.48588; 3.19582; 4.93398; -3.78901; -0.0396533; 0; 0
519770.260034; 6.48943; 3.19749; 4.93446; -2.98081; 240.203; 0; 0
519771.260034; 6.47853; 3.19168; 4.93494; 3.38239; 482.248; 0; 0
519772.260034; 6.47248; 3.18972; 4.93541; 2.87662; 720.271; 0; 0
519773.260034; 6.4639; 3.18638; 4.93589; 4.30893; 961.789; 0; 0
519774.260034; 6.45075; 3.17834; 4.93636; 5.66062; 1203.3; 0; 0
519775.260034; 6.44632; 3.17839; 4.93684; -2.09256; -0.0218993; 0; 0
519776.260034; 6.44284; 3.17597; 4.93731; -3.11843; 241.087; 0; 0
519777.260034; 6.44615; 3.17835; 4.93779; 2.98917; 482.059; 0; 0
519778.260034; 6.4309; 3.17014; 4.93825; 4.96577; 721.616; 0; 0
519779.260034; 6.4278; 3.16628; 4.93873; -3.67946; 964.13; 0; 0
519780.260034; 6.43615; 3.17299; 4.9392; -2.48508; 1203.99; 0; 0
519781.260034; 6.43933; 3.17202; 4.93967; -5.41731; -0.0566939; 0; 0
519782.260034; 6.43072; 3.17029; 4.94013; -3.41273; 240.778; 0; 0
519783.260034; 6.43025; 3.17113; 4.9406; 4.37691; 482.285; 0; 0
519784.260034; 6.42947; 3.17064; 4.94107; -1.04333; 723.458; 0; 0
519785.260034; 6.43732; 3.17567; 4.94154; -3.17472; 964.41; 0; 0
519786.260034; 6.42987; 3.17111; 4.942; -4.91386; 1205.3; 0; 0
519787.260034; 6.41448; 3.16528; 4.94246; -4.01126; -0.0419791; 0; 0
519788.260034; 6.42225; 3.16906; 4.94293; 7.08249; 241.464; 0; 0
519789.260034; 6.41606; 3.16684; 4.94338; 3.57927; 482.126; 0; 0
519790.260034; 6.41997; 3.16876; 4.94385; 2.65688; 724.4; 0; 0
519791.260034; 6.41402; 3.16728; 4.9443; 3.73618; 964.79; 0; 0
519792.260034; 6.40671; 3.16145; 4.94476; 6.36434; 1205.09; 0; 0
519793.260034; 6.41107; 3.16173; 4.94522; -3.47649; -0.0363826; 0; 0
519794.260034; 6.40917; 3.16492; 4.94568; -3.56076; 239.871; 0; 0
519795.260034; 6.40485; 3.16688; 4.94613; -3.6314; 480.022; 0; 0
519796.260035; 6.40258; 3.16269; 4.94659; -5.0526; 724.394; 0; 0
519797.260035; 6.40617; 3.16521; 4.94705; 2.28602; 963.73; 0; 0
519798.260035; 6.41305; 3.16743; 4.9475; 3.43742; 1205.72; 0; 0
519799.260035; 6.42709; 3.17464; 4.94795; -2.9901; -0.0312924; 0; 0
519800.260035; 6.42402; 3.1717; 4.9484; -6.16236; 240.678; 0; 0
519801.260035; 6.40818; 3.16653; 4.94885; -3.64291; 481.044; 0; 0
519802.260035; 6.40705; 3.16655; 4.9493; 2.27905; 722.609; 0; 0
519803.260035; 6.39981; 3.16432; 4.94975; -4.00033; 963.384; 0; 0
519804.260035; 6.38778; 3.15783; 4.95019; 3.19128; 1205.77; 0; 0
519805.260035; 6.37735; 3.15303; 4.95064; -2.78566; -0.0291528; 0; 0
519806.260035; 6.37882; 3.15402; 4.95109; 4.22418; 242.144; 0; 0
519807.260035; 6.38142; 3.15479; 4.95154; 3.26096; 482.047; 0; 0
519808.260035; 6.37193; 3.14931; 4.95198; -4.35796; 722.736; 0; 0
519809.260035; 6.3822; 3.15359; 4.95243; 3.3768; 964.581; 0; 0
519810.260035; 6.38525; 3.15565; 4.95287; 2.19966; 1205.62; 0; 0
519811.260035; 6.38934; 3.15888; 4.95331; 3.4479; 0.0360834; 0; 0
519812.260035; 6.3933; 3.16104; 4.95375; 2.86201; 241.22; 0; 0
519813.260035; 6.39476; 3.15948; 4.95419; -3.21803; 483.749; 0; 0
519814.260035; 6.40879; 3.16329; 4.95463; 4.2796; 723.381; 0; 0
519815.260035; 6.40575; 3.16211; 4.95506; -1.64982; 965.251; 0; 0
519816.260035; 6.40141; 3.16041; 4.9555; 2.41378; 1204.27; 0; 0
519817.260035; 6.39732; 3.15821; 4.95593; -4.56108; -0.0477332; 0; 0
519818.260035; 6.40585; 3.16011; 4.95637; -3.38387; 241.857; 0; 0
519819.260035; 6.40528; 3.16289; 4.9568; -4.37274; 482.291; 0; 0
519820.260035; 6.38841; 3.1557; 4.95723; -4.13566; 722.5; 0; 0
519821.260035; 6.38572; 3.15631; 4.95766; -2.68016; 964.157; 0; 0
519822.260035; 6.39027; 3.15886; 4.9581; -3.18461; 1204.44; 0; 0
519823.260035; 6.38885; 3.15758; 4.95853; 2.79234; 0.0292228; 0; 0
519824.260035; 6.39304; 3.16015; 4.95896; 1.98403; 241.342; 0; 0
519825.260035; 6.3975; 3.16374; 4.95938; -3.06588; 481.238; 0; 0
519826.260035; 6.40412; 3.16989; 4.95981; -3.2954; 721.536; 0; 0
519827.260035; 6.40054; 3.16959; 4.96023; -3.60403; 961.483; 0; 0
519828.260035; 6.40987; 3.17194; 4.96066; 5.48358; 1201.45; 0; 0
519829.260035; 6.4208; 3.18144; 4.96109; -3.82545; -0.0400346; 0; 0
519830.260035; 6.42039; 3.18228; 4.96151; 5.97511; 243.072; 0; 0
519831.260035; 6.42942; 3.18749; 4.96193; 2.61412; 482.87; 0; 0
519832.260035; 6.41713; 3.18209; 4.96235; 4.66116; 723.289; 0; 0
519833.260035; 6.41312; 3.18007; 4.96277; -5.03125; 962.641; 0; 0
519834.260035; 6.41251; 3.17889; 4.96319; 3.08289; 1204.95; 0; 0
519835.260035; 6.41571; 3.17868; 4.96361; -3.86117; -0.0404084; 0; 0
519836.260036; 6.42135; 3.18368; 4.96403; 2.41082; 240.641; 0; 0
519837.260036; 6.42011; 3.18218; 4.96444; 2.56851; 482.045; 0; 0
519838.260036; 6.41686; 3.18121; 4.96486; -2.84575; 722.15; 0; 0
519839.260036; 6.42062; 3.18467; 4.96527; 4.3664; 961.445; 0; 0
519840.260036; 6.42312; 3.18555; 4.96569; -0.689336; 1200.7; 0; 0
519841.260036; 6.42415; 3.18456; 4.9661; -3.19194; -0.0334047; 0; 0
519842.260036; 6.42275; 3.18483; 4.96651; 2.32937; 240.065; 0; 0
519843.260036; 6.41968; 3.18269; 4.96692; -2.90496; 480.481; 0; 0
519844.260036; 6.42348; 3.18079; 4.96733; -3.27296; 722.323; 0; 0
519845.260036; 6.43107; 3.18942; 4.96774; -3.70334; 961.229; 0; 0
519846.260036; 6.41595; 3.18457; 4.96814; -3.0358; 1202.06; 0; 0
519847.260036; 6.40651; 3.18063; 4.96855; 2.33518; 0.0244385; 0; 0
519848.260036; 6.40755; 3.18309; 4.96896; 3.11832; 240.377; 0; 0
519849.260036; 6.40092; 3.181; 4.96936; -2.55256; 481.209; 0; 0
519850.260036; 6.40165; 3.1814; 4.96977; 3.21922; 721.864; 0; 0
519851.260036; 6.39565; 3.17787; 4.97017; 3.29286; 962.475; 0; 0
519852.260036; 6.41869; 3.19079; 4.97058; 4.99827; 1203.89; 0; 0
519853.260036; 6.42636; 3.1944; 4.97097; 3.80592; 0.0398301; 0; 0
519854.260036; 6.42086; 3.19173; 4.97137; 2.32943; 240.36; 0; 0
519855.260036; 6.42936; 3.19712; 4.97177; 4.99232; 479.801; 0; 0
519856.260036; 6.42; 3.19319; 4.97216; -3.12218; 720.227; 0; 0
519857.260036; 6.41432; 3.19005; 4.97256; -4.09711; 961.081; 0; 0
519858.260036; 6.40598; 3.18716; 4.97296; 2.99188; 1201.38; 0; 0
519859.260036; 6.40931; 3.18436; 4.97336; -3.72647; -0.0389987; 0; 0
519860.260036; 6.40192; 3.18212; 4.97374; 3.02832; 239.553; 0; 0
519861.260036; 6.40328; 3.18391; 4.97414; 2.98077; 480.438; 0; 0
519862.260036; 6.4003; 3.18301; 4.97453; 1.93445; 721.385; 0; 0
519863.260036; 6.3901; 3.18069; 4.97492; 3.4559; 962.318; 0; 0
519864.260036; 6.395; 3.18361; 4.97531; 1.37423; 1201.52; 0; 0
519865.260036; 6.40181; 3.18616; 4.9757; 3.14735; 0.032938; 0; 0
519866.260036; 6.40057; 3.18418; 4.97609; -3.89416; 241.187; 0; 0
519867.260036; 6.38666; 3.17381; 4.97647; -6.6516; 481.555; 0; 0
519868.260036; 6.38714; 3.17338; 4.97686; -3.21408; 722.227; 0; 0
519869.260036; 6.38109; 3.16982; 4.97725; -3.88183; 961.631; 0; 0
519870.260036; 6.36932; 3.16302; 4.97763; -2.75682; 1203.45; 0; 0
519871.260036; 6.36859; 3.16057; 4.97801; 4.23828; 0.0443549; 0; 0
519872.260036; 6.37061; 3.1624; 4.9784; -1.8508; 239.117; 0; 0
519873.260036; 6.37478; 3.1654; 4.97878; -1.97043; 481.52; 0; 0
519874.260036; 6.3796; 3.16863; 4.97916; 2.40586; 722.35; 0; 0
519875.260036; 6.37618; 3.16662; 4.97953; -2.6932; 962.87; 0; 0
519876.260037; 6.37318; 3.16552; 4.97991; -2.95907; 1201.35; 0; 0
519877.260037; 6.38027; 3.16973; 4.98029; -4.2254; -0.0442202; 0; 0
519878.260037; 6.38033; 3.16875; 4.98067; -4.53226; 242.249; 0; 0
519879.260037; 6.37532; 3.16908; 4.98104; 2.28493; 480.288; 0; 0
519880.260037; 6.37565; 3.16914; 4.98141; -2.08049; 723.29; 0; 0
519881.260037; 6.38062; 3.17095; 4.98179; -2.77132; 964.594; 0; 0
519882.260037; 6.38575; 3.17863; 4.98216; 3.76023; 1204.85; 0; 0
519883.260037; 6.3829; 3.17793; 4.98253; 2.97672; 0.0311523; 0; 0
519884.260037; 6.38429; 3.17675; 4.9829; -3.12796; 241.828; 0; 0
519885.260037; 6.38479; 3.17896; 4.98327; 5.40859; 482.057; 0; 0
519886.260037; 6.40013; 3.18917; 4.98364; -5.58868; 722.188; 0; 0
519887.260037; 6.3945; 3.18831; 4.984; 4.01249; 963.811; 0; 0
519888.260037; 6.39105; 3.18685; 4.98437; -2.03757; 1204.2; 0; 0
519889.260037; 6.39203; 3.19027; 4.98473; 5.06172; 0.0529725; 0; 0
519890.260037; 6.37973; 3.18611; 4.98509; -4.26206; 241.092; 0; 0
519891.260037; 6.3742; 3.18407; 4.98546; -1.98254; 482.129; 0; 0
519892.260037; 6.37591; 3.1835; 4.98582; -3.22736; 722.95; 0; 0
