time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
572238.756; 2.56535; 0.844544; 4.28475; -4.25434; 0.818484; 0; 0
572239.756; 2.56287; 0.843215; 4.28465; -4.23744; 0.73506; 0; 0
572240.756; 2.5628; 0.843274; 4.28454; -4.32894; 0.991049; 0; 0
572241.756; 2.56537; 0.844894; 4.28443; -5.24609; 1.54591; 0; 0
572242.756; 2.56801; 0.846985; 4.28432; -4.79178; 0.833183; 0; 0
572243.756; 2.57; 0.848329; 4.28422; -5.49107; 0.883668; 0; 0
572244.756; 2.57407; 0.851103; 4.28411; -5.43473; 0.977612; 0; 0
572245.756; 2.57459; 0.851803; 4.284; -5.25142; 1.0084; 0; 0
572246.756; 2.57792; 0.853537; 4.28389; -3.79694; 0.88449; 0; 0
572247.756; 2.58128; 0.856122; 4.28377; -4.04475; 0.547381; 0; 0
572248.756; 2.58344; 0.85774; 4.28366; -6.32097; 1.08522; 0; 0
572249.756; 2.58618; 0.859513; 4.28355; -4.49208; 0.727643; 0; 0
572250.756; 2.58864; 0.861525; 4.28344; -4.63948; 0.991001; 0; 0
572251.756; 2.58939; 0.862204; 4.28332; -2.98469; 0.750868; 0; 0
572252.756; 2.59187; 0.864041; 4.28321; -5.25961; 0.971304; 0; 0
572253.756; 2.59024; 0.863455; 4.28309; -3.2766; 1.16741; 0; 0
572254.756; 2.58827; 0.863045; 4.28298; -4.25264; 0.886566; 0; 0
572255.756; 2.59167; 0.865506; 4.28286; -2.93165; 0.769259; 0; 0
572256.756; 2.59002; 0.865313; 4.28274; -4.16139; 0.523109; 0; 0
572257.756; 2.59164; 0.86705; 4.28263; -4.18812; 0.914838; 0; 0
572258.756; 2.59091; 0.86701; 4.28251; -3.24267; 0.722387; 0; 0
572259.756; 2.5902; 0.867503; 4.28239; -4.31772; 0.750658; 0; 0
572260.756; 2.58952; 0.867343; 4.28227; -2.28073; 1.03565; 0; 0
572261.756; 2.586; 0.865628; 4.28215; -2.3072; 0.797259; 0; 0
572262.756; 2.5853; 0.865229; 4.28203; -1.12381; 0.871095; 0; 0
572263.756; 2.58645; 0.865955; 4.28191; -0.727087; 0.320331; 0; 0
572264.756; 2.58147; 0.862939; 4.28178; -2.00261; 0.675541; 0; 0
572265.756; 2.58076; 0.862977; 4.28166; 1.84695; 0.49644; 0; 0
572266.756; 2.57819; 0.861266; 4.28154; -2.20743; -0.197643; 0; 0
572267.756; 2.57616; 0.859709; 4.28142; -1.40398; -0.111931; 0; 0
572268.756; 2.57469; 0.858966; 4.28129; -1.36379; 0.544379; 0; 0
572269.756; 2.57181; 0.857099; 4.28117; -1.19344; -0.26266; 0; 0
572270.756; 2.56969; 0.855269; 4.28104; -2.19985; 0.221066; 0; 0
572271.756; 2.5664; 0.852928; 4.28091; 1.63191; -0.604326; 0; 0
572272.756; 2.56183; 0.850401; 4.28079; -1.72773; 0.176023; 0; 0
572273.756; 2.559; 0.848249; 4.28066; 1.97211; 0.146998; 0; 0
572274.756; 2.55411; 0.844703; 4.28053; -2.43511; -0.214403; 0; 0
572275.756; 2.54971; 0.842083; 4.2804; 1.85232; -0.565943; 0; 0
572276.756; 2.54636; 0.839709; 4.28027; 2.87061; -0.132296; 0; 0
572277.756; 2.54185; 0.836368; 4.28014; 2.36891; -0.355033; 0; 0
572278.756; 2.54252; 0.836619; 4.28001; 1.99485; -0.343838; 0; 0
572279.756; 2.54371; 0.837329; 4.27988; 2.01332; -0.291101; 0; 0
572280.756; 2.54514; 0.837929; 4.27975; 2.03715; -0.385177; 0; 0
572281.756; 2.54603; 0.838034; 4.27962; 1.45638; -0.434094; 0; 0
572282.756; 2.54509; 0.836733; 4.27948; 2.17549; -0.586814; 0; 0
572283.756; 2.54465; 0.836135; 4.27935; 1.20163; -0.513864; 0; 0
572284.756; 2.54659; 0.836583; 4.27922; 1.74294; -0.304895; 0; 0
572285.756; 2.54353; 0.834646; 4.27908; 2.44345; -0.388199; 0; 0
572286.756; 2.54409; 0.834437; 4.27895; 2.07052; -0.904848; 0; 0
572287.756; 2.54301; 0.833715; 4.27881; 1.92325; -0.248064; 0; 0
572288.756; 2.54251; 0.832612; 4.27867; 2.45967; -0.283979; 0; 0
572289.756; 2.54044; 0.831221; 4.27853; 3.12926; -0.822956; 0; 0
572290.756; 2.54412; 0.832586; 4.2784; -3.50434; 0.151227; 0; 0
572291.756; 2.54403; 0.832366; 4.27826; 3.04803; -1.09739; 0; 0
572292.756; 2.54694; 0.834248; 4.27812; -3.04054; -0.480151; 0; 0
572293.756; 2.54924; 0.834891; 4.27798; 1.85862; -0.621526; 0; 0
572294.756; 2.55302; 0.836831; 4.27784; 2.08307; -0.813297; 0; 0
572295.756; 2.55455; 0.837539; 4.2777; 1.64214; -0.879755; 0; 0
572296.756; 2.55844; 0.839489; 4.27756; 1.82496; -0.530111; 0; 0
572297.756; 2.56177; 0.840984; 4.27741; 2.09898; -0.659757; 0; 0
572298.756; 2.56229; 0.840172; 4.27727; 2.49416; -0.872121; 0; 0
572299.756; 2.56365; 0.840267; 4.27713; 3.34887; -0.839644; 0; 0
572300.756; 2.56566; 0.84048; 4.27698; 2.25713; -0.954332; 0; 0
572301.756; 2.56747; 0.840896; 4.27684; 1.69825; -0.818785; 0; 0
572302.756; 2.56914; 0.841538; 4.27669; 2.95812; -0.741059; 0; 0
572303.756; 2.57229; 0.843182; 4.27655; -1.49142; -0.45176; 0; 0
572304.756; 2.57594; 0.843855; 4.2764; -4.99716; -0.235133; 0; 0
572305.756; 2.57908; 0.845537; 4.27625; -2.317; -0.482446; 0; 0
572306.756; 2.58241; 0.846552; 4.27611; -2.99011; -0.467058; 0; 0
572307.756; 2.58177; 0.845898; 4.27595; 2.43645; -0.801265; 0; 0
572308.756; 2.5837; 0.846783; 4.27581; 0.820236; -0.254306; 0; 0
572309.756; 2.58586; 0.847804; 4.27566; 2.1756; -0.682036; 0; 0
572310.756; 2.58815; 0.848669; 4.27551; 1.91995; -0.383405; 0; 0
572311.756; 2.59258; 0.851256; 4.27536; -2.23276; -0.305281; 0; 0
572312.756; 2.5936; 0.851623; 4.2752; 1.13336; -0.67285; 0; 0
572313.756; 2.59714; 0.853926; 4.27505; -3.53443; -0.138062; 0; 0
572314.756; 2.59983; 0.855147; 4.2749; 2.2085; -0.822009; 0; 0
572315.756; 2.60223; 0.856874; 4.27474; -2.62344; 0.119579; 0; 0
572316.756; 2.60624; 0.859349; 4.27459; -3.66752; 0.17226; 0; 0
572317.756; 2.60768; 0.860571; 4.27444; 2.42531; -0.340988; 0; 0
572318.756; 2.61276; 0.863683; 4.27428; -4.0217; -0.148015; 0; 0
572319.756; 2.6187; 0.867289; 4.27413; -3.01151; -0.509384; 0; 0
572320.756; 2.62591; 0.8719; 4.27397; -5.2778; 0.274365; 0; 0
572321.756; 2.63117; 0.874831; 4.27381; -3.52982; -0.189959; 0; 0
572322.756; 2.63595; 0.878391; 4.27365; -5.81954; 0.480046; 0; 0
572323.756; 2.63706; 0.878738; 4.2735; 3.67707; -0.734797; 0; 0
572324.756; 2.64097; 0.881021; 4.27334; -2.72625; -0.328647; 0; 0
572325.756; 2.64441; 0.882912; 4.27318; -3.01149; -0.424686; 0; 0
572326.756; 2.6463; 0.883981; 4.27302; 3.30224; -0.46552; 0; 0
572327.756; 2.64858; 0.88515; 4.27286; 3.74271; -0.418018; 0; 0
572328.756; 2.65518; 0.889651; 4.2727; -5.36454; 0.283541; 0; 0
572329.756; 2.65702; 0.890275; 4.27253; 3.33941; -0.50795; 0; 0
572330.756; 2.66064; 0.892876; 4.27237; -2.98846; -0.325069; 0; 0
572331.756; 2.66156; 0.893553; 4.27221; 3.01336; -0.563416; 0; 0
572332.756; 2.66355; 0.894547; 4.27204; 3.11617; -0.416278; 0; 0
572333.756; 2.66372; 0.894362; 4.27188; 3.32504; -0.396902; 0; 0
572334.756; 2.66488; 0.895318; 4.27171; 3.34525; -0.570143; 0; 0
572335.756; 2.66665; 0.896328; 4.27155; 3.74221; -0.555482; 0; 0
572336.756; 2.6668; 0.89649; 4.27138; 3.97014; -0.600945; 0; 0
572337.756; 2.6681; 0.896787; 4.27121; 3.69563; -0.674755; 0; 0
572338.756; 2.66957; 0.897687; 4.27105; 4.68914; -0.495202; 0; 0
572339.756; 2.67088; 0.898175; 4.27088; 3.58399; -0.57762; 0; 0
572340.756; 2.6753; 0.901152; 4.27071; -3.83774; -0.402122; 0; 0
572341.756; 2.67664; 0.902464; 4.27054; -4.02274; -0.319204; 0; 0
572342.756; 2.67166; 0.899501; 4.27037; 3.05876; -0.964259; 0; 0
572343.756; 2.67125; 0.899333; 4.2702; 3.48978; -0.818131; 0; 0
572344.756; 2.66995; 0.898264; 4.27003; 2.09635; -0.587117; 0; 0
572345.756; 2.67081; 0.898764; 4.26986; 1.9188; -0.761819; 0; 0
572346.756; 2.66914; 0.897934; 4.26968; 3.46682; -0.718656; 0; 0
572347.756; 2.66637; 0.896179; 4.26951; 2.00213; -0.561816; 0; 0
572348.756; 2.66431; 0.895116; 4.26934; 1.96414; -0.57238; 0; 0
572349.756; 2.66157; 0.893394; 4.26916; 1.41964; -0.724707; 0; 0
572350.756; 2.65869; 0.892; 4.26899; 1.48695; -0.506869; 0; 0
572351.756; 2.6579; 0.891575; 4.26881; 0.983637; -0.350865; 0; 0
572352.756; 2.65552; 0.890213; 4.26864; 1.71283; -0.871047; 0; 0
572353.756; 2.64827; 0.886217; 4.26846; -2.51212; -0.353598; 0; 0
572354.756; 2.64546; 0.884833; 4.26828; -1.17445; -0.17184; 0; 0
572355.756; 2.63986; 0.881604; 4.2681; 2.47795; -0.404557; 0; 0
572356.756; 2.63588; 0.87906; 4.26793; 2.64448; -0.596171; 0; 0
572357.756; 2.63473; 0.878585; 4.26775; -1.29885; 0.185275; 0; 0
572358.756; 2.63374; 0.878132; 4.26757; 1.55758; -0.331466; 0; 0
572359.756; 2.63285; 0.877276; 4.26739; 2.09118; -0.275779; 0; 0
572360.756; 2.63093; 0.876357; 4.26721; 1.35023; 0.162837; 0; 0
572361.756; 2.62764; 0.874108; 4.26703; 3.27334; -0.237892; 0; 0
572362.756; 2.62524; 0.872905; 4.26684; 2.53286; -0.513593; 0; 0
572363.756; 2.62035; 0.870185; 4.26666; -2.06737; 0.231882; 0; 0
572364.756; 2.61887; 0.869723; 4.26648; -2.91385; -0.205661; 0; 0
572365.756; 2.61364; 0.865955; 4.26629; 5.34044; -0.456064; 0; 0
572366.756; 2.60891; 0.862804; 4.26611; 3.79495; -0.309898; 0; 0
572367.756; 2.6067; 0.861114; 4.26593; 3.4813; -0.218227; 0; 0
572368.756; 2.60083; 0.857557; 4.26574; 5.51615; -0.273509; 0; 0
572369.756; 2.59329; 0.853277; 4.26555; 4.56467; -0.320004; 0; 0
572370.756; 2.58705; 0.849832; 4.26537; 5.63479; -0.921706; 0; 0
572371.756; 2.58293; 0.847124; 4.26518; 4.26559; -0.315205; 0; 0
572372.756; 2.57819; 0.843512; 4.26499; 4.89359; -0.220566; 0; 0
572373.756; 2.56915; 0.838035; 4.2648; 7.15949; -0.26329; 0; 0
572374.756; 2.56728; 0.836568; 4.26461; 3.35556; 0.408743; 0; 0
572375.756; 2.56357; 0.834171; 4.26442; 3.28538; -0.252298; 0; 0
572376.756; 2.55993; 0.832413; 4.26423; 4.14624; -0.397034; 0; 0
572377.756; 2.55342; 0.828858; 4.26404; 4.10532; -0.295004; 0; 0
572378.756; 2.54837; 0.825939; 4.26385; 4.27593; -0.336316; 0; 0
572379.756; 2.54596; 0.82391; 4.26366; 4.3276; 0.314668; 0; 0
572380.756; 2.54097; 0.820908; 4.26347; 4.92405; -0.679742; 0; 0
572381.756; 2.53879; 0.819586; 4.26327; 4.73465; -0.66165; 0; 0
572382.756; 2.53467; 0.817437; 4.26308; 3.87469; -0.539428; 0; 0
572383.756; 2.53312; 0.81593; 4.26289; 4.22833; -0.185016; 0; 0
572384.756; 2.53286; 0.815553; 4.26269; 3.69898; -0.349724; 0; 0
572385.756; 2.53231; 0.815429; 4.26249; 2.50539; -0.671104; 0; 0
572386.756; 2.53064; 0.814137; 4.2623; 3.20707; -0.586648; 0; 0
572387.756; 2.52804; 0.812547; 4.2621; 2.32729; -0.326541; 0; 0
572388.756; 2.52834; 0.812843; 4.2619; 3.0743; -0.720202; 0; 0
572389.756; 2.52797; 0.812521; 4.26171; 2.64211; -0.18364; 0; 0
572390.756; 2.52735; 0.812391; 4.26151; -2.50213; -0.134971; 0; 0
572391.756; 2.52819; 0.812649; 4.26131; 1.70878; -0.358142; 0; 0
572392.756; 2.5272; 0.812406; 4.26111; 1.48131; -0.597799; 0; 0
572393.756; 2.5277; 0.812258; 4.26091; 1.82186; -0.492876; 0; 0
572394.756; 2.52967; 0.813269; 4.26071; -2.26027; 0.135387; 0; 0
572395.756; 2.52898; 0.812677; 4.26051; 1.95245; -0.535466; 0; 0
572396.756; 2.52781; 0.811625; 4.2603; 1.46822; -0.279136; 0; 0
572397.756; 2.53128; 0.813297; 4.2601; -1.79478; -0.261568; 0; 0
572398.756; 2.53612; 0.816122; 4.2599; 2.30865; 0.236178; 0; 0
572399.756; 2.53586; 0.816015; 4.25969; 1.26414; -0.417009; 0; 0
572400.756; 2.53992; 0.818275; 4.25949; 2.3586; -0.151631; 0; 0
572401.756; 2.54452; 0.820274; 4.25929; -3.75502; 0.541851; 0; 0
572402.756; 2.55012; 0.82335; 4.25908; 3.09313; -0.600722; 0; 0
572403.756; 2.55588; 0.826154; 4.25888; 3.29429; -0.531062; 0; 0
572404.756; 2.55973; 0.828451; 4.25867; -2.12842; -0.174582; 0; 0
572405.756; 2.56537; 0.831668; 4.25846; 3.32086; -0.383378; 0; 0
572406.756; 2.57218; 0.83548; 4.25825; -3.15086; 0.198045; 0; 0
572407.756; 2.5771; 0.838338; 4.25804; -3.96762; -0.17781; 0; 0
572408.756; 2.58169; 0.840838; 4.25783; -4.16331; 0.279004; 0; 0
572409.756; 2.5853; 0.843264; 4.25762; -3.14169; 0.492259; 0; 0
572410.756; 2.58896; 0.845697; 4.25741; -4.50811; -0.39617; 0; 0
572411.756; 2.59544; 0.849339; 4.2572; -4.83953; 0.752272; 0; 0
572412.756; 2.59759; 0.851337; 4.25699; -4.5334; 0.210586; 0; 0
572413.756; 2.60236; 0.854284; 4.25678; -3.65893; 0.320101; 0; 0
572414.756; 2.60521; 0.856353; 4.25657; -4.87682; 0.20378; 0; 0
572415.756; 2.60811; 0.857869; 4.25635; -3.43985; -0.155733; 0; 0
572416.756; 2.61329; 0.861505; 4.25614; -5.67477; 0.337723; 0; 0
572417.756; 2.61618; 0.863358; 4.25592; -3.18504; 0.372884; 0; 0
572418.756; 2.61895; 0.86513; 4.25571; -4.1088; 0.342268; 0; 0
572419.756; 2.62131; 0.866976; 4.25549; -4.22385; 0.472877; 0; 0
572420.756; 2.62274; 0.868177; 4.25528; -2.47045; -0.125926; 0; 0
572421.756; 2.62689; 0.870661; 4.25506; -5.03713; 0.8367; 0; 0
572422.756; 2.63116; 0.872681; 4.25484; -3.34951; 0.569998; 0; 0
572423.756; 2.63579; 0.875929; 4.25463; -4.8141; 0.554422; 0; 0
572424.756; 2.63399; 0.875057; 4.2544; -3.29854; 0.506738; 0; 0
572425.756; 2.63941; 0.878879; 4.25419; -5.83032; 0.641; 0; 0
572426.756; 2.64378; 0.881677; 4.25397; -5.23842; 0.760212; 0; 0
572427.756; 2.64801; 0.884783; 4.25375; -5.07184; 0.500183; 0; 0
572428.756; 2.6505; 0.886501; 4.25353; -4.1557; 0.859825; 0; 0
572429.756; 2.6517; 0.887718; 4.2533; -3.22389; 0.535241; 0; 0
572430.756; 2.65503; 0.89046; 4.25308; -3.54309; 0.823156; 0; 0
572431.756; 2.6574; 0.892848; 4.25286; -5.09916; 0.996632; 0; 0
572432.756; 2.66133; 0.895616; 4.25264; -4.53644; 1.00379; 0; 0
572433.756; 2.66203; 0.897187; 4.25241; -4.5864; 1.08306; 0; 0
572434.756; 2.66057; 0.897181; 4.25219; -2.26326; 1.02607; 0; 0
572435.756; 2.66079; 0.898717; 4.25196; -5.52088; 1.07401; 0; 0
572436.756; 2.65841; 0.897717; 4.25174; -2.09543; 0.90242; 0; 0
572437.756; 2.6594; 0.899128; 4.25151; -3.9965; 0.823737; 0; 0
572438.756; 2.6624; 0.901492; 4.25129; -2.86339; 0.939758; 0; 0
572439.756; 2.66466; 0.903433; 4.25106; -3.58024; 0.904288; 0; 0
572440.756; 2.66557; 0.904236; 4.25083; -3.39684; 1.32424; 0; 0
572441.756; 2.6692; 0.90701; 4.2506; -2.24879; 0.746566; 0; 0
572442.756; 2.67252; 0.909536; 4.25037; -2.76721; 0.879971; 0; 0
572443.756; 2.67431; 0.910927; 4.25014; -1.7971; 0.886125; 0; 0
572444.756; 2.67742; 0.913125; 4.24991; -4.33012; 1.02518; 0; 0
572445.756; 2.67999; 0.914808; 4.24968; -1.79042; 0.867688; 0; 0
572446.756; 2.68472; 0.918346; 4.24945; -2.40054; 0.522725; 0; 0
572447.756; 2.68664; 0.919635; 4.24922; -1.55693; 0.838198; 0; 0
572448.756; 2.69082; 0.92279; 4.24899; -2.98393; 0.617444; 0; 0
572449.756; 2.69513; 0.925375; 4.24876; -2.47781; 0.507058; 0; 0
572450.756; 2.70064; 0.928222; 4.24852; 2.40334; 0.139074; 0; 0
572451.756; 2.70485; 0.930455; 4.24829; -2.10429; 0.392706; 0; 0
572452.756; 2.70878; 0.932441; 4.24805; -2.47204; 0.145689; 0; 0
572453.756; 2.71293; 0.933951; 4.24782; -4.05873; 0.39753; 0; 0
572454.756; 2.71487; 0.934814; 4.24758; -1.26503; 0.35811; 0; 0
572455.756; 2.71883; 0.936484; 4.24735; -2.97662; -0.302458; 0; 0
572456.756; 2.72217; 0.937355; 4.24711; -3.75659; -0.149092; 0; 0
572457.756; 2.72712; 0.939686; 4.24687; -2.57554; -0.288195; 0; 0
572458.756; 2.73165; 0.941676; 4.24664; -3.93405; 0.274844; 0; 0
572459.756; 2.73176; 0.941072; 4.2464; -1.91488; -0.273901; 0; 0
572460.756; 2.73475; 0.942503; 4.24616; 2.38301; -0.798741; 0; 0
572461.756; 2.73758; 0.943201; 4.24592; -3.57518; -0.378432; 0; 0
572462.756; 2.7359; 0.941586; 4.24567; 3.856; -0.687618; 0; 0
572463.756; 2.73885; 0.942164; 4.24544; -4.50693; -0.376825; 0; 0
572464.756; 2.74311; 0.943883; 4.2452; -3.03647; -0.144352; 0; 0
572465.756; 2.74253; 0.942581; 4.24495; -3.73802; -0.444621; 0; 0
572466.756; 2.74448; 0.943464; 4.24471; 1.76897; -0.49148; 0; 0
572467.756; 2.74075; 0.940717; 4.24446; 4.23361; -0.864432; 0; 0
572468.756; 2.73855; 0.939058; 4.24422; 2.5042; -0.669954; 0; 0
572469.756; 2.74286; 0.940141; 4.24398; -5.43822; -0.462938; 0; 0
572470.756; 2.74491; 0.940542; 4.24373; -4.14515; -0.147991; 0; 0
572471.756; 2.74839; 0.941956; 4.24349; -3.11663; -0.605938; 0; 0
572472.756; 2.75058; 0.942861; 4.24324; -2.13467; -0.306302; 0; 0
572473.756; 2.75382; 0.943499; 4.243; -4.02669; -0.344547; 0; 0
572474.756; 2.75704; 0.944693; 4.24275; -2.47444; -0.702149; 0; 0
572475.756; 2.75969; 0.94477; 4.2425; -4.96316; -0.407846; 0; 0
572476.756; 2.7633; 0.945262; 4.24225; -6.09015; -0.741953; 0; 0
572477.756; 2.76653; 0.946008; 4.242; -4.5018; -0.261144; 0; 0
572478.756; 2.76738; 0.945602; 4.24175; -3.58382; -0.675233; 0; 0
572479.756; 2.76899; 0.946099; 4.2415; -2.64176; 0.252752; 0; 0
572480.756; 2.7684; 0.944707; 4.24125; -3.57746; -0.739437; 0; 0
572481.756; 2.77096; 0.945268; 4.241; -4.49203; -0.366907; 0; 0
572482.756; 2.7704; 0.944137; 4.24075; -2.81777; -0.336059; 0; 0
572483.756; 2.76727; 0.941449; 4.2405; -3.65476; -0.360062; 0; 0
572484.756; 2.76536; 0.940153; 4.24024; -2.26824; 0.425007; 0; 0
572485.756; 2.76448; 0.939489; 4.23999; 1.46018; -0.348638; 0; 0
572486.756; 2.76283; 0.938056; 4.23974; -3.06453; 0.4925; 0; 0
572487.756; 2.7605; 0.936607; 4.23948; -1.89275; 0.315914; 0; 0
572488.756; 2.76166; 0.937018; 4.23923; -3.09141; 0.537629; 0; 0
572489.756; 2.75956; 0.935446; 4.23897; -1.56181; 0.154038; 0; 0
572490.756; 2.75881; 0.934426; 4.23872; -2.90194; -0.238625; 0; 0
572491.756; 2.75977; 0.934887; 4.23846; 2.79404; 0.549255; 0; 0
572492.756; 2.75743; 0.933395; 4.2382; -2.05583; 0.299692; 0; 0
572493.756; 2.75799; 0.934322; 4.23795; -2.36657; 0.298246; 0; 0
572494.756; 2.7566; 0.933909; 4.23769; 3.17194; 0.295291; 0; 0
572495.756; 2.75403; 0.932356; 4.23743; 2.24274; 0.174499; 0; 0
572496.756; 2.75305; 0.932241; 4.23717; 2.17025; 0.363858; 0; 0
572497.756; 2.75108; 0.930844; 4.23691; -1.93905; 0.479743; 0; 0
572498.756; 2.74642; 0.928125; 4.23665; -3.51863; 0.46867; 0; 0
572499.756; 2.74543; 0.927543; 4.23639; -2.46424; 0.697148; 0; 0
572500.756; 2.74085; 0.924774; 4.23613; -2.55892; 0.231223; 0; 0
572501.756; 2.73521; 0.921108; 4.23586; -3.26365; 0.24811; 0; 0
572502.756; 2.73536; 0.920707; 4.2356; -3.2382; 0.78751; 0; 0
572503.756; 2.73121; 0.918306; 4.23534; -2.16881; 0.400566; 0; 0
572504.756; 2.72905; 0.917371; 4.23507; 2.31337; 0.449203; 0; 0
572505.756; 2.72689; 0.916193; 4.23481; -1.93398; 0.15445; 0; 0
572506.756; 2.72638; 0.915911; 4.23455; -1.12628; 0.463229; 0; 0
572507.756; 2.72509; 0.914841; 4.23428; 1.76957; -0.271397; 0; 0
572508.756; 2.72576; 0.914811; 4.23402; -2.22728; 0.528682; 0; 0
572509.756; 2.72653; 0.915383; 4.23375; 1.63162; 0.361862; 0; 0
572510.756; 2.72482; 0.914329; 4.23348; -1.95535; 0.628107; 0; 0
572511.756; 2.72497; 0.914851; 4.23321; 2.4306; 0.554714; 0; 0
572512.756; 2.7251; 0.915145; 4.23295; 1.55077; -0.192389; 0; 0
572513.756; 2.72379; 0.914101; 4.23268; 1.32971; -0.401907; 0; 0
572514.756; 2.72267; 0.913575; 4.23241; -1.10002; 0.451294; 0; 0
572515.756; 2.72348; 0.913548; 4.23214; -3.14906; 0.705134; 0; 0
572516.756; 2.72181; 0.912236; 4.23187; 2.06988; -0.21553; 0; 0
572517.756; 2.72458; 0.913451; 4.2316; -2.55169; 0.238565; 0; 0
572518.756; 2.72774; 0.914904; 4.23133; -3.29512; 0.752038; 0; 0
572519.756; 2.73047; 0.916182; 4.23106; -1.52638; -0.425779; 0; 0
572520.756; 2.73192; 0.916735; 4.23078; -1.25592; -0.265296; 0; 0
572521.756; 2.73413; 0.917832; 4.23051; 1.34969; -0.4949; 0; 0
572522.756; 2.73759; 0.91983; 4.23024; -2.3434; 0.363273; 0; 0
572523.756; 2.74236; 0.922132; 4.22996; -2.73102; -0.191576; 0; 0
572524.756; 2.7476; 0.924756; 4.22969; 2.78872; -0.52983; 0; 0
572525.756; 2.74878; 0.925226; 4.22941; 0.933452; -0.540793; 0; 0
572526.756; 2.75139; 0.925857; 4.22914; -2.93091; -0.307571; 0; 0
572527.756; 2.75503; 0.927761; 4.22886; 2.34761; -0.169058; 0; 0
572528.756; 2.75659; 0.928503; 4.22858; 0.982843; -0.286937; 0; 0
572529.756; 2.75737; 0.928642; 4.22831; -1.31782; -0.238967; 0; 0
572530.756; 2.75726; 0.928022; 4.22803; -1.52781; -0.442128; 0; 0
572531.756; 2.75753; 0.927749; 4.22775; 1.45701; -0.763956; 0; 0
572532.756; 2.75785; 0.927197; 4.22747; -2.53941; -0.549003; 0; 0
572533.756; 2.76029; 0.928771; 4.22719; 2.25005; 0.192759; 0; 0
572534.756; 2.76127; 0.929454; 4.22691; 2.42087; -0.565551; 0; 0
572535.756; 2.76351; 0.930201; 4.22663; 1.97968; -0.671777; 0; 0
572536.756; 2.76605; 0.930876; 4.22635; -2.98121; -0.727786; 0; 0
572537.756; 2.76592; 0.930795; 4.22607; 0.975454; -0.647049; 0; 0
572538.756; 2.76805; 0.931322; 4.22579; -2.09295; -0.885489; 0; 0
572539.756; 2.77068; 0.932571; 4.2255; 1.67253; -0.668725; 0; 0
572540.756; 2.7733; 0.933428; 4.22522; 3.0497; -1.58959; 0; 0
572541.756; 2.77753; 0.935257; 4.22494; 2.64835; -0.675202; 0; 0
572542.756; 2.77699; 0.934332; 4.22465; 3.00236; -1.08247; 0; 0
572543.756; 2.77779; 0.93391; 4.22437; 4.22569; -1.29504; 0; 0
572544.756; 2.7819; 0.935641; 4.22408; 2.77672; -1.04675; 0; 0
572545.756; 2.78318; 0.935456; 4.22379; -3.7763; -0.760059; 0; 0
572546.756; 2.78364; 0.934715; 4.22351; 3.255; -1.05679; 0; 0
572547.756; 2.78179; 0.932699; 4.22322; 4.03276; -1.09472; 0; 0
572548.756; 2.78207; 0.932167; 4.22293; 3.29149; -0.875493; 0; 0
572549.756; 2.78155; 0.931158; 4.22264; 3.74305; -1.14617; 0; 0
572550.756; 2.78126; 0.930349; 4.22236; 3.27649; -0.901194; 0; 0
572551.756; 2.77877; 0.92885; 4.22207; 3.25292; -0.818593; 0; 0
572552.756; 2.77785; 0.92718; 4.22178; -4.61463; -0.695701; 0; 0
572553.756; 2.77404; 0.924799; 4.22148; 3.86259; -0.530251; 0; 0
572554.756; 2.76755; 0.920378; 4.22119; 4.79688; -0.773804; 0; 0
572555.756; 2.76528; 0.918201; 4.2209; 4.03465; -0.604737; 0; 0
572556.756; 2.76143; 0.915649; 4.22061; 4.14683; -0.732124; 0; 0
572557.756; 2.75801; 0.913382; 4.22032; 3.75711; -0.738817; 0; 0
572558.756; 2.75472; 0.910886; 4.22003; 4.83631; -0.573063; 0; 0
572559.756; 2.75141; 0.90874; 4.21973; 4.47051; -0.447411; 0; 0
572560.756; 2.74841; 0.906631; 4.21944; 4.20083; -0.592147; 0; 0
572561.756; 2.7428; 0.902864; 4.21914; 5.48648; -0.694255; 0; 0
572562.756; 2.73558; 0.898152; 4.21885; 4.90836; -0.836014; 0; 0
572563.756; 2.73086; 0.894989; 4.21855; 4.41055; -0.229839; 0; 0
572564.756; 2.7274; 0.892664; 4.21826; 3.44009; 0.227914; 0; 0
572565.756; 2.72251; 0.889291; 4.21796; 4.39695; -0.330282; 0; 0
572566.756; 2.7151; 0.88481; 4.21766; 5.43133; -0.292064; 0; 0
572567.756; 2.7082; 0.88045; 4.21737; 4.86567; 0.379677; 0; 0
572568.756; 2.70186; 0.876643; 4.21707; 4.58963; 0.349059; 0; 0
572569.756; 2.6968; 0.873254; 4.21677; 3.73399; 0.420156; 0; 0
572570.756; 2.68829; 0.868809; 4.21647; -4.90021; 0.189147; 0; 0
572571.756; 2.67915; 0.86348; 4.21617; -5.66284; 0.424692; 0; 0
572572.756; 2.66769; 0.856705; 4.21587; -6.36304; 0.170103; 0; 0
572573.756; 2.65732; 0.850485; 4.21557; -5.91992; 0.438745; 0; 0
572574.756; 2.64533; 0.843773; 4.21527; -6.9044; 0.668643; 0; 0
572575.756; 2.63726; 0.839294; 4.21497; -4.92792; 0.334294; 0; 0
572576.756; 2.62619; 0.832754; 4.21466; -6.13823; 0.177179; 0; 0
572577.756; 2.61728; 0.827702; 4.21436; 5.31207; -0.571158; 0; 0
