tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
150806.679; 19; 2512913.83301; 1042883.91796875; -1995.5576171875; -1996.07; 0.514234; 0; 0; -0; -0; 0; -1917.35; -1431.79; -78.2104; -78.7246
150807.679; 19; 2513292.05078; 1044880.2373046875; -1996.3193359375; -1987.55; -8.77152; 0; 0; -0; -0; 0; -1917.93; -1432.22; -78.3923; -69.6208
150808.679; 19; 2513671.34082; 1046877.0224609375; -1996.78515625; -1993.18; -3.60255; 0; 0; -0; -0; 0; -1918.51; -1432.65; -78.2783; -74.6758
150809.679; 19; 2514052.52637; 1048874.2158203125; -1997.193359375; -2003.14; 5.95021; 0; 0; -0; -0; 0; -1919.09; -1433.08; -78.1069; -84.0571
150810.679; 19; 2514430.10156; 1050871.78125; -1997.5654296875; -1984.17; -13.3944; 0; 0; -0; -0; 0; -1919.67; -1433.52; -77.8994; -64.5051
150811.679; 19; 2514813.39746; 1052870.73828125; -1998.95703125; -2014.23; 15.2765; 0; 0; -0; -0; 0; -1920.25; -1433.95; -78.7116; -93.9881
150812.679; 19; 2515192.00879; 1054870.2080078125; -1999.4697265625; -1989.62; -9.85377; 0; 0; -0; -0; 0; -1920.82; -1434.38; -78.645; -68.7912
150813.679; 19; 2515574.50684; 1056870.0576171875; -1999.849609375; -2010.04; 10.1912; 0; 0; -0; -0; 0; -1921.4; -1434.81; -78.4456; -88.6368
150814.679; 19; 2515953.59863; 1058870.4599609375; -2000.40234375; -1992.14; -8.26151; 0; 0; -0; -0; 0; -1921.98; -1435.25; -78.4192; -70.1577
150815.679; 19; 2516335.10059; 1060870.986328125; -2000.5263671875; -2004.81; 4.27993; 0; 0; -0; -0; 0; -1922.56; -1435.68; -77.9641; -82.2441
150816.679; 19; 2516715.65527; 1062872.7978515625; -2001.8115234375; -1999.83; -1.98314; 0; 0; -0; -0; 0; -1923.14; -1436.11; -78.6703; -76.6872
150817.679; 19; 2517099.9043; 1064875.1103515625; -2002.3125; -2019.24; 16.9297; 0; 0; -0; -0; 0; -1923.72; -1436.54; -78.5925; -95.5222
150818.679; 19; 2517477.9043; 1066877.7412109375; -2002.630859375; -1986.4; -16.2275; 0; 0; -0; -0; 0; -1924.3; -1436.98; -78.3321; -62.1047
150819.679; 19; 2517858.49414; 1068880.8798828125; -2003.138671875; -2000.01; -3.12554; 0; 0; -0; -0; 0; -1924.88; -1437.41; -78.2612; -75.1357
150820.679; 19; 2518241.27832; 1070884.9072265625; -2004.02734375; -2011.54; 7.5171; 0; 0; -0; -0; 0; -1925.46; -1437.84; -78.5713; -86.0884
150821.679; 19; 2518622.33984; 1072889.5166015625; -2004.609375; -2002.49; -2.11755; 0; 0; -0; -0; 0; -1926.03; -1438.27; -78.5749; -76.4573
150822.679; 19; 2519003.91309; 1074893.6201171875; -2004.103515625; -2005.18; 1.07741; 0; 0; -0; -0; 0; -1926.61; -1438.7; -77.4906; -78.568
150823.679; 19; 2519385.68555; 1076899.3154296875; -2005.6953125; -2006.23; 0.532511; 0; 0; -0; -0; 0; -1927.19; -1439.14; -78.5041; -79.0367
150824.679; 19; 2519767.16016; 1078905.943359375; -2006.6279296875; -2004.66; -1.96533; 0; 0; -0; -0; 0; -1927.77; -1439.57; -78.8586; -76.8933
150825.679; 19; 2520148.19043; 1080912.201171875; -2006.2578125; -2002.33; -3.93021; 0; 0; -0; -0; 0; -1928.35; -1440; -77.9103; -73.9801
150826.679; 19; 2520528.44336; 1082919.3359375; -2007.134765625; -1998.24; -8.89213; 0; 0; -0; -0; 0; -1928.93; -1440.43; -78.2093; -69.3172
150827.679; 19; 2520911.70312; 1084926.904296875; -2007.568359375; -2014.04; 6.4753; 0; 0; -0; -0; 0; -1929.5; -1440.86; -78.065; -84.5403
150828.679; 19; 2521292.41992; 1086935.056640625; -2008.15234375; -2000.68; -7.47207; 0; 0; -0; -0; 0; -1930.08; -1441.29; -78.0712; -70.5991
150829.679; 19; 2521674.09473; 1088943.7314453125; -2008.6748046875; -2005.71; -2.96017; 0; 0; -0; -0; 0; -1930.66; -1441.73; -78.016; -75.0559
150830.679; 19; 2522058.79004; 1090953.126953125; -2009.3955078125; -2021.59; 12.192; 0; 0; -0; -0; 0; -1931.24; -1442.16; -78.1591; -90.3511
150831.679; 19; 2522439.38379; 1092962.64453125; -2009.517578125; -2000.03; -9.48392; 0; 0; -0; -0; 0; -1931.81; -1442.59; -77.7037; -68.2197
150832.679; 19; 2522822.49121; 1094973.2080078125; -2010.5634765625; -2013.24; 2.67961; 0; 0; -0; -0; 0; -1932.39; -1443.02; -78.1721; -80.8517
150833.679; 19; 2523207.25586; 1096984.361328125; -2011.1533203125; -2021.95; 10.7986; 0; 0; -0; -0; 0; -1932.97; -1443.45; -78.1846; -88.9832
150834.679; 19; 2523586.5957; 1098995.66015625; -2011.298828125; -1993.44; -17.8545; 0; 0; -0; -0; 0; -1933.55; -1443.88; -77.753; -59.8985
150835.679; 19; 2523971.03223; 1101008.224609375; -2012.564453125; -2020.23; 7.66311; 0; 0; -0; -0; 0; -1934.12; -1444.31; -78.4414; -86.1045
150836.679; 19; 2524355.21387; 1103021.603515625; -2013.37890625; -2018.89; 5.50924; 0; 0; -0; -0; 0; -1934.7; -1444.74; -78.6789; -84.1882
150837.679; 19; 2524738.92969; 1105035.7783203125; -2014.1748046875; -2016.44; 2.26544; 0; 0; -0; -0; 0; -1935.28; -1445.17; -78.8979; -81.1633
150838.679; 19; 2525119.13184; 1107049.806640625; -2014.0283203125; -1997.98; -16.0525; 0; 0; -0; -0; 0; -1935.85; -1445.61; -78.1745; -62.122
150839.679; 19; 2525503.42871; 1109064.373046875; -2014.56640625; -2019.49; 4.9273; 0; 0; -0; -0; 0; -1936.43; -1446.04; -78.1359; -83.0632
150840.679; 19; 2525885.2002; 1111079.921875; -2015.548828125; -2006.22; -9.32614; 0; 0; -0; -0; 0; -1937.01; -1446.47; -78.5416; -69.2155
150841.679; 19; 2526267.77832; 1113096.236328125; -2016.314453125; -2010.46; -5.85284; 0; 0; -0; -0; 0; -1937.58; -1446.9; -78.7308; -72.878
150842.679; 19; 2526654.89453; 1115113.0595703125; -2016.8232421875; -2034.31; 17.4862; 0; 0; -0; -0; 0; -1938.16; -1447.33; -78.6631; -96.1493
150843.679; 19; 2527038.33691; 1117130.75390625; -2017.6943359375; -2015; -2.69101; 0; 0; -0; -0; 0; -1938.74; -1447.76; -78.9579; -76.2669
150844.679; 19; 2527421.27246; 1119148.65625; -2017.90234375; -2012.34; -5.56246; 0; 0; -0; -0; 0; -1939.31; -1448.19; -78.5896; -73.0271
150845.679; 19; 2527807.36914; 1121167.4541015625; -2018.7978515625; -2028.95; 10.1539; 0; 0; -0; -0; 0; -1939.89; -1448.62; -78.909; -89.0629
150846.679; 19; 2528192.95605; 1123186.990234375; -2019.5361328125; -2026.27; 6.73678; 0; 0; -0; -0; 0; -1940.46; -1449.05; -79.0712; -85.808
150847.679; 19; 2528576.42578; 1125207.095703125; -2020.10546875; -2015.15; -4.95845; 0; 0; -0; -0; 0; -1941.04; -1449.48; -79.0646; -74.1061
150848.679; 19; 2528961.79688; 1127227.0712890625; -2019.9755859375; -2025.14; 5.16318; 0; 0; -0; -0; 0; -1941.62; -1449.91; -78.3589; -83.5221
150849.679; 19; 2529345.66211; 1129247.822265625; -2020.7509765625; -2017.23; -3.52555; 0; 0; -0; -0; 0; -1942.19; -1450.34; -78.5585; -75.0329
150850.679; 19; 2529730.74609; 1131269.0849609375; -2021.2626953125; -2023.63; 2.3673; 0; 0; -0; -0; 0; -1942.77; -1450.77; -78.4945; -80.8618
150851.679; 19; 2530114.97949; 1133290.84765625; -2021.7626953125; -2019.16; -2.60256; 0; 0; -0; -0; 0; -1943.34; -1451.2; -78.4189; -75.8164
150852.679; 19; 2530498.97949; 1135313.138671875; -2022.291015625; -2017.93; -4.3574; 0; 0; -0; -0; 0; -1943.92; -1451.63; -78.3718; -74.0144
150853.679; 19; 2530885.79492; 1137336.09375; -2022.955078125; -2032.73; 9.77372; 0; 0; -0; -0; 0; -1944.49; -1452.06; -78.4605; -88.2342
150854.679; 19; 2531267.81738; 1139359.296875; -2023.203125; -2007.54; -15.6615; 0; 0; -0; -0; 0; -1945.07; -1452.49; -78.1332; -62.4717
150855.679; 19; 2531655.83496; 1141383.0791015625; -2023.7822265625; -2039.05; 15.2639; 0; 0; -0; -0; 0; -1945.65; -1452.92; -78.1372; -93.4011
150856.679; 19; 2532041.33887; 1143408.060546875; -2024.9814453125; -2025.84; 0.855255; 0; 0; -0; -0; 0; -1946.22; -1453.35; -78.7614; -79.6166
150857.679; 19; 2532426.79492; 1145432.9853515625; -2024.9248046875; -2025.59; 0.660434; 0; 0; -0; -0; 0; -1946.8; -1453.78; -78.1297; -78.7902
150858.679; 19; 2532813.47461; 1147458.4306640625; -2025.4453125; -2032.02; 6.57016; 0; 0; -0; -0; 0; -1947.37; -1454.2; -78.0753; -84.6455
150859.679; 19; 2533197.04883; 1149484.6767578125; -2026.24609375; -2015.7; -10.55; 0; 0; -0; -0; 0; -1947.94; -1454.63; -78.3013; -67.7514
150860.679; 19; 2533582.52051; 1151511.3994140625; -2026.72265625; -2025.67; -1.05531; 0; 0; -0; -0; 0; -1948.52; -1455.06; -78.2032; -77.1479
150861.679; 19; 2533969.30078; 1153538.482421875; -2027.0830078125; -2032.54; 5.46105; 0; 0; -0; -0; 0; -1949.09; -1455.49; -77.9889; -83.45
150862.679; 19; 2534355.53125; 1155566.4482421875; -2027.9658203125; -2029.65; 1.68899; 0; 0; -0; -0; 0; -1949.67; -1455.92; -78.2973; -79.9863
150863.679; 19; 2534741.54688; 1157595.0078125; -2028.5595703125; -2028.53; -0.0337695; 0; 0; -0; -0; 0; -1950.24; -1456.35; -78.3166; -78.2828
150864.679; 19; 2535128.05859; 1159624.736328125; -2029.728515625; -2031.13; 1.40428; 0; 0; -0; -0; 0; -1950.82; -1456.78; -78.9113; -80.3156
150865.679; 19; 2535516.7041; 1161654.490234375; -2029.75390625; -2042.35; 12.592; 0; 0; -0; -0; 0; -1951.39; -1457.21; -78.3624; -90.9545
150866.679; 19; 2535902.39941; 1163685.1416015625; -2030.6513671875; -2026.84; -3.80882; 0; 0; -0; -0; 0; -1951.97; -1457.64; -78.6858; -74.877
150867.679; 19; 2536287.5293; 1165716.5205078125; -2031.37890625; -2023.87; -7.50771; 0; 0; -0; -0; 0; -1952.54; -1458.07; -78.8393; -71.3316
150868.679; 19; 2536675.24902; 1167747.79296875; -2031.2724609375; -2037.48; 6.20845; 0; 0; -0; -0; 0; -1953.11; -1458.49; -78.159; -84.3675
150869.679; 19; 2537061.91797; 1169779.244140625; -2031.451171875; -2031.96; 0.50785; 0; 0; -0; -0; 0; -1953.69; -1458.92; -77.7639; -78.2717
150870.679; 19; 2537448.87109; 1171810.9384765625; -2031.6943359375; -2033.45; 1.75806; 0; 0; -0; -0; 0; -1954.26; -1459.35; -77.4333; -79.1914
150871.679; 19; 2537835.71875; 1173843.912109375; -2032.9736328125; -2032.9; -0.0754783; 0; 0; -0; -0; 0; -1954.83; -1459.78; -78.139; -78.0635
150872.679; 19; 2538223.19824; 1175877.818359375; -2033.90625; -2036.22; 2.31222; 0; 0; -0; -0; 0; -1955.41; -1460.21; -78.4981; -80.8103
150873.679; 19; 2538611.63672; 1177912.267578125; -2034.44921875; -2041.26; 6.80875; 0; 0; -0; -0; 0; -1955.98; -1460.64; -78.4677; -85.2764
150874.679; 19; 2538998.71777; 1179947.0458984375; -2034.7783203125; -2034.12; -0.653649; 0; 0; -0; -0; 0; -1956.55; -1461.06; -78.2234; -77.5698
150875.679; 19; 2539385.39746; 1181982.34375; -2035.2978515625; -2032.02; -3.28238; 0; 0; -0; -0; 0; -1957.13; -1461.49; -78.1698; -74.8874
150876.679; 19; 2539773.42188; 1184018.484375; -2036.140625; -2039.08; 2.94143; 0; 0; -0; -0; 0; -1957.7; -1461.92; -78.4394; -81.3808
150877.679; 19; 2540159.16113; 1186055.017578125; -2036.533203125; -2027.07; -9.45972; 0; 0; -0; -0; 0; -1958.27; -1462.35; -78.2589; -68.7992
150878.679; 19; 2540549.80566; 1188092.1728515625; -2037.1552734375; -2052.85; 15.6956; 0; 0; -0; -0; 0; -1958.85; -1462.78; -78.3081; -94.0037
150879.679; 19; 2540936.72656; 1190129.896484375; -2037.7236328125; -2033.28; -4.44059; 0; 0; -0; -0; 0; -1959.42; -1463.2; -78.3036; -73.863
150880.679; 19; 2541324.86035; 1192168.099609375; -2038.203125; -2039.66; 1.4537; 0; 0; -0; -0; 0; -1959.99; -1463.63; -78.2103; -79.664
150881.679; 19; 2541711.80078; 1194206.7919921875; -2038.6923828125; -2033.39; -5.3067; 0; 0; -0; -0; 0; -1960.57; -1464.06; -78.127; -72.8203
150882.679; 19; 2542099.16699; 1196245.9677734375; -2039.17578125; -2035.62; -3.5526; 0; 0; -0; -0; 0; -1961.14; -1464.49; -78.0378; -74.4852
150883.679; 19; 2542487.5166; 1198285.5458984375; -2039.578125; -2040.79; 1.21285; 0; 0; -0; -0; 0; -1961.71; -1464.91; -77.8677; -79.0806
150884.679; 19; 2542876.56445; 1200326.025390625; -2040.4794921875; -2044.46; 3.98077; 0; 0; -0; -0; 0; -1962.28; -1465.34; -78.1967; -82.1775
150885.679; 19; 2543264.3916; 1202366.509765625; -2040.484375; -2038.05; -2.43895; 0; 0; -0; -0; 0; -1962.86; -1465.77; -77.6293; -75.1904
150886.679; 19; 2543651.99902; 1204408.240234375; -2041.73046875; -2036.89; -4.83972; 0; 0; -0; -0; 0; -1963.43; -1466.2; -78.3033; -73.4636
150887.679; 19; 2544039.28906; 1206450.73046875; -2042.490234375; -2035.22; -7.26734; 0; 0; -0; -0; 0; -1964; -1466.62; -78.491; -71.2237
150888.679; 19; 2544429.83008; 1208493.4970703125; -2042.7666015625; -2052.31; 9.54029; 0; 0; -0; -0; 0; -1964.57; -1467.05; -78.1954; -87.7357
150889.679; 19; 2544815.60547; 1210536.9912109375; -2043.494140625; -2027.26; -16.2308; 0; 0; -0; -0; 0; -1965.14; -1467.48; -78.3511; -62.1203
150890.679; 19; 2545206.99121; 1212580.708984375; -2043.7177734375; -2056.75; 13.0282; 0; 0; -0; -0; 0; -1965.71; -1467.9; -78.003; -91.0311
150891.679; 19; 2545595.97266; 1214625.083984375; -2044.375; -2044.11; -0.263708; 0; 0; -0; -0; 0; -1966.29; -1468.33; -78.0885; -77.8248
150892.679; 19; 2545983.97266; 1216670.0712890625; -2044.9873046875; -2038.95; -6.03354; 0; 0; -0; -0; 0; -1966.86; -1468.76; -78.1293; -72.0958
150893.679; 19; 2546374.13965; 1218715.6923828125; -2045.62109375; -2050.34; 4.72029; 0; 0; -0; -0; 0; -1967.43; -1469.18; -78.1916; -82.9119
150894.679; 19; 2546762.92285; 1220761.57421875; -2045.8818359375; -2043.07; -2.81231; 0; 0; -0; -0; 0; -1968; -1469.61; -77.881; -75.0687
150895.679; 19; 2547150.00195; 1222808.5791015625; -2047.0048828125; -2034.11; -12.8905; 0; 0; -0; -0; 0; -1968.57; -1470.04; -78.4328; -65.5423
150896.679; 19; 2547538.58105; 1224855.9775390625; -2047.3984375; -2042; -5.40148; 0; 0; -0; -0; 0; -1969.14; -1470.46; -78.2552; -72.8537
150897.679; 19; 2547929.53613; 1226903.8564453125; -2047.87890625; -2054.48; 6.6039; 0; 0; -0; -0; 0; -1969.71; -1470.89; -78.1646; -84.7685
150898.679; 19; 2548318.96484; 1228952.560546875; -2048.7041015625; -2046.46; -2.24241; 0; 0; -0; -0; 0; -1970.29; -1471.32; -78.4188; -76.1764
150899.679; 19; 2548707.78906; 1231002.248046875; -2049.6875; -2043.29; -6.40244; 0; 0; -0; -0; 0; -1970.86; -1471.74; -78.8312; -72.4288
150900.679; 19; 2549098.37109; 1233052.03125; -2049.783203125; -2052.52; 2.73922; 0; 0; -0; -0; 0; -1971.43; -1472.17; -78.3562; -81.0955
150901.679; 19; 2549488.59766; 1235102.296875; -2050.265625; -2050.65; 0.388802; 0; 0; -0; -0; 0; -1972; -1472.6; -78.268; -78.6568
150902.679; 19; 2549879.125; 1237153.1591796875; -2050.8623046875; -2052.24; 1.37274; 0; 0; -0; -0; 0; -1972.57; -1473.02; -78.294; -79.6668
150903.679; 19; 2550268.16797; 1239204.736328125; -2051.5771484375; -2044.43; -7.14255; 0; 0; -0; -0; 0; -1973.14; -1473.45; -78.4384; -71.2959
150904.679; 19; 2550659.85938; 1241256.7578125; -2052.021484375; -2058.35; 6.33075; 0; 0; -0; -0; 0; -1973.71; -1473.87; -78.3123; -84.6431
150905.679; 19; 2551048.96191; 1243308.8291015625; -2052.0712890625; -2044.75; -7.32365; 0; 0; -0; -0; 0; -1974.28; -1474.3; -77.7919; -70.4683
150906.679; 19; 2551440.71387; 1245361.75; -2052.9208984375; -2058.67; 5.74951; 0; 0; -0; -0; 0; -1974.85; -1474.73; -78.0713; -83.8208
150907.679; 19; 2551830.39258; 1247415.1474609375; -2053.3974609375; -2047.78; -5.62201; 0; 0; -0; -0; 0; -1975.42; -1475.15; -77.9779; -72.3558
150908.679; 19; 2552220.62988; 1249469.0322265625; -2053.884765625; -2050.71; -3.17389; 0; 0; -0; -0; 0; -1975.99; -1475.58; -77.8952; -74.7213
150909.679; 19; 2552611.67871; 1251523.173828125; -2054.1416015625; -2054.98; 0.83386; 0; 0; -0; -0; 0; -1976.56; -1476; -77.5821; -78.4159
150910.679; 19; 2553005.21289; 1253578.384765625; -2055.2109375; -2068.04; 12.8251; 0; 0; -0; -0; 0; -1977.13; -1476.43; -78.0816; -90.9067
150911.679; 19; 2553393.04395; 1255634.1220703125; -2055.7373046875; -2038.07; -17.6714; 0; 0; -0; -0; 0; -1977.7; -1476.85; -78.0383; -60.3669
150912.679; 19; 2553786.75293; 1257690.099609375; -2055.9775390625; -2068.95; 12.9771; 0; 0; -0; -0; 0; -1978.27; -1477.28; -77.7089; -90.6861
150913.679; 19; 2554178.04004; 1259747.404296875; -2057.3046875; -2056.23; -1.07705; 0; 0; -0; -0; 0; -1978.84; -1477.7; -78.4666; -77.3895
150914.679; 19; 2554569.52246; 1261805.2275390625; -2057.8232421875; -2057.25; -0.56923; 0; 0; -0; -0; 0; -1979.41; -1478.13; -78.4158; -77.8465
150915.679; 19; 2554961.49707; 1263863.0888671875; -2057.861328125; -2059.84; 1.97915; 0; 0; -0; -0; 0; -1979.98; -1478.55; -77.8845; -79.8637
150916.679; 19; 2555351.30957; 1265921.380859375; -2058.2919921875; -2048.48; -9.81348; 0; 0; -0; -0; 0; -1980.55; -1478.98; -77.746; -67.9326
150917.679; 19; 2555743.44531; 1267980.2861328125; -2058.9052734375; -2060.69; 1.78196; 0; 0; -0; -0; 0; -1981.12; -1479.4; -77.7901; -79.5721
150918.679; 19; 2556134.57617; 1270040.224609375; -2059.9384765625; -2055.41; -4.53194; 0; 0; -0; -0; 0; -1981.68; -1479.83; -78.2544; -73.7225
150919.679; 19; 2556526.7002; 1272100.3232421875; -2060.0986328125; -2060.63; 0.527018; 0; 0; -0; -0; 0; -1982.25; -1480.25; -77.8457; -78.3727
150920.679; 19; 2556919.28418; 1274160.421875; -2060.0986328125; -2063.04; 2.94413; 0; 0; -0; -0; 0; -1982.82; -1480.68; -77.2768; -80.2209
150921.679; 19; 2557312.23242; 1276221.2939453125; -2060.8720703125; -2064.96; 4.08488; 0; 0; -0; -0; 0; -1983.39; -1481.1; -77.4815; -81.5664
150922.679; 19; 2557703.86816; 1278283.2802734375; -2061.986328125; -2058.06; -3.92661; 0; 0; -0; -0; 0; -1983.96; -1481.53; -78.0272; -74.1006
150923.679; 19; 2558097.05273; 1280345.8671875; -2062.5869140625; -2066.2; 3.61195; 0; 0; -0; -0; 0; -1984.53; -1481.95; -78.0593; -81.6712
150924.679; 19; 2558490.88672; 1282408.990234375; -2063.123046875; -2069.61; 6.48851; 0; 0; -0; -0; 0; -1985.1; -1482.38; -78.027; -84.5155
150925.679; 19; 2558882.7998; 1284472.4921875; -2063.501953125; -2059.52; -3.98479; 0; 0; -0; -0; 0; -1985.66; -1482.8; -77.8376; -73.8528
150926.679; 19; 2559275.81152; 1286536.51953125; -2064.02734375; -2065.29; 1.26318; 0; 0; -0; -0; 0; -1986.23; -1483.23; -77.7947; -79.0579
150927.679; 19; 2559669.13184; 1288601.0078125; -2064.48828125; -2066.91; 2.42391; 0; 0; -0; -0; 0; -1986.8; -1483.65; -77.6876; -80.1115
150928.679; 19; 2560063.70703; 1290665.9921875; -2064.984375; -2073.51; 8.52227; 0; 0; -0; -0; 0; -1987.37; -1484.07; -77.6157; -86.1379
150929.679; 19; 2560458.39551; 1292731.5927734375; -2065.6005859375; -2074.1; 8.50136; 0; 0; -0; -0; 0; -1987.94; -1484.5; -77.664; -86.1653
150930.679; 19; 2560853.09473; 1294798.11328125; -2066.5205078125; -2074.16; 7.63789; 0; 0; -0; -0; 0; -1988.5; -1484.92; -78.016; -85.6539
150931.679; 19; 2561245.39941; 1296865.4169921875; -2067.3037109375; -2061.58; -5.72866; 0; 0; -0; -0; 0; -1989.07; -1485.35; -78.2316; -72.5029
150932.679; 19; 2561638.78516; 1298933.4873046875; -2068.0703125; -2067.26; -0.814284; 0; 0; -0; -0; 0; -1989.64; -1485.77; -78.4305; -77.6162
150933.679; 19; 2562032.05078; 1301002.0810546875; -2068.59375; -2066.62; -1.96894; 0; 0; -0; -0; 0; -1990.21; -1486.19; -78.3864; -76.4175
150934.679; 19; 2562425.39844; 1303071.318359375; -2069.2373046875; -2067.06; -2.18142; 0; 0; -0; -0; 0; -1990.77; -1486.62; -78.4626; -76.2811
150935.679; 19; 2562819.62109; 1305141.435546875; -2070.1171875; -2071.65; 1.53685; 0; 0; -0; -0; 0; -1991.34; -1487.04; -78.7751; -80.312
150936.679; 19; 2563210.44336; 1307211.197265625; -2069.76171875; -2053.78; -15.9769; 0; 0; -0; -0; 0; -1991.91; -1487.46; -77.8524; -61.8756
150937.679; 19; 2563607.21777; 1309281.0263671875; -2069.8291015625; -2085.06; 15.2345; 0; 0; -0; -0; 0; -1992.48; -1487.89; -77.3527; -92.5872
150938.679; 19; 2564000.65234; 1311351.6533203125; -2070.626953125; -2067.51; -3.11433; 0; 0; -0; -0; 0; -1993.04; -1488.31; -77.5835; -74.4692
150939.679; 19; 2564395.64648; 1313422.857421875; -2071.2041015625; -2075.71; 4.50412; 0; 0; -0; -0; 0; -1993.61; -1488.74; -77.5937; -82.0978
150940.679; 19; 2564789.84766; 1315494.7548828125; -2071.8974609375; -2071.54; -0.356321; 0; 0; -0; -0; 0; -1994.18; -1489.16; -77.7202; -77.3639
150941.679; 19; 2565184.49316; 1317567.2529296875; -2072.498046875; -2073.88; 1.37809; 0; 0; -0; -0; 0; -1994.74; -1489.58; -77.7541; -79.1322
150942.679; 19; 2565582.4209; 1319640.9892578125; -2073.736328125; -2091.12; 17.388; 0; 0; -0; -0; 0; -1995.31; -1490; -78.4258; -95.8138
150943.679; 19; 2565979.36133; 1321714.2392578125; -2073.25; -2085.94; 12.686; 0; 0; -0; -0; 0; -1995.88; -1490.43; -77.3729; -90.059
150944.679; 19; 2566372.00977; 1323788.4482421875; -2074.208984375; -2063.38; -10.8275; 0; 0; -0; -0; 0; -1996.44; -1490.85; -77.7654; -66.9379
150945.679; 19; 2566766.38477; 1325863.875; -2075.4267578125; -2072.45; -2.97214; 0; 0; -0; -0; 0; -1997.01; -1491.27; -78.4169; -75.4447
150946.679; 19; 2567161.56836; 1327939.6953125; -2075.8203125; -2076.7; 0.883489; 0; 0; -0; -0; 0; -1997.58; -1491.7; -78.2442; -79.1277
150947.679; 19; 2567557.31641; 1330016.1435546875; -2076.4482421875; -2079.67; 3.22178; 0; 0; -0; -0; 0; -1998.14; -1492.12; -78.306; -81.5278
150948.679; 19; 2567952.58594; 1332093.3154296875; -2077.171875; -2077.16; -0.0164686; 0; 0; -0; -0; 0; -1998.71; -1492.54; -78.4637; -78.4472
150949.679; 19; 2568346.75684; 1334170.8330078125; -2077.517578125; -2071.38; -6.13553; 0; 0; -0; -0; 0; -1999.27; -1492.96; -78.2434; -72.1078
150950.679; 19; 2568741.19727; 1336248.8291015625; -2077.99609375; -2072.8; -5.19765; 0; 0; -0; -0; 0; -1999.84; -1493.39; -78.1561; -72.9585
150951.679; 19; 2569137.2666; 1338327.130859375; -2078.3017578125; -2081.36; 3.05665; 0; 0; -0; -0; 0; -2000.41; -1493.81; -77.896; -80.9526
150952.679; 19; 2569532.50195; 1340406.09765625; -2078.966796875; -2076.98; -1.99101; 0; 0; -0; -0; 0; -2000.97; -1494.23; -77.9954; -76.0043
150953.679; 19; 2569930.2334; 1342485.5263671875; -2079.4287109375; -2090.09; 10.6641; 0; 0; -0; -0; 0; -2001.54; -1494.65; -77.8918; -88.5559
150954.679; 19; 2570323.62109; 1344565.76953125; -2080.2431640625; -2067.27; -12.9769; 0; 0; -0; -0; 0; -2002.1; -1495.08; -78.1408; -65.1639
150955.679; 19; 2570720.90723; 1346646.5478515625; -2080.7783203125; -2087.75; 6.9744; 0; 0; -0; -0; 0; -2002.67; -1495.5; -78.1106; -85.085
150956.679; 19; 2571115.02637; 1348727.6728515625; -2081.125; -2071.11; -10.0149; 0; 0; -0; -0; 0; -2003.23; -1495.92; -77.892; -67.8771
150957.679; 19; 2571510.0791; 1350809.5927734375; -2081.919921875; -2076.02; -5.90379; 0; 0; -0; -0; 0; -2003.8; -1496.34; -78.1219; -72.2181
150958.679; 19; 2571907.63477; 1352891.841796875; -2082.2490234375; -2089.17; 6.92009; 0; 0; -0; -0; 0; -2004.36; -1496.76; -77.8859; -84.806
150959.679; 19; 2572303.83594; 1354974.828125; -2082.986328125; -2082.05; -0.935117; 0; 0; -0; -0; 0; -2004.93; -1497.19; -78.0582; -77.1231
150960.679; 19; 2572698.81348; 1357058.283203125; -2083.455078125; -2075.62; -7.8341; 0; 0; -0; -0; 0; -2005.49; -1497.61; -77.9622; -70.1281
150961.679; 19; 2573095.59961; 1359142.4443359375; -2084.1611328125; -2085.13; 0.964069; 0; 0; -0; -0; 0; -2006.06; -1498.03; -78.1034; -79.0675
150962.679; 19; 2573492.22363; 1361227.267578125; -2084.8232421875; -2084.27; -0.549931; 0; 0; -0; -0; 0; -2006.62; -1498.45; -78.2009; -77.651
150963.679; 19; 2573888.49121; 1363312.3955078125; -2085.1279296875; -2082.4; -2.72775; 0; 0; -0; -0; 0; -2007.19; -1498.87; -77.9411; -75.2133
150964.679; 19; 2574287.0332; 1365398.0439453125; -2085.6484375; -2094.35; 8.70387; 0; 0; -0; -0; 0; -2007.75; -1499.29; -77.8972; -86.601
150965.679; 19; 2574684.56934; 1367485.10546875; -2087.0615234375; -2089.07; 2.00495; 0; 0; -0; -0; 0; -2008.32; -1499.72; -78.7459; -80.7509
150966.679; 19; 2575080.00195; 1369572.068359375; -2086.962890625; -2078.01; -8.95046; 0; 0; -0; -0; 0; -2008.88; -1500.14; -78.083; -69.1326
150967.679; 19; 2575478.52148; 1371659.7001953125; -2087.6318359375; -2094.23; 6.60244; 0; 0; -0; -0; 0; -2009.44; -1500.56; -78.1878; -84.7903
150968.679; 19; 2575875.55664; 1373748.068359375; -2088.3681640625; -2086.43; -1.93434; 0; 0; -0; -0; 0; -2010.01; -1500.98; -78.3601; -76.4258
150969.679; 19; 2576272.83789; 1375836.9814453125; -2088.9130859375; -2087.73; -1.18603; 0; 0; -0; -0; 0; -2010.57; -1501.4; -78.3411; -77.1551
